index, start time, end time, latency
581, 1659514104.675585, 1659514104.678561, 2976
582, 1659514104.779633, 1659514104.782549, 2916
583, 1659514104.883204, 1659514104.886240, 3036
584, 1659514104.987300, 1659514104.990169, 2869
585, 1659514105.91639, 1659514105.94546, 2907
586, 1659514105.195969, 1659514105.198715, 2746
587, 1659514105.300193, 1659514105.303249, 3056
588, 1659514105.404290, 1659514105.407204, 2914
589, 1659514105.507722, 1659514105.510955, 3233
590, 1659514105.612480, 1659514105.615545, 3065
591, 1659514105.717036, 1659514105.720174, 3138
592, 1659514105.821675, 1659514105.824762, 3087
593, 1659514105.926250, 1659514105.929533, 3283
594, 1659514106.30550, 1659514106.33798, 3248
595, 1659514106.135281, 1659514106.138527, 3246
596, 1659514106.239724, 1659514106.243101, 3377
597, 1659514106.344582, 1659514106.348066, 3484
598, 1659514106.449573, 1659514106.452704, 3131
599, 1659514106.554153, 1659514106.557155, 3002
600, 1659514106.658712, 1659514106.662004, 3292
601, 1659514106.762558, 1659514106.765800, 3242
602, 1659514106.866097, 1659514106.869229, 3132
603, 1659514106.970768, 1659514106.973886, 3118
604, 1659514107.75395, 1659514107.78528, 3133
605, 1659514107.180021, 1659514107.183581, 3560
606, 1659514107.284609, 1659514107.287977, 3368
607, 1659514107.388186, 1659514107.391290, 3104
608, 1659514107.492722, 1659514107.495655, 2933
609, 1659514107.597205, 1659514107.600119, 2914
610, 1659514107.701651, 1659514107.704717, 3066
611, 1659514107.806209, 1659514107.808763, 2554
612, 1659514107.910013, 1659514107.913490, 3477
613, 1659514108.13858, 1659514108.17250, 3392
614, 1659514108.118784, 1659514108.121947, 3163
615, 1659514108.222384, 1659514108.225321, 2937
616, 1659514108.326839, 1659514108.329883, 3044
617, 1659514108.431207, 1659514108.434443, 3236
618, 1659514108.535427, 1659514108.538708, 3281
619, 1659514108.640301, 1659514108.643384, 3083
620, 1659514108.744192, 1659514108.747319, 3127
621, 1659514108.848110, 1659514108.851298, 3188
622, 1659514108.952781, 1659514108.955943, 3162
623, 1659514109.56376, 1659514109.59419, 3043
624, 1659514109.160902, 1659514109.164109, 3207
625, 1659514109.264534, 1659514109.267672, 3138
626, 1659514109.367952, 1659514109.371279, 3327
627, 1659514109.472804, 1659514109.475935, 3131
628, 1659514109.577438, 1659514109.580093, 2655
629, 1659514109.681620, 1659514109.685044, 3424
630, 1659514109.785935, 1659514109.789258, 3323
631, 1659514109.890045, 1659514109.893229, 3184
632, 1659514109.994763, 1659514109.997845, 3082
633, 1659514110.99330, 1659514110.102433, 3103
634, 1659514110.202775, 1659514110.206034, 3259
635, 1659514110.307310, 1659514110.310191, 2881
636, 1659514110.411416, 1659514110.414622, 3206
637, 1659514110.515007, 1659514110.518248, 3241
638, 1659514110.619802, 1659514110.623302, 3500
639, 1659514110.723564, 1659514110.726991, 3427
640, 1659514110.828458, 1659514110.831570, 3112
641, 1659514110.933063, 1659514110.936014, 2951
642, 1659514111.36791, 1659514111.39829, 3038
643, 1659514111.141062, 1659514111.143968, 2906
644, 1659514111.245435, 1659514111.248867, 3432
645, 1659514111.350378, 1659514111.353525, 3147
646, 1659514111.455064, 1659514111.458123, 3059
647, 1659514111.559315, 1659514111.562226, 2911
648, 1659514111.663553, 1659514111.666267, 2714
649, 1659514111.766599, 1659514111.769350, 2751
650, 1659514111.869725, 1659514111.872611, 2886
651, 1659514111.974131, 1659514111.977138, 3007
652, 1659514112.78685, 1659514112.81874, 3189
653, 1659514112.183341, 1659514112.186561, 3220
654, 1659514112.287231, 1659514112.290360, 3129
655, 1659514112.390805, 1659514112.394250, 3445
656, 1659514112.495754, 1659514112.499253, 3499
657, 1659514112.600827, 1659514112.604021, 3194
658, 1659514112.705529, 1659514112.709043, 3514
659, 1659514112.810221, 1659514112.813192, 2971
660, 1659514112.914488, 1659514112.917552, 3064
661, 1659514113.17828, 1659514113.21060, 3232
662, 1659514113.122614, 1659514113.125515, 2901
663, 1659514113.227031, 1659514113.230356, 3325
664, 1659514113.331824, 1659514113.335374, 3550
665, 1659514113.436871, 1659514113.439762, 2891
666, 1659514113.540442, 1659514113.543265, 2823
667, 1659514113.644733, 1659514113.647559, 2826
668, 1659514113.748007, 1659514113.751237, 3230
669, 1659514113.852146, 1659514113.855177, 3031
670, 1659514113.956637, 1659514113.959816, 3179
671, 1659514114.60918, 1659514114.64041, 3123
672, 1659514114.165617, 1659514114.168774, 3157
673, 1659514114.268905, 1659514114.272655, 3750
674, 1659514114.373029, 1659514114.376430, 3401
675, 1659514114.477986, 1659514114.481258, 3272
676, 1659514114.582770, 1659514114.585758, 2988
677, 1659514114.687157, 1659514114.689930, 2773
678, 1659514114.790503, 1659514114.794603, 4100
679, 1659514114.895487, 1659514114.898248, 2761
680, 1659514114.999731, 1659514115.2984, 3253
681, 1659514115.104455, 1659514115.107947, 3492
682, 1659514115.208492, 1659514115.211801, 3309
683, 1659514115.312851, 1659514115.316181, 3330
684, 1659514115.417046, 1659514115.420737, 3691
685, 1659514115.522277, 1659514115.525336, 3059
686, 1659514115.625792, 1659514115.628862, 3070
687, 1659514115.730402, 1659514115.733321, 2919
688, 1659514115.834831, 1659514115.837560, 2729
689, 1659514115.939060, 1659514115.941587, 2527
690, 1659514116.42135, 1659514116.46929, 4794
691, 1659514116.148413, 1659514116.151333, 2920
692, 1659514116.252707, 1659514116.255916, 3209
693, 1659514116.357415, 1659514116.360816, 3401
694, 1659514116.462359, 1659514116.465378, 3019
695, 1659514116.566468, 1659514116.569387, 2919
696, 1659514116.670902, 1659514116.674203, 3301
697, 1659514116.775344, 1659514116.778367, 3023
698, 1659514116.878910, 1659514116.881851, 2941
699, 1659514116.983339, 1659514116.986388, 3049
700, 1659514117.87813, 1659514117.90246, 2433
701, 1659514117.191712, 1659514117.195018, 3306
702, 1659514117.295538, 1659514117.298886, 3348
703, 1659514117.399829, 1659514117.402527, 2698
704, 1659514117.503955, 1659514117.506852, 2897
705, 1659514117.607680, 1659514117.610817, 3137
706, 1659514117.712302, 1659514117.715498, 3196
707, 1659514117.816429, 1659514117.819407, 2978
708, 1659514117.920832, 1659514117.924142, 3310
709, 1659514118.24399, 1659514118.26883, 2484
710, 1659514118.128342, 1659514118.131011, 2669
711, 1659514118.231549, 1659514118.234813, 3264
712, 1659514118.336192, 1659514118.339763, 3571
713, 1659514118.441288, 1659514118.444466, 3178
714, 1659514118.544948, 1659514118.547851, 2903
715, 1659514118.648144, 1659514118.651466, 3322
716, 1659514118.752013, 1659514118.755287, 3274
717, 1659514118.856568, 1659514118.860151, 3583
718, 1659514118.961652, 1659514118.965107, 3455
719, 1659514119.65931, 1659514119.68875, 2944
720, 1659514119.170362, 1659514119.173252, 2890
721, 1659514119.274800, 1659514119.277975, 3175
722, 1659514119.378479, 1659514119.381215, 2736
723, 1659514119.482701, 1659514119.485458, 2757
724, 1659514119.586721, 1659514119.589630, 2909
725, 1659514119.691227, 1659514119.693934, 2707
726, 1659514119.794277, 1659514119.797282, 3005
727, 1659514119.898244, 1659514119.900970, 2726
728, 1659514120.2509, 1659514120.5145, 2636
729, 1659514120.106748, 1659514120.109740, 2992
730, 1659514120.211037, 1659514120.214108, 3071
731, 1659514120.314795, 1659514120.317776, 2981
732, 1659514120.418792, 1659514120.421214, 2422
733, 1659514120.522716, 1659514120.525719, 3003
734, 1659514120.627232, 1659514120.629893, 2661
735, 1659514120.731337, 1659514120.734196, 2859
736, 1659514120.835342, 1659514120.838322, 2980
737, 1659514120.939794, 1659514120.942619, 2825
738, 1659514121.42809, 1659514121.45623, 2814
739, 1659514121.147148, 1659514121.149965, 2817
740, 1659514121.251399, 1659514121.254948, 3549
741, 1659514121.355605, 1659514121.358618, 3013
742, 1659514121.460105, 1659514121.463548, 3443
743, 1659514121.564174, 1659514121.567591, 3417
744, 1659514121.669106, 1659514121.672081, 2975
745, 1659514121.773099, 1659514121.776117, 3018
746, 1659514121.876584, 1659514121.879775, 3191
747, 1659514121.981283, 1659514121.984306, 3023
748, 1659514122.85367, 1659514122.88708, 3341
749, 1659514122.190218, 1659514122.193500, 3282
750, 1659514122.295063, 1659514122.298300, 3237
751, 1659514122.399270, 1659514122.402022, 2752
752, 1659514122.503522, 1659514122.506241, 2719
753, 1659514122.607725, 1659514122.610665, 2940
754, 1659514122.712157, 1659514122.715502, 3345
755, 1659514122.816031, 1659514122.819120, 3089
756, 1659514122.920585, 1659514122.923862, 3277
757, 1659514123.25367, 1659514123.28603, 3236
758, 1659514123.130169, 1659514123.132837, 2668
759, 1659514123.233821, 1659514123.236544, 2723
760, 1659514123.337541, 1659514123.341170, 3629
761, 1659514123.442595, 1659514123.445723, 3128
762, 1659514123.547227, 1659514123.550562, 3335
763, 1659514123.651606, 1659514123.654672, 3066
764, 1659514123.755239, 1659514123.758375, 3136
765, 1659514123.859792, 1659514123.863119, 3327
766, 1659514123.964569, 1659514123.967664, 3095
767, 1659514124.68188, 1659514124.71374, 3186
768, 1659514124.172852, 1659514124.176010, 3158
769, 1659514124.277508, 1659514124.280678, 3170
770, 1659514124.380923, 1659514124.383563, 2640
771, 1659514124.485120, 1659514124.487816, 2696
772, 1659514124.588749, 1659514124.591515, 2766
773, 1659514124.693022, 1659514124.696308, 3286
774, 1659514124.797653, 1659514124.800399, 2746
775, 1659514124.901411, 1659514124.904327, 2916
776, 1659514125.5787, 1659514125.8808, 3021
777, 1659514125.110141, 1659514125.113183, 3042
778, 1659514125.213737, 1659514125.216764, 3027
779, 1659514125.317147, 1659514125.320261, 3114
780, 1659514125.421656, 1659514125.424649, 2993
781, 1659514125.526092, 1659514125.529212, 3120
782, 1659514125.630774, 1659514125.633446, 2672
783, 1659514125.734975, 1659514125.737761, 2786
784, 1659514125.838527, 1659514125.841672, 3145
785, 1659514125.943243, 1659514125.946287, 3044
786, 1659514126.47780, 1659514126.50875, 3095
787, 1659514126.152376, 1659514126.155363, 2987
788, 1659514126.256863, 1659514126.260427, 3564
789, 1659514126.361702, 1659514126.364830, 3128
790, 1659514126.466349, 1659514126.469325, 2976
791, 1659514126.569658, 1659514126.572569, 2911
792, 1659514126.674054, 1659514126.677153, 3099
793, 1659514126.777898, 1659514126.781244, 3346
794, 1659514126.881824, 1659514126.885105, 3281
795, 1659514126.986609, 1659514126.990143, 3534
796, 1659514127.90946, 1659514127.94230, 3284
797, 1659514127.195103, 1659514127.198406, 3303
798, 1659514127.299870, 1659514127.302618, 2748
799, 1659514127.403173, 1659514127.406112, 2939
800, 1659514127.506972, 1659514127.509586, 2614
801, 1659514127.610832, 1659514127.614054, 3222
802, 1659514127.715476, 1659514127.718665, 3189
803, 1659514127.818850, 1659514127.821889, 3039
804, 1659514127.923318, 1659514127.926280, 2962
805, 1659514128.27778, 1659514128.31147, 3369
806, 1659514128.132670, 1659514128.135913, 3243
807, 1659514128.237353, 1659514128.240384, 3031
808, 1659514128.340998, 1659514128.344253, 3255
809, 1659514128.445757, 1659514128.448596, 2839
810, 1659514128.550054, 1659514128.553218, 3164
811, 1659514128.654790, 1659514128.657748, 2958
812, 1659514128.757940, 1659514128.761282, 3342
813, 1659514128.862355, 1659514128.865195, 2840
814, 1659514128.966681, 1659514128.969499, 2818
815, 1659514129.70714, 1659514129.73378, 2664
816, 1659514129.174884, 1659514129.177895, 3011
817, 1659514129.279304, 1659514129.282093, 2789
818, 1659514129.382627, 1659514129.385346, 2719
819, 1659514129.486848, 1659514129.489451, 2603
820, 1659514129.590000, 1659514129.593147, 3147
821, 1659514129.694678, 1659514129.697366, 2688
822, 1659514129.798841, 1659514129.802024, 3183
823, 1659514129.903057, 1659514129.906154, 3097
824, 1659514130.7643, 1659514130.10719, 3076
825, 1659514130.111641, 1659514130.114729, 3088
826, 1659514130.214947, 1659514130.218136, 3189
827, 1659514130.319647, 1659514130.322666, 3019
828, 1659514130.424149, 1659514130.426776, 2627
829, 1659514130.528194, 1659514130.530896, 2702
830, 1659514130.632248, 1659514130.635313, 3065
831, 1659514130.736847, 1659514130.739394, 2547
832, 1659514130.839839, 1659514130.843052, 3213
833, 1659514130.944508, 1659514130.947097, 2589
834, 1659514131.48610, 1659514131.51538, 2928
835, 1659514131.153078, 1659514131.156157, 3079
836, 1659514131.257684, 1659514131.260764, 3080
837, 1659514131.361596, 1659514131.364374, 2778
838, 1659514131.465881, 1659514131.468408, 2527
839, 1659514131.570161, 1659514131.572826, 2665
840, 1659514131.674332, 1659514131.677343, 3011
841, 1659514131.778380, 1659514131.781035, 2655
842, 1659514131.881614, 1659514131.884756, 3142
843, 1659514131.986313, 1659514131.989394, 3081
844, 1659514132.89745, 1659514132.93035, 3290
845, 1659514132.194590, 1659514132.197811, 3221
846, 1659514132.299279, 1659514132.302334, 3055
847, 1659514132.403064, 1659514132.406461, 3397
848, 1659514132.507902, 1659514132.510998, 3096
849, 1659514132.611842, 1659514132.615123, 3281
850, 1659514132.716641, 1659514132.719918, 3277
851, 1659514132.821358, 1659514132.824575, 3217
852, 1659514132.926023, 1659514132.929299, 3276
853, 1659514133.30832, 1659514133.33819, 2987
854, 1659514133.135026, 1659514133.137814, 2788
855, 1659514133.238764, 1659514133.241958, 3194
856, 1659514133.342225, 1659514133.345510, 3285
857, 1659514133.447063, 1659514133.450371, 3308
858, 1659514133.551780, 1659514133.554563, 2783
859, 1659514133.655524, 1659514133.658579, 3055
860, 1659514133.759246, 1659514133.761901, 2655
861, 1659514133.862236, 1659514133.865739, 3503
862, 1659514133.967189, 1659514133.970694, 3505
863, 1659514134.72124, 1659514134.75033, 2909
864, 1659514134.176480, 1659514134.179451, 2971
865, 1659514134.280959, 1659514134.284528, 3569
866, 1659514134.385181, 1659514134.388227, 3046
867, 1659514134.489677, 1659514134.492943, 3266
868, 1659514134.593108, 1659514134.596111, 3003
869, 1659514134.697631, 1659514134.700717, 3086
870, 1659514134.801643, 1659514134.805100, 3457
871, 1659514134.906164, 1659514134.908974, 2810
872, 1659514135.10532, 1659514135.13308, 2776
873, 1659514135.113929, 1659514135.116863, 2934
874, 1659514135.217490, 1659514135.220719, 3229
875, 1659514135.322276, 1659514135.325311, 3035
876, 1659514135.426438, 1659514135.429058, 2620
877, 1659514135.530587, 1659514135.533148, 2561
878, 1659514135.633794, 1659514135.637202, 3408
879, 1659514135.737415, 1659514135.740629, 3214
880, 1659514135.842130, 1659514135.845428, 3298
881, 1659514135.946941, 1659514135.949906, 2965
882, 1659514136.51339, 1659514136.54181, 2842
883, 1659514136.155588, 1659514136.158579, 2991
884, 1659514136.259822, 1659514136.263273, 3451
885, 1659514136.363475, 1659514136.366491, 3016
886, 1659514136.467955, 1659514136.470941, 2986
887, 1659514136.572435, 1659514136.575485, 3050
888, 1659514136.676997, 1659514136.679947, 2950
889, 1659514136.780351, 1659514136.783629, 3278
890, 1659514136.884200, 1659514136.887336, 3136
891, 1659514136.988816, 1659514136.991449, 2633
892, 1659514137.92954, 1659514137.95527, 2573
893, 1659514137.195654, 1659514137.198342, 2688
894, 1659514137.299841, 1659514137.303102, 3261
895, 1659514137.404190, 1659514137.407332, 3142
896, 1659514137.508842, 1659514137.511851, 3009
897, 1659514137.612230, 1659514137.615225, 2995
898, 1659514137.715438, 1659514137.718548, 3110
899, 1659514137.820048, 1659514137.822975, 2927
900, 1659514137.924448, 1659514137.927473, 3025
901, 1659514138.28927, 1659514138.31817, 2890
902, 1659514138.132562, 1659514138.135701, 3139
903, 1659514138.237226, 1659514138.240304, 3078
904, 1659514138.341768, 1659514138.344900, 3132
905, 1659514138.446406, 1659514138.449505, 3099
906, 1659514138.551054, 1659514138.554251, 3197
907, 1659514138.655474, 1659514138.658311, 2837
908, 1659514138.759786, 1659514138.762839, 3053
909, 1659514138.863027, 1659514138.866362, 3335
910, 1659514138.967859, 1659514138.970880, 3021
911, 1659514139.72376, 1659514139.75608, 3232
912, 1659514139.177107, 1659514139.180073, 2966
913, 1659514139.281572, 1659514139.284953, 3381
914, 1659514139.385140, 1659514139.388299, 3159
915, 1659514139.489803, 1659514139.493262, 3459
916, 1659514139.594801, 1659514139.598050, 3249
917, 1659514139.699534, 1659514139.702843, 3309
918, 1659514139.803896, 1659514139.807261, 3365
919, 1659514139.908310, 1659514139.911715, 3405
920, 1659514140.13182, 1659514140.16462, 3280
921, 1659514140.116737, 1659514140.120281, 3544
922, 1659514140.221808, 1659514140.225829, 4021
923, 1659514140.327296, 1659514140.330489, 3193
924, 1659514140.431788, 1659514140.434734, 2946
925, 1659514140.536182, 1659514140.539186, 3004
926, 1659514140.639930, 1659514140.642721, 2791
927, 1659514140.744191, 1659514140.747610, 3419
928, 1659514140.849094, 1659514140.852239, 3145
929, 1659514140.953732, 1659514140.956748, 3016
930, 1659514141.58203, 1659514141.61334, 3131
931, 1659514141.162556, 1659514141.165234, 2678
932, 1659514141.266804, 1659514141.269612, 2808
933, 1659514141.369890, 1659514141.372688, 2798
934, 1659514141.474208, 1659514141.477244, 3036
935, 1659514141.578723, 1659514141.581868, 3145
936, 1659514141.683298, 1659514141.686584, 3286
937, 1659514141.787867, 1659514141.791025, 3158
938, 1659514141.891728, 1659514141.894345, 2617
939, 1659514141.995797, 1659514141.998837, 3040
940, 1659514142.100251, 1659514142.103230, 2979
941, 1659514142.204683, 1659514142.207317, 2634
942, 1659514142.308845, 1659514142.312334, 3489
943, 1659514142.413477, 1659514142.416588, 3111
