index, start time, end time, latency
582, 1659512016.27009, 1659512016.30363, 3354
583, 1659512016.131474, 1659512016.134545, 3071
584, 1659512016.235040, 1659512016.238401, 3361
585, 1659512016.339900, 1659512016.342951, 3051
586, 1659512016.443403, 1659512016.446223, 2820
587, 1659512016.547667, 1659512016.550977, 3310
588, 1659512016.652477, 1659512016.655772, 3295
589, 1659512016.757264, 1659512016.760581, 3317
590, 1659512016.861174, 1659512016.864511, 3337
591, 1659512016.966011, 1659512016.969105, 3094
592, 1659512017.70641, 1659512017.73820, 3179
593, 1659512017.175316, 1659512017.178469, 3153
594, 1659512017.279953, 1659512017.283399, 3446
595, 1659512017.384056, 1659512017.387061, 3005
596, 1659512017.488484, 1659512017.491696, 3212
597, 1659512017.593171, 1659512017.596308, 3137
598, 1659512017.697758, 1659512017.701002, 3244
599, 1659512017.802520, 1659512017.805870, 3350
600, 1659512017.906988, 1659512017.910451, 3463
601, 1659512018.11959, 1659512018.15337, 3378
602, 1659512018.116000, 1659512018.118942, 2942
603, 1659512018.220433, 1659512018.223261, 2828
604, 1659512018.324770, 1659512018.328281, 3511
605, 1659512018.429785, 1659512018.432970, 3185
606, 1659512018.534476, 1659512018.537917, 3441
607, 1659512018.638981, 1659512018.642356, 3375
608, 1659512018.743835, 1659512018.747174, 3339
609, 1659512018.848689, 1659512018.851705, 3016
610, 1659512018.953164, 1659512018.956403, 3239
611, 1659512019.57917, 1659512019.60931, 3014
612, 1659512019.162446, 1659512019.165678, 3232
613, 1659512019.266580, 1659512019.269658, 3078
614, 1659512019.369969, 1659512019.373130, 3161
615, 1659512019.474162, 1659512019.477620, 3458
616, 1659512019.579148, 1659512019.582386, 3238
617, 1659512019.683835, 1659512019.687020, 3185
618, 1659512019.788294, 1659512019.791418, 3124
619, 1659512019.892172, 1659512019.894773, 2601
620, 1659512019.996219, 1659512019.998936, 2717
621, 1659512020.99408, 1659512020.102583, 3175
622, 1659512020.204052, 1659512020.207478, 3426
623, 1659512020.309024, 1659512020.312824, 3800
624, 1659512020.413776, 1659512020.417234, 3458
625, 1659512020.518707, 1659512020.521992, 3285
626, 1659512020.622555, 1659512020.625766, 3211
627, 1659512020.727182, 1659512020.730285, 3103
628, 1659512020.831745, 1659512020.834817, 3072
629, 1659512020.936245, 1659512020.939230, 2985
630, 1659512021.40692, 1659512021.43606, 2914
631, 1659512021.144570, 1659512021.148333, 3763
632, 1659512021.249734, 1659512021.253180, 3446
633, 1659512021.354737, 1659512021.358059, 3322
634, 1659512021.458767, 1659512021.462277, 3510
635, 1659512021.563781, 1659512021.567158, 3377
636, 1659512021.668662, 1659512021.672211, 3549
637, 1659512021.773175, 1659512021.779604, 6429
638, 1659512021.880150, 1659512021.882961, 2811
639, 1659512021.984468, 1659512021.987380, 2912
640, 1659512022.88835, 1659512022.91494, 2659
641, 1659512022.192940, 1659512022.195864, 2924
642, 1659512022.297360, 1659512022.300784, 3424
643, 1659512022.401811, 1659512022.404954, 3143
644, 1659512022.506534, 1659512022.509571, 3037
645, 1659512022.610422, 1659512022.613836, 3414
646, 1659512022.715315, 1659512022.718432, 3117
647, 1659512022.819906, 1659512022.823199, 3293
648, 1659512022.924691, 1659512022.928261, 3570
649, 1659512023.29777, 1659512023.32935, 3158
650, 1659512023.133556, 1659512023.136748, 3192
651, 1659512023.237675, 1659512023.240531, 2856
652, 1659512023.342066, 1659512023.345169, 3103
653, 1659512023.445525, 1659512023.448246, 2721
654, 1659512023.549763, 1659512023.552707, 2944
655, 1659512023.653759, 1659512023.657113, 3354
656, 1659512023.757759, 1659512023.760998, 3239
657, 1659512023.862490, 1659512023.866084, 3594
658, 1659512023.967546, 1659512023.970621, 3075
659, 1659512024.72052, 1659512024.75171, 3119
660, 1659512024.176629, 1659512024.179476, 2847
661, 1659512024.280479, 1659512024.283782, 3303
662, 1659512024.384049, 1659512024.387148, 3099
663, 1659512024.488399, 1659512024.491425, 3026
664, 1659512024.592864, 1659512024.596220, 3356
665, 1659512024.697755, 1659512024.700710, 2955
666, 1659512024.802235, 1659512024.805109, 2874
667, 1659512024.906162, 1659512024.909516, 3354
668, 1659512025.11068, 1659512025.14328, 3260
669, 1659512025.115804, 1659512025.118908, 3104
670, 1659512025.219446, 1659512025.222527, 3081
671, 1659512025.324008, 1659512025.327318, 3310
672, 1659512025.428822, 1659512025.432555, 3733
673, 1659512025.534043, 1659512025.537204, 3161
674, 1659512025.637847, 1659512025.640997, 3150
675, 1659512025.741314, 1659512025.744580, 3266
676, 1659512025.846034, 1659512025.849242, 3208
677, 1659512025.950748, 1659512025.953948, 3200
678, 1659512026.55383, 1659512026.58497, 3114
679, 1659512026.159464, 1659512026.162725, 3261
680, 1659512026.263400, 1659512026.266527, 3127
681, 1659512026.366791, 1659512026.370335, 3544
682, 1659512026.471260, 1659512026.474664, 3404
683, 1659512026.576118, 1659512026.579665, 3547
684, 1659512026.681147, 1659512026.684532, 3385
685, 1659512026.786073, 1659512026.789358, 3285
686, 1659512026.889940, 1659512026.893268, 3328
687, 1659512026.994736, 1659512026.997961, 3225
688, 1659512027.99467, 1659512027.102960, 3493
689, 1659512027.204450, 1659512027.207888, 3438
690, 1659512027.309376, 1659512027.313234, 3858
691, 1659512027.414078, 1659512027.417270, 3192
692, 1659512027.518835, 1659512027.522296, 3461
693, 1659512027.622452, 1659512027.625833, 3381
694, 1659512027.727255, 1659512027.730246, 2991
695, 1659512027.831708, 1659512027.834509, 2801
696, 1659512027.936030, 1659512027.939335, 3305
697, 1659512028.40762, 1659512028.43751, 2989
698, 1659512028.144376, 1659512028.147508, 3132
699, 1659512028.247739, 1659512028.250724, 2985
700, 1659512028.352218, 1659512028.355780, 3562
701, 1659512028.456340, 1659512028.459527, 3187
702, 1659512028.561029, 1659512028.564663, 3634
703, 1659512028.665675, 1659512028.669082, 3407
704, 1659512028.770621, 1659512028.773733, 3112
705, 1659512028.874155, 1659512028.877173, 3018
706, 1659512028.978683, 1659512028.981719, 3036
707, 1659512029.83268, 1659512029.86596, 3328
708, 1659512029.188080, 1659512029.191495, 3415
709, 1659512029.293069, 1659512029.296874, 3805
710, 1659512029.397425, 1659512029.400756, 3331
711, 1659512029.502230, 1659512029.505606, 3376
712, 1659512029.607194, 1659512029.610301, 3107
713, 1659512029.711776, 1659512029.715050, 3274
714, 1659512029.816479, 1659512029.819354, 2875
715, 1659512029.920436, 1659512029.923259, 2823
716, 1659512030.24732, 1659512030.27680, 2948
717, 1659512030.129212, 1659512030.132190, 2978
718, 1659512030.232763, 1659512030.235854, 3091
719, 1659512030.336282, 1659512030.339325, 3043
720, 1659512030.440563, 1659512030.443026, 2463
721, 1659512030.544450, 1659512030.547795, 3345
722, 1659512030.648302, 1659512030.651726, 3424
723, 1659512030.753211, 1659512030.756623, 3412
724, 1659512030.858129, 1659512030.860847, 2718
725, 1659512030.962380, 1659512030.965663, 3283
726, 1659512031.67114, 1659512031.69970, 2856
727, 1659512031.170872, 1659512031.173858, 2986
728, 1659512031.275285, 1659512031.278727, 3442
729, 1659512031.379276, 1659512031.382624, 3348
730, 1659512031.483646, 1659512031.486537, 2891
731, 1659512031.587970, 1659512031.590943, 2973
732, 1659512031.692392, 1659512031.695748, 3356
733, 1659512031.797223, 1659512031.800655, 3432
734, 1659512031.901201, 1659512031.904745, 3544
735, 1659512032.4949, 1659512032.8449, 3500
736, 1659512032.109975, 1659512032.113001, 3026
737, 1659512032.213208, 1659512032.216201, 2993
738, 1659512032.317734, 1659512032.320885, 3151
739, 1659512032.421817, 1659512032.424812, 2995
740, 1659512032.526345, 1659512032.529614, 3269
741, 1659512032.631249, 1659512032.634285, 3036
742, 1659512032.735785, 1659512032.739036, 3251
743, 1659512032.840520, 1659512032.843718, 3198
744, 1659512032.945110, 1659512032.948176, 3066
745, 1659512033.49653, 1659512033.52703, 3050
746, 1659512033.153189, 1659512033.156594, 3405
747, 1659512033.258090, 1659512033.261467, 3377
748, 1659512033.363034, 1659512033.366408, 3374
749, 1659512033.467098, 1659512033.470125, 3027
750, 1659512033.571576, 1659512033.574755, 3179
751, 1659512033.675717, 1659512033.678554, 2837
752, 1659512033.779693, 1659512033.783126, 3433
753, 1659512033.883762, 1659512033.886981, 3219
754, 1659512033.988433, 1659512033.991167, 2734
755, 1659512034.92668, 1659512034.95752, 3084
756, 1659512034.195937, 1659512034.198912, 2975
757, 1659512034.300053, 1659512034.303584, 3531
758, 1659512034.404020, 1659512034.407026, 3006
759, 1659512034.508494, 1659512034.511479, 2985
760, 1659512034.613021, 1659512034.615661, 2640
761, 1659512034.717197, 1659512034.720741, 3544
762, 1659512034.822272, 1659512034.825611, 3339
763, 1659512034.926488, 1659512034.929445, 2957
764, 1659512035.30991, 1659512035.33881, 2890
765, 1659512035.135343, 1659512035.138953, 3610
766, 1659512035.240425, 1659512035.243441, 3016
767, 1659512035.344900, 1659512035.348472, 3572
768, 1659512035.448663, 1659512035.451666, 3003
769, 1659512035.553122, 1659512035.556236, 3114
770, 1659512035.656621, 1659512035.659289, 2668
771, 1659512035.760016, 1659512035.763233, 3217
772, 1659512035.863357, 1659512035.866495, 3138
773, 1659512035.967994, 1659512035.971350, 3356
774, 1659512036.72926, 1659512036.76248, 3322
775, 1659512036.177036, 1659512036.180136, 3100
776, 1659512036.280741, 1659512036.284277, 3536
777, 1659512036.384513, 1659512036.387697, 3184
778, 1659512036.488289, 1659512036.491307, 3018
779, 1659512036.592794, 1659512036.596349, 3555
780, 1659512036.697568, 1659512036.700549, 2981
781, 1659512036.802051, 1659512036.805218, 3167
782, 1659512036.905519, 1659512036.908637, 3118
783, 1659512037.10173, 1659512037.13106, 2933
784, 1659512037.114610, 1659512037.117373, 2763
785, 1659512037.218911, 1659512037.221999, 3088
786, 1659512037.323421, 1659512037.326585, 3164
787, 1659512037.427300, 1659512037.430136, 2836
788, 1659512037.531597, 1659512037.534973, 3376
789, 1659512037.636498, 1659512037.639172, 2674
790, 1659512037.739433, 1659512037.742210, 2777
791, 1659512037.843608, 1659512037.846728, 3120
792, 1659512037.947802, 1659512037.950732, 2930
793, 1659512038.52237, 1659512038.55104, 2867
794, 1659512038.155211, 1659512038.158294, 3083
795, 1659512038.259482, 1659512038.262305, 2823
796, 1659512038.363095, 1659512038.366560, 3465
797, 1659512038.467171, 1659512038.470016, 2845
798, 1659512038.571334, 1659512038.574387, 3053
799, 1659512038.674924, 1659512038.678416, 3492
800, 1659512038.779885, 1659512038.782956, 3071
801, 1659512038.883542, 1659512038.886257, 2715
802, 1659512038.987743, 1659512038.990823, 3080
803, 1659512039.92263, 1659512039.95351, 3088
804, 1659512039.196283, 1659512039.199513, 3230
805, 1659512039.301004, 1659512039.304219, 3215
806, 1659512039.404858, 1659512039.408281, 3423
807, 1659512039.509773, 1659512039.513056, 3283
808, 1659512039.613220, 1659512039.616528, 3308
809, 1659512039.717911, 1659512039.721293, 3382
810, 1659512039.822841, 1659512039.826052, 3211
811, 1659512039.926562, 1659512039.929591, 3029
812, 1659512040.31130, 1659512040.34067, 2937
813, 1659512040.135500, 1659512040.138643, 3143
814, 1659512040.239775, 1659512040.242953, 3178
815, 1659512040.344498, 1659512040.348230, 3732
816, 1659512040.448434, 1659512040.451529, 3095
817, 1659512040.553024, 1659512040.556086, 3062
818, 1659512040.657631, 1659512040.660763, 3132
819, 1659512040.762279, 1659512040.765401, 3122
820, 1659512040.865621, 1659512040.868770, 3149
821, 1659512040.970112, 1659512040.973624, 3512
822, 1659512041.75098, 1659512041.77865, 2767
823, 1659512041.178259, 1659512041.181243, 2984
824, 1659512041.282821, 1659512041.286443, 3622
825, 1659512041.387081, 1659512041.390192, 3111
826, 1659512041.491269, 1659512041.494545, 3276
827, 1659512041.595957, 1659512041.599201, 3244
828, 1659512041.700027, 1659512041.702683, 2656
829, 1659512041.804110, 1659512041.806521, 2411
830, 1659512041.907635, 1659512041.910236, 2601
831, 1659512042.11725, 1659512042.14376, 2651
832, 1659512042.115826, 1659512042.118713, 2887
833, 1659512042.219412, 1659512042.222871, 3459
834, 1659512042.324148, 1659512042.327394, 3246
835, 1659512042.427737, 1659512042.430692, 2955
836, 1659512042.532158, 1659512042.534646, 2488
837, 1659512042.635316, 1659512042.638194, 2878
838, 1659512042.739641, 1659512042.742785, 3144
839, 1659512042.844254, 1659512042.847219, 2965
840, 1659512042.947908, 1659512042.950682, 2774
841, 1659512043.52051, 1659512043.54677, 2626
842, 1659512043.156123, 1659512043.158922, 2799
843, 1659512043.260459, 1659512043.263645, 3186
844, 1659512043.363796, 1659512043.366975, 3179
845, 1659512043.467577, 1659512043.470834, 3257
846, 1659512043.572330, 1659512043.575410, 3080
847, 1659512043.675534, 1659512043.678520, 2986
848, 1659512043.779622, 1659512043.782549, 2927
849, 1659512043.883164, 1659512043.886265, 3101
850, 1659512043.987704, 1659512043.990566, 2862
851, 1659512044.92014, 1659512044.95119, 3105
852, 1659512044.195305, 1659512044.198892, 3587
853, 1659512044.299582, 1659512044.302829, 3247
854, 1659512044.403471, 1659512044.406418, 2947
855, 1659512044.507830, 1659512044.511109, 3279
856, 1659512044.612654, 1659512044.615742, 3088
857, 1659512044.716725, 1659512044.720225, 3500
858, 1659512044.821781, 1659512044.824938, 3157
859, 1659512044.926510, 1659512044.929797, 3287
860, 1659512045.31255, 1659512045.34416, 3161
861, 1659512045.135883, 1659512045.139151, 3268
862, 1659512045.240595, 1659512045.243471, 2876
863, 1659512045.344938, 1659512045.348195, 3257
864, 1659512045.448746, 1659512045.451898, 3152
865, 1659512045.553448, 1659512045.556472, 3024
866, 1659512045.658002, 1659512045.661186, 3184
867, 1659512045.761893, 1659512045.764856, 2963
868, 1659512045.865076, 1659512045.868169, 3093
869, 1659512045.969141, 1659512045.972400, 3259
870, 1659512046.73891, 1659512046.76902, 3011
871, 1659512046.178445, 1659512046.181539, 3094
872, 1659512046.281733, 1659512046.285223, 3490
873, 1659512046.385863, 1659512046.389004, 3141
874, 1659512046.490015, 1659512046.493146, 3131
875, 1659512046.594606, 1659512046.597839, 3233
876, 1659512046.698274, 1659512046.701536, 3262
877, 1659512046.803125, 1659512046.806351, 3226
878, 1659512046.907473, 1659512046.911003, 3530
879, 1659512047.12494, 1659512047.15823, 3329
880, 1659512047.117336, 1659512047.120671, 3335
881, 1659512047.221258, 1659512047.224325, 3067
882, 1659512047.325828, 1659512047.328940, 3112
883, 1659512047.430114, 1659512047.432683, 2569
884, 1659512047.534216, 1659512047.537267, 3051
885, 1659512047.637959, 1659512047.641293, 3334
886, 1659512047.741584, 1659512047.744872, 3288
887, 1659512047.846383, 1659512047.849581, 3198
888, 1659512047.949948, 1659512047.953173, 3225
889, 1659512048.54654, 1659512048.57886, 3232
890, 1659512048.159342, 1659512048.162549, 3207
891, 1659512048.264040, 1659512048.267398, 3358
892, 1659512048.367668, 1659512048.370595, 2927
893, 1659512048.471175, 1659512048.474149, 2974
894, 1659512048.575637, 1659512048.579001, 3364
895, 1659512048.680490, 1659512048.683640, 3150
896, 1659512048.784447, 1659512048.787298, 2851
897, 1659512048.887989, 1659512048.891168, 3179
898, 1659512048.992298, 1659512048.995460, 3162
899, 1659512049.96944, 1659512049.100582, 3638
900, 1659512049.200853, 1659512049.204262, 3409
901, 1659512049.305736, 1659512049.309020, 3284
902, 1659512049.409851, 1659512049.412962, 3111
903, 1659512049.514490, 1659512049.517983, 3493
904, 1659512049.619550, 1659512049.622980, 3430
905, 1659512049.723709, 1659512049.726989, 3280
906, 1659512049.828491, 1659512049.831816, 3325
907, 1659512049.933379, 1659512049.936717, 3338
908, 1659512050.38214, 1659512050.41876, 3662
909, 1659512050.143306, 1659512050.146790, 3484
910, 1659512050.247707, 1659512050.251554, 3847
911, 1659512050.353120, 1659512050.356495, 3375
912, 1659512050.456800, 1659512050.460252, 3452
913, 1659512050.561762, 1659512050.564859, 3097
914, 1659512050.666417, 1659512050.669724, 3307
915, 1659512050.771311, 1659512050.774395, 3084
916, 1659512050.874784, 1659512050.877938, 3154
917, 1659512050.978692, 1659512050.982397, 3705
918, 1659512051.83897, 1659512051.86784, 2887
919, 1659512051.188259, 1659512051.191214, 2955
920, 1659512051.292650, 1659512051.295760, 3110
921, 1659512051.396183, 1659512051.398953, 2770
922, 1659512051.500132, 1659512051.503134, 3002
923, 1659512051.604654, 1659512051.607317, 2663
924, 1659512051.707570, 1659512051.710308, 2738
925, 1659512051.811790, 1659512051.814751, 2961
926, 1659512051.916101, 1659512051.919007, 2906
927, 1659512052.20561, 1659512052.23486, 2925
928, 1659512052.124961, 1659512052.127854, 2893
929, 1659512052.228489, 1659512052.232144, 3655
930, 1659512052.333170, 1659512052.336413, 3243
931, 1659512052.437863, 1659512052.441009, 3146
932, 1659512052.542535, 1659512052.545904, 3369
933, 1659512052.647390, 1659512052.650649, 3259
934, 1659512052.751784, 1659512052.755099, 3315
935, 1659512052.855297, 1659512052.858365, 3068
936, 1659512052.958667, 1659512052.961965, 3298
937, 1659512053.63380, 1659512053.66540, 3160
938, 1659512053.168014, 1659512053.171155, 3141
939, 1659512053.272646, 1659512053.275760, 3114
940, 1659512053.376201, 1659512053.379802, 3601
941, 1659512053.480393, 1659512053.483397, 3004
942, 1659512053.584876, 1659512053.588163, 3287
943, 1659512053.689680, 1659512053.692978, 3298
