index, start time, end time, latency
1508, 1659515245.619945, 1659515245.623352, 3407
1509, 1659515245.724844, 1659515245.728111, 3267
1510, 1659515245.829585, 1659515245.833344, 3759
1511, 1659515245.934749, 1659515245.938173, 3424
1512, 1659515246.39625, 1659515246.42804, 3179
1513, 1659515246.144047, 1659515246.147177, 3130
1514, 1659515246.247370, 1659515246.250619, 3249
1515, 1659515246.350844, 1659515246.354213, 3369
1516, 1659515246.455640, 1659515246.459147, 3507
1517, 1659515246.560599, 1659515246.564150, 3551
1518, 1659515246.665638, 1659515246.668964, 3326
1519, 1659515246.770448, 1659515246.774049, 3601
1520, 1659515246.874430, 1659515246.877936, 3506
1521, 1659515246.979370, 1659515246.982955, 3585
1522, 1659515247.83393, 1659515247.86910, 3517
1523, 1659515247.188394, 1659515247.191765, 3371
1524, 1659515247.293281, 1659515247.296918, 3637
1525, 1659515247.397988, 1659515247.401214, 3226
1526, 1659515247.502670, 1659515247.506392, 3722
1527, 1659515247.606649, 1659515247.610107, 3458
1528, 1659515247.711514, 1659515247.714958, 3444
1529, 1659515247.816458, 1659515247.820420, 3962
1530, 1659515247.921856, 1659515247.925476, 3620
1531, 1659515248.26888, 1659515248.30143, 3255
1532, 1659515248.130447, 1659515248.134071, 3624
1533, 1659515248.235583, 1659515248.238774, 3191
1534, 1659515248.340260, 1659515248.344078, 3818
1535, 1659515248.445397, 1659515248.448730, 3333
1536, 1659515248.550234, 1659515248.553645, 3411
1537, 1659515248.654857, 1659515248.658066, 3209
1538, 1659515248.759515, 1659515248.762445, 2930
1539, 1659515248.862504, 1659515248.865934, 3430
1540, 1659515248.967427, 1659515248.970458, 3031
1541, 1659515249.71891, 1659515249.74963, 3072
1542, 1659515249.176416, 1659515249.179986, 3570
1543, 1659515249.281483, 1659515249.285095, 3612
1544, 1659515249.385826, 1659515249.389136, 3310
1545, 1659515249.489400, 1659515249.492978, 3578
1546, 1659515249.594457, 1659515249.597680, 3223
1547, 1659515249.699164, 1659515249.702738, 3574
1548, 1659515249.807792, 1659515249.811045, 3253
1549, 1659515249.912259, 1659515249.915596, 3337
1550, 1659515250.17066, 1659515250.20416, 3350
1551, 1659515250.120789, 1659515250.124372, 3583
1552, 1659515250.225749, 1659515250.229307, 3558
1553, 1659515250.330853, 1659515250.334739, 3886
1554, 1659515250.436232, 1659515250.439974, 3742
1555, 1659515250.541457, 1659515250.545288, 3831
1556, 1659515250.646098, 1659515250.649774, 3676
1557, 1659515250.751196, 1659515250.754735, 3539
1558, 1659515250.856194, 1659515250.860199, 4005
1559, 1659515250.961691, 1659515250.965519, 3828
1560, 1659515251.66966, 1659515251.70589, 3623
1561, 1659515251.171990, 1659515251.175806, 3816
1562, 1659515251.277274, 1659515251.281058, 3784
1563, 1659515251.381576, 1659515251.385299, 3723
1564, 1659515251.486737, 1659515251.490329, 3592
1565, 1659515251.591788, 1659515251.595625, 3837
1566, 1659515251.697144, 1659515251.701097, 3953
1567, 1659515251.802641, 1659515251.806622, 3981
1568, 1659515251.906933, 1659515251.910700, 3767
1569, 1659515252.12137, 1659515252.15470, 3333
1570, 1659515252.116910, 1659515252.120796, 3886
1571, 1659515252.221010, 1659515252.224489, 3479
1572, 1659515252.326016, 1659515252.329383, 3367
1573, 1659515252.430464, 1659515252.434012, 3548
1574, 1659515252.535434, 1659515252.539252, 3818
1575, 1659515252.639802, 1659515252.642976, 3174
1576, 1659515252.744419, 1659515252.747609, 3190
1577, 1659515252.849076, 1659515252.852844, 3768
1578, 1659515252.954340, 1659515252.958015, 3675
1579, 1659515253.59480, 1659515253.62429, 2949
1580, 1659515253.163548, 1659515253.166801, 3253
1581, 1659515253.267515, 1659515253.271165, 3650
1582, 1659515253.371345, 1659515253.374462, 3117
1583, 1659515253.475924, 1659515253.479546, 3622
1584, 1659515253.581062, 1659515253.584556, 3494
1585, 1659515253.686095, 1659515253.689950, 3855
1586, 1659515253.791385, 1659515253.795017, 3632
1587, 1659515253.895673, 1659515253.899075, 3402
1588, 1659515254.557, 1659515254.3407, 2850
1589, 1659515254.104878, 1659515254.108435, 3557
1590, 1659515254.209870, 1659515254.213592, 3722
1591, 1659515254.314764, 1659515254.318469, 3705
1592, 1659515254.419625, 1659515254.422844, 3219
1593, 1659515254.523893, 1659515254.527226, 3333
1594, 1659515254.627453, 1659515254.631152, 3699
1595, 1659515254.732615, 1659515254.736530, 3915
1596, 1659515254.838045, 1659515254.842041, 3996
1597, 1659515254.943516, 1659515254.947354, 3838
1598, 1659515255.48833, 1659515255.52714, 3881
1599, 1659515255.153449, 1659515255.156905, 3456
1600, 1659515255.258281, 1659515255.262074, 3793
1601, 1659515255.362334, 1659515255.365935, 3601
1602, 1659515255.467395, 1659515255.470961, 3566
1603, 1659515255.572446, 1659515255.575764, 3318
1604, 1659515255.676993, 1659515255.680346, 3353
1605, 1659515255.781801, 1659515255.785376, 3575
1606, 1659515255.885695, 1659515255.889317, 3622
1607, 1659515255.990854, 1659515255.993930, 3076
1608, 1659515256.95416, 1659515256.99235, 3819
1609, 1659515256.200712, 1659515256.204420, 3708
1610, 1659515256.305854, 1659515256.309452, 3598
1611, 1659515256.410009, 1659515256.413573, 3564
1612, 1659515256.515065, 1659515256.518824, 3759
1613, 1659515256.620284, 1659515256.623142, 2858
1614, 1659515256.724598, 1659515256.728346, 3748
1615, 1659515256.829887, 1659515256.833570, 3683
1616, 1659515256.934328, 1659515256.937687, 3359
1617, 1659515257.39129, 1659515257.42798, 3669
1618, 1659515257.143213, 1659515257.146597, 3384
1619, 1659515257.247753, 1659515257.251119, 3366
1620, 1659515257.352560, 1659515257.355806, 3246
1621, 1659515257.457328, 1659515257.460932, 3604
1622, 1659515257.562445, 1659515257.565838, 3393
1623, 1659515257.666680, 1659515257.670406, 3726
1624, 1659515257.771791, 1659515257.775229, 3438
1625, 1659515257.875595, 1659515257.878912, 3317
1626, 1659515257.980384, 1659515257.983849, 3465
1627, 1659515258.85264, 1659515258.88726, 3462
1628, 1659515258.189939, 1659515258.192978, 3039
1629, 1659515258.294127, 1659515258.297730, 3603
1630, 1659515258.398091, 1659515258.401804, 3713
1631, 1659515258.503208, 1659515258.506691, 3483
1632, 1659515258.608122, 1659515258.611366, 3244
1633, 1659515258.712877, 1659515258.716098, 3221
1634, 1659515258.817582, 1659515258.820996, 3414
1635, 1659515258.921894, 1659515258.925411, 3517
1636, 1659515259.26794, 1659515259.30151, 3357
1637, 1659515259.131153, 1659515259.134625, 3472
1638, 1659515259.236098, 1659515259.239268, 3170
1639, 1659515259.340730, 1659515259.343946, 3216
1640, 1659515259.445223, 1659515259.448523, 3300
1641, 1659515259.549763, 1659515259.553692, 3929
1642, 1659515259.654118, 1659515259.657828, 3710
1643, 1659515259.759210, 1659515259.762696, 3486
1644, 1659515259.862927, 1659515259.866735, 3808
1645, 1659515259.968202, 1659515259.971621, 3419
1646, 1659515260.73092, 1659515260.76901, 3809
1647, 1659515260.177777, 1659515260.181245, 3468
1648, 1659515260.282112, 1659515260.285766, 3654
1649, 1659515260.385941, 1659515260.389782, 3841
1650, 1659515260.491262, 1659515260.495268, 4006
1651, 1659515260.596687, 1659515260.600122, 3435
1652, 1659515260.701432, 1659515260.705620, 4188
1653, 1659515260.807066, 1659515260.810563, 3497
1654, 1659515260.911084, 1659515260.914268, 3184
1655, 1659515261.15735, 1659515261.19490, 3755
1656, 1659515261.120120, 1659515261.123515, 3395
1657, 1659515261.223968, 1659515261.227736, 3768
1658, 1659515261.329271, 1659515261.332541, 3270
1659, 1659515261.433462, 1659515261.437152, 3690
1660, 1659515261.538678, 1659515261.542590, 3912
1661, 1659515261.644070, 1659515261.648163, 4093
1662, 1659515261.749701, 1659515261.753612, 3911
1663, 1659515261.855057, 1659515261.858570, 3513
1664, 1659515261.959680, 1659515261.963439, 3759
1665, 1659515262.64922, 1659515262.68636, 3714
1666, 1659515262.169240, 1659515262.172862, 3622
1667, 1659515262.273590, 1659515262.277390, 3800
1668, 1659515262.377977, 1659515262.381621, 3644
1669, 1659515262.482300, 1659515262.485875, 3575
1670, 1659515262.587366, 1659515262.591308, 3942
1671, 1659515262.692346, 1659515262.695682, 3336
1672, 1659515262.797198, 1659515262.800803, 3605
1673, 1659515262.901720, 1659515262.905051, 3331
1674, 1659515263.6541, 1659515263.10517, 3976
1675, 1659515263.110805, 1659515263.113992, 3187
1676, 1659515263.215481, 1659515263.219711, 4230
1677, 1659515263.321189, 1659515263.324666, 3477
1678, 1659515263.425297, 1659515263.428598, 3301
1679, 1659515263.530074, 1659515263.533361, 3287
1680, 1659515263.633915, 1659515263.637329, 3414
1681, 1659515263.737547, 1659515263.740982, 3435
1682, 1659515263.842508, 1659515263.845460, 2952
1683, 1659515263.946466, 1659515263.949458, 2992
1684, 1659515264.50907, 1659515264.54090, 3183
1685, 1659515264.155538, 1659515264.158747, 3209
1686, 1659515264.259123, 1659515264.262430, 3307
1687, 1659515264.362627, 1659515264.366125, 3498
1688, 1659515264.467561, 1659515264.470754, 3193
1689, 1659515264.572255, 1659515264.576082, 3827
1690, 1659515264.676589, 1659515264.679579, 2990
1691, 1659515264.780939, 1659515264.784562, 3623
1692, 1659515264.885089, 1659515264.888105, 3016
1693, 1659515264.989656, 1659515264.992866, 3210
1694, 1659515265.94361, 1659515265.97505, 3144
1695, 1659515265.198468, 1659515265.201975, 3507
1696, 1659515265.303392, 1659515265.306631, 3239
1697, 1659515265.407889, 1659515265.410969, 3080
1698, 1659515265.512424, 1659515265.515953, 3529
1699, 1659515265.617452, 1659515265.620504, 3052
1700, 1659515265.721986, 1659515265.725619, 3633
1701, 1659515265.827079, 1659515265.830634, 3555
1702, 1659515265.931193, 1659515265.934468, 3275
1703, 1659515266.35927, 1659515266.39483, 3556
1704, 1659515266.140920, 1659515266.144369, 3449
1705, 1659515266.245121, 1659515266.248928, 3807
1706, 1659515266.350440, 1659515266.353590, 3150
1707, 1659515266.454630, 1659515266.457690, 3060
1708, 1659515266.557850, 1659515266.561442, 3592
1709, 1659515266.662860, 1659515266.666064, 3204
1710, 1659515266.767466, 1659515266.770890, 3424
1711, 1659515266.871096, 1659515266.874695, 3599
1712, 1659515266.976004, 1659515266.979287, 3283
1713, 1659515267.80727, 1659515267.84334, 3607
1714, 1659515267.184891, 1659515267.188540, 3649
1715, 1659515267.290048, 1659515267.293532, 3484
1716, 1659515267.394474, 1659515267.397743, 3269
1717, 1659515267.499199, 1659515267.502699, 3500
1718, 1659515267.604148, 1659515267.607993, 3845
1719, 1659515267.709047, 1659515267.712640, 3593
1720, 1659515267.814143, 1659515267.817646, 3503
1721, 1659515267.918301, 1659515267.922039, 3738
1722, 1659515268.23507, 1659515268.26785, 3278
1723, 1659515268.128219, 1659515268.131546, 3327
1724, 1659515268.232392, 1659515268.235879, 3487
1725, 1659515268.337387, 1659515268.341041, 3654
1726, 1659515268.441654, 1659515268.445169, 3515
1727, 1659515268.546684, 1659515268.550453, 3769
1728, 1659515268.651669, 1659515268.654860, 3191
1729, 1659515268.756275, 1659515268.759146, 2871
1730, 1659515268.859258, 1659515268.862548, 3290
1731, 1659515268.963571, 1659515268.966670, 3099
1732, 1659515269.66877, 1659515269.70268, 3391
1733, 1659515269.171664, 1659515269.175188, 3524
1734, 1659515269.276675, 1659515269.280219, 3544
1735, 1659515269.380826, 1659515269.384335, 3509
1736, 1659515269.485817, 1659515269.489547, 3730
1737, 1659515269.590919, 1659515269.594544, 3625
1738, 1659515269.695150, 1659515269.698076, 2926
1739, 1659515269.799582, 1659515269.802797, 3215
1740, 1659515269.903714, 1659515269.907041, 3327
1741, 1659515270.8509, 1659515270.12004, 3495
1742, 1659515270.113442, 1659515270.116803, 3361
1743, 1659515270.217309, 1659515270.220757, 3448
1744, 1659515270.322250, 1659515270.326538, 4288
1745, 1659515270.427146, 1659515270.431120, 3974
1746, 1659515270.532605, 1659515270.536456, 3851
1747, 1659515270.637936, 1659515270.641432, 3496
1748, 1659515270.742822, 1659515270.746599, 3777
1749, 1659515270.848056, 1659515270.851618, 3562
1750, 1659515270.952258, 1659515270.955262, 3004
1751, 1659515271.56724, 1659515271.60644, 3920
1752, 1659515271.161791, 1659515271.165831, 4040
1753, 1659515271.267153, 1659515271.270758, 3605
1754, 1659515271.371214, 1659515271.374926, 3712
1755, 1659515271.476061, 1659515271.479987, 3926
1756, 1659515271.581478, 1659515271.585308, 3830
1757, 1659515271.685550, 1659515271.689099, 3549
1758, 1659515271.790620, 1659515271.794408, 3788
1759, 1659515271.895121, 1659515271.898163, 3042
1760, 1659515271.999622, 1659515272.3093, 3471
1761, 1659515272.104539, 1659515272.108092, 3553
1762, 1659515272.208396, 1659515272.211663, 3267
1763, 1659515272.313157, 1659515272.316511, 3354
1764, 1659515272.417312, 1659515272.420721, 3409
1765, 1659515272.522176, 1659515272.525695, 3519
1766, 1659515272.627092, 1659515272.630414, 3322
1767, 1659515272.731295, 1659515272.735081, 3786
1768, 1659515272.836613, 1659515272.840554, 3941
1769, 1659515272.940833, 1659515272.944439, 3606
1770, 1659515273.45967, 1659515273.49449, 3482
1771, 1659515273.150242, 1659515273.153855, 3613
1772, 1659515273.255374, 1659515273.258530, 3156
1773, 1659515273.358594, 1659515273.362026, 3432
1774, 1659515273.462707, 1659515273.466277, 3570
1775, 1659515273.567751, 1659515273.571148, 3397
1776, 1659515273.672600, 1659515273.676475, 3875
1777, 1659515273.778017, 1659515273.781888, 3871
1778, 1659515273.882283, 1659515273.885304, 3021
1779, 1659515273.986473, 1659515273.989946, 3473
1780, 1659515274.91382, 1659515274.94717, 3335
1781, 1659515274.194966, 1659515274.198444, 3478
1782, 1659515274.299751, 1659515274.303315, 3564
1783, 1659515274.404513, 1659515274.408023, 3510
1784, 1659515274.508262, 1659515274.511704, 3442
1785, 1659515274.613168, 1659515274.616345, 3177
1786, 1659515274.717068, 1659515274.720499, 3431
1787, 1659515274.822026, 1659515274.825645, 3619
1788, 1659515274.926929, 1659515274.930290, 3361
1789, 1659515275.31728, 1659515275.35017, 3289
1790, 1659515275.135378, 1659515275.138690, 3312
1791, 1659515275.239772, 1659515275.243682, 3910
1792, 1659515275.345168, 1659515275.348643, 3475
1793, 1659515275.448818, 1659515275.452188, 3370
1794, 1659515275.553664, 1659515275.557298, 3634
1795, 1659515275.658374, 1659515275.661908, 3534
1796, 1659515275.763371, 1659515275.766959, 3588
1797, 1659515275.867328, 1659515275.871002, 3674
1798, 1659515275.971609, 1659515275.974775, 3166
1799, 1659515276.76260, 1659515276.79610, 3350
1800, 1659515276.181098, 1659515276.184414, 3316
1801, 1659515276.285414, 1659515276.288584, 3170
1802, 1659515276.388872, 1659515276.392139, 3267
1803, 1659515276.493216, 1659515276.496527, 3311
1804, 1659515276.598035, 1659515276.601454, 3419
1805, 1659515276.702437, 1659515276.706050, 3613
1806, 1659515276.806482, 1659515276.810322, 3840
1807, 1659515276.911307, 1659515276.914406, 3099
1808, 1659515277.15853, 1659515277.19230, 3377
1809, 1659515277.120732, 1659515277.124103, 3371
1810, 1659515277.224577, 1659515277.227887, 3310
1811, 1659515277.329348, 1659515277.332572, 3224
1812, 1659515277.434071, 1659515277.437345, 3274
1813, 1659515277.538788, 1659515277.542525, 3737
1814, 1659515277.643926, 1659515277.647305, 3379
1815, 1659515277.748317, 1659515277.752630, 4313
1816, 1659515277.854136, 1659515277.857912, 3776
1817, 1659515277.958043, 1659515277.961641, 3598
1818, 1659515278.63049, 1659515278.66401, 3352
1819, 1659515278.167852, 1659515278.170919, 3067
1820, 1659515278.271589, 1659515278.274725, 3136
1821, 1659515278.375259, 1659515278.378336, 3077
1822, 1659515278.478929, 1659515278.481895, 2966
1823, 1659515278.583362, 1659515278.586306, 2944
1824, 1659515278.687732, 1659515278.690899, 3167
1825, 1659515278.792382, 1659515278.796153, 3771
1826, 1659515278.896836, 1659515278.899935, 3099
1827, 1659515279.898, 1659515279.4430, 3532
1828, 1659515279.105916, 1659515279.108876, 2960
1829, 1659515279.210377, 1659515279.213684, 3307
1830, 1659515279.315134, 1659515279.318148, 3014
1831, 1659515279.419570, 1659515279.422891, 3321
1832, 1659515279.523095, 1659515279.526538, 3443
1833, 1659515279.626969, 1659515279.630880, 3911
1834, 1659515279.731462, 1659515279.734952, 3490
1835, 1659515279.836445, 1659515279.840431, 3986
1836, 1659515279.941981, 1659515279.945329, 3348
1837, 1659515280.46816, 1659515280.50046, 3230
1838, 1659515280.150770, 1659515280.154391, 3621
1839, 1659515280.254711, 1659515280.258030, 3319
1840, 1659515280.358641, 1659515280.362294, 3653
1841, 1659515280.463777, 1659515280.467339, 3562
1842, 1659515280.568791, 1659515280.572360, 3569
1843, 1659515280.673851, 1659515280.677544, 3693
1844, 1659515280.779012, 1659515280.782750, 3738
1845, 1659515280.883052, 1659515280.885879, 2827
1846, 1659515280.986452, 1659515280.989912, 3460
1847, 1659515281.91360, 1659515281.94862, 3502
1848, 1659515281.196291, 1659515281.199694, 3403
1849, 1659515281.300366, 1659515281.303606, 3240
1850, 1659515281.404715, 1659515281.408338, 3623
1851, 1659515281.509319, 1659515281.512927, 3608
1852, 1659515281.614430, 1659515281.618064, 3634
1853, 1659515281.719366, 1659515281.722859, 3493
1854, 1659515281.824287, 1659515281.827331, 3044
1855, 1659515281.932081, 1659515281.935163, 3082
1856, 1659515282.36636, 1659515282.40106, 3470
1857, 1659515282.141596, 1659515282.145442, 3846
1858, 1659515282.245900, 1659515282.249646, 3746
1859, 1659515282.351068, 1659515282.354898, 3830
1860, 1659515282.456344, 1659515282.459684, 3340
1861, 1659515282.561182, 1659515282.564964, 3782
1862, 1659515282.666485, 1659515282.669906, 3421
1863, 1659515282.771137, 1659515282.774919, 3782
1864, 1659515282.875114, 1659515282.878659, 3545
1865, 1659515282.978911, 1659515282.982014, 3103
1866, 1659515283.83455, 1659515283.86698, 3243
1867, 1659515283.187798, 1659515283.191201, 3403
1868, 1659515283.292679, 1659515283.296506, 3827
1869, 1659515283.397441, 1659515283.400712, 3271
1870, 1659515283.501450, 1659515283.505013, 3563
