index, start time, end time, latency
577, 1659546339.259160, 1659546339.262229, 3069
578, 1659546339.362389, 1659546339.365136, 2747
579, 1659546339.466669, 1659546339.469857, 3188
580, 1659546339.570149, 1659546339.573337, 3188
581, 1659546339.674880, 1659546339.677860, 2980
582, 1659546339.778971, 1659546339.782016, 3045
583, 1659546339.882591, 1659546339.885808, 3217
584, 1659546339.987251, 1659546339.990534, 3283
585, 1659546340.91151, 1659546340.93954, 2803
586, 1659546340.195422, 1659546340.198438, 3016
587, 1659546340.299928, 1659546340.302507, 2579
588, 1659546340.403153, 1659546340.406392, 3239
589, 1659546340.507525, 1659546340.510249, 2724
590, 1659546340.611349, 1659546340.614317, 2968
591, 1659546340.715732, 1659546340.718783, 3051
592, 1659546340.820287, 1659546340.823089, 2802
593, 1659546340.924604, 1659546340.927494, 2890
594, 1659546341.29007, 1659546341.32239, 3232
595, 1659546341.133706, 1659546341.136493, 2787
596, 1659546341.237560, 1659546341.240719, 3159
597, 1659546341.341323, 1659546341.344381, 3058
598, 1659546341.445474, 1659546341.448307, 2833
599, 1659546341.549884, 1659546341.552722, 2838
600, 1659546341.654206, 1659546341.656905, 2699
601, 1659546341.757568, 1659546341.760683, 3115
602, 1659546341.861764, 1659546341.864907, 3143
603, 1659546341.966426, 1659546341.969361, 2935
604, 1659546342.70913, 1659546342.74061, 3148
605, 1659546342.175510, 1659546342.178657, 3147
606, 1659546342.280129, 1659546342.282771, 2642
607, 1659546342.383328, 1659546342.386630, 3302
608, 1659546342.488085, 1659546342.490797, 2712
609, 1659546342.591311, 1659546342.594214, 2903
610, 1659546342.695682, 1659546342.698562, 2880
611, 1659546342.800032, 1659546342.802735, 2703
612, 1659546342.903808, 1659546342.906446, 2638
613, 1659546343.7219, 1659546343.10718, 3499
614, 1659546343.111532, 1659546343.114772, 3240
615, 1659546343.215335, 1659546343.218784, 3449
616, 1659546343.320273, 1659546343.323696, 3423
617, 1659546343.424281, 1659546343.427114, 2833
618, 1659546343.528689, 1659546343.531512, 2823
619, 1659546343.632176, 1659546343.635340, 3164
620, 1659546343.735500, 1659546343.738676, 3176
621, 1659546343.839023, 1659546343.842114, 3091
622, 1659546343.943536, 1659546343.946440, 2904
623, 1659546344.47904, 1659546344.50738, 2834
624, 1659546344.152253, 1659546344.155508, 3255
625, 1659546344.256694, 1659546344.259842, 3148
626, 1659546344.360579, 1659546344.363536, 2957
627, 1659546344.464812, 1659546344.467735, 2923
628, 1659546344.568005, 1659546344.570814, 2809
629, 1659546344.672304, 1659546344.675104, 2800
630, 1659546344.776604, 1659546344.779713, 3109
631, 1659546344.880278, 1659546344.883628, 3350
632, 1659546344.985163, 1659546344.987713, 2550
633, 1659546345.87959, 1659546345.90843, 2884
634, 1659546345.192328, 1659546345.195411, 3083
635, 1659546345.296892, 1659546345.299906, 3014
636, 1659546345.400942, 1659546345.404034, 3092
637, 1659546345.505571, 1659546345.508535, 2964
638, 1659546345.609135, 1659546345.612344, 3209
639, 1659546345.713929, 1659546345.717127, 3198
640, 1659546345.818681, 1659546345.821634, 2953
641, 1659546345.923069, 1659546345.926399, 3330
642, 1659546346.27889, 1659546346.30652, 2763
643, 1659546346.131701, 1659546346.134534, 2833
644, 1659546346.235202, 1659546346.238257, 3055
645, 1659546346.339730, 1659546346.342684, 2954
646, 1659546346.443337, 1659546346.446019, 2682
647, 1659546346.547500, 1659546346.550423, 2923
648, 1659546346.651459, 1659546346.654218, 2759
649, 1659546346.755685, 1659546346.758489, 2804
650, 1659546346.859001, 1659546346.862104, 3103
651, 1659546346.963558, 1659546346.966056, 2498
652, 1659546347.67496, 1659546347.70812, 3316
653, 1659546347.172289, 1659546347.175247, 2958
654, 1659546347.276735, 1659546347.279562, 2827
655, 1659546347.380202, 1659546347.383291, 3089
656, 1659546347.484761, 1659546347.488136, 3375
657, 1659546347.589630, 1659546347.592499, 2869
658, 1659546347.694079, 1659546347.696942, 2863
659, 1659546347.798456, 1659546347.801321, 2865
660, 1659546347.902357, 1659546347.904910, 2553
661, 1659546348.5471, 1659546348.8584, 3113
662, 1659546348.109045, 1659546348.112144, 3099
663, 1659546348.212693, 1659546348.215478, 2785
664, 1659546348.316934, 1659546348.319928, 2994
665, 1659546348.420393, 1659546348.423084, 2691
666, 1659546348.524590, 1659546348.527646, 3056
667, 1659546348.628418, 1659546348.631129, 2711
668, 1659546348.732629, 1659546348.735343, 2714
669, 1659546348.836791, 1659546348.839793, 3002
670, 1659546348.941363, 1659546348.944528, 3165
671, 1659546349.46029, 1659546349.49091, 3062
672, 1659546349.150368, 1659546349.153317, 2949
673, 1659546349.254664, 1659546349.258260, 3596
674, 1659546349.358634, 1659546349.361682, 3048
675, 1659546349.463025, 1659546349.466472, 3447
676, 1659546349.567956, 1659546349.570892, 2936
677, 1659546349.672441, 1659546349.675551, 3110
678, 1659546349.776675, 1659546349.779362, 2687
679, 1659546349.879930, 1659546349.882843, 2913
680, 1659546349.984374, 1659546349.987490, 3116
681, 1659546350.89002, 1659546350.91653, 2651
682, 1659546350.193186, 1659546350.196549, 3363
683, 1659546350.298049, 1659546350.300985, 2936
684, 1659546350.401996, 1659546350.404767, 2771
685, 1659546350.506410, 1659546350.509309, 2899
686, 1659546350.609579, 1659546350.612952, 3373
687, 1659546350.713202, 1659546350.716303, 3101
688, 1659546350.817850, 1659546350.820599, 2749
689, 1659546350.922038, 1659546350.925561, 3523
690, 1659546351.27055, 1659546351.30004, 2949
691, 1659546351.130649, 1659546351.133615, 2966
692, 1659546351.235149, 1659546351.238274, 3125
693, 1659546351.339745, 1659546351.342471, 2726
694, 1659546351.443379, 1659546351.446336, 2957
695, 1659546351.547870, 1659546351.550790, 2920
696, 1659546351.651881, 1659546351.654908, 3027
697, 1659546351.755532, 1659546351.758179, 2647
698, 1659546351.858588, 1659546351.860997, 2409
699, 1659546351.962492, 1659546351.965256, 2764
700, 1659546352.66823, 1659546352.69932, 3109
701, 1659546352.171373, 1659546352.174775, 3402
702, 1659546352.275642, 1659546352.278680, 3038
703, 1659546352.378837, 1659546352.381892, 3055
704, 1659546352.483194, 1659546352.486492, 3298
705, 1659546352.587958, 1659546352.590763, 2805
706, 1659546352.692254, 1659546352.695438, 3184
707, 1659546352.796531, 1659546352.799528, 2997
708, 1659546352.900536, 1659546352.903368, 2832
709, 1659546353.3728, 1659546353.6876, 3148
710, 1659546353.108370, 1659546353.111042, 2672
711, 1659546353.211339, 1659546353.214214, 2875
712, 1659546353.315662, 1659546353.318551, 2889
713, 1659546353.418853, 1659546353.421829, 2976
714, 1659546353.523402, 1659546353.526534, 3132
715, 1659546353.626945, 1659546353.629790, 2845
716, 1659546353.731248, 1659546353.733706, 2458
717, 1659546353.835195, 1659546353.838215, 3020
718, 1659546353.939644, 1659546353.942518, 2874
719, 1659546354.44003, 1659546354.46966, 2963
720, 1659546354.147805, 1659546354.150921, 3116
721, 1659546354.251980, 1659546354.254976, 2996
722, 1659546354.356481, 1659546354.359606, 3125
723, 1659546354.460371, 1659546354.463255, 2884
724, 1659546354.564738, 1659546354.567796, 3058
725, 1659546354.669035, 1659546354.672213, 3178
726, 1659546354.773738, 1659546354.776860, 3122
727, 1659546354.877210, 1659546354.880189, 2979
728, 1659546354.981701, 1659546354.984849, 3148
729, 1659546355.86392, 1659546355.89518, 3126
730, 1659546355.191113, 1659546355.194665, 3552
731, 1659546355.296152, 1659546355.298988, 2836
732, 1659546355.399489, 1659546355.402595, 3106
733, 1659546355.504119, 1659546355.507004, 2885
734, 1659546355.608437, 1659546355.611214, 2777
735, 1659546355.712651, 1659546355.715307, 2656
736, 1659546355.816827, 1659546355.820186, 3359
737, 1659546355.921413, 1659546355.924706, 3293
738, 1659546356.26184, 1659546356.28621, 2437
739, 1659546356.128876, 1659546356.131471, 2595
740, 1659546356.232447, 1659546356.235618, 3171
741, 1659546356.337140, 1659546356.340528, 3388
742, 1659546356.440768, 1659546356.443624, 2856
743, 1659546356.545004, 1659546356.547931, 2927
744, 1659546356.648560, 1659546356.651329, 2769
745, 1659546356.752823, 1659546356.755549, 2726
746, 1659546356.855801, 1659546356.858564, 2763
747, 1659546356.960015, 1659546356.962768, 2753
748, 1659546357.64301, 1659546357.67223, 2922
749, 1659546357.168290, 1659546357.171175, 2885
750, 1659546357.272648, 1659546357.275365, 2717
751, 1659546357.375780, 1659546357.378969, 3189
752, 1659546357.480500, 1659546357.483332, 2832
753, 1659546357.584813, 1659546357.587654, 2841
754, 1659546357.689146, 1659546357.692386, 3240
755, 1659546357.793869, 1659546357.796940, 3071
756, 1659546357.897552, 1659546357.900490, 2938
757, 1659546358.1985, 1659546358.4702, 2717
758, 1659546358.106156, 1659546358.109056, 2900
759, 1659546358.209535, 1659546358.212733, 3198
760, 1659546358.314288, 1659546358.317179, 2891
761, 1659546358.417385, 1659546358.420344, 2959
762, 1659546358.521140, 1659546358.524216, 3076
763, 1659546358.625738, 1659546358.629061, 3323
764, 1659546358.730617, 1659546358.733737, 3120
765, 1659546358.835174, 1659546358.838069, 2895
766, 1659546358.939121, 1659546358.941915, 2794
767, 1659546359.43413, 1659546359.46251, 2838
768, 1659546359.146754, 1659546359.150133, 3379
769, 1659546359.251365, 1659546359.254908, 3543
770, 1659546359.356401, 1659546359.359699, 3298
771, 1659546359.460873, 1659546359.464033, 3160
772, 1659546359.565544, 1659546359.568841, 3297
773, 1659546359.669754, 1659546359.672836, 3082
774, 1659546359.773839, 1659546359.776962, 3123
775, 1659546359.877459, 1659546359.880974, 3515
776, 1659546359.982499, 1659546359.985997, 3498
777, 1659546360.87459, 1659546360.90411, 2952
778, 1659546360.191854, 1659546360.194644, 2790
779, 1659546360.296143, 1659546360.299514, 3371
780, 1659546360.400060, 1659546360.403220, 3160
781, 1659546360.504735, 1659546360.507782, 3047
782, 1659546360.609239, 1659546360.612679, 3440
783, 1659546360.714203, 1659546360.717034, 2831
784, 1659546360.818474, 1659546360.821351, 2877
785, 1659546360.922299, 1659546360.925189, 2890
786, 1659546361.26755, 1659546361.29725, 2970
787, 1659546361.131190, 1659546361.134031, 2841
788, 1659546361.235458, 1659546361.238549, 3091
789, 1659546361.340029, 1659546361.343778, 3749
790, 1659546361.444596, 1659546361.447428, 2832
791, 1659546361.549026, 1659546361.552140, 3114
792, 1659546361.652592, 1659546361.655793, 3201
793, 1659546361.756407, 1659546361.759232, 2825
794, 1659546361.860720, 1659546361.863839, 3119
795, 1659546361.965366, 1659546361.968747, 3381
796, 1659546362.70256, 1659546362.72902, 2646
797, 1659546362.173823, 1659546362.177073, 3250
798, 1659546362.278623, 1659546362.281449, 2826
799, 1659546362.381998, 1659546362.384934, 2936
800, 1659546362.485815, 1659546362.488788, 2973
801, 1659546362.590305, 1659546362.593412, 3107
802, 1659546362.694735, 1659546362.697996, 3261
803, 1659546362.799423, 1659546362.802614, 3191
804, 1659546362.903001, 1659546362.906062, 3061
805, 1659546363.6486, 1659546363.9266, 2780
806, 1659546363.110788, 1659546363.113866, 3078
807, 1659546363.215264, 1659546363.217938, 2674
808, 1659546363.319341, 1659546363.322497, 3156
809, 1659546363.422761, 1659546363.425907, 3146
810, 1659546363.527388, 1659546363.530347, 2959
811, 1659546363.630905, 1659546363.634111, 3206
812, 1659546363.735125, 1659546363.738270, 3145
813, 1659546363.839686, 1659546363.842182, 2496
814, 1659546363.943389, 1659546363.946285, 2896
815, 1659546364.47756, 1659546364.50373, 2617
816, 1659546364.150635, 1659546364.153275, 2640
817, 1659546364.254391, 1659546364.257528, 3137
818, 1659546364.359050, 1659546364.362461, 3411
819, 1659546364.462809, 1659546364.465748, 2939
820, 1659546364.567163, 1659546364.570209, 3046
821, 1659546364.670889, 1659546364.673766, 2877
822, 1659546364.775198, 1659546364.778327, 3129
823, 1659546364.878823, 1659546364.881769, 2946
824, 1659546364.983231, 1659546364.985965, 2734
825, 1659546365.87101, 1659546365.90201, 3100
826, 1659546365.191281, 1659546365.194343, 3062
827, 1659546365.295860, 1659546365.299331, 3471
828, 1659546365.399437, 1659546365.402368, 2931
829, 1659546365.503901, 1659546365.507178, 3277
830, 1659546365.608674, 1659546365.611671, 2997
831, 1659546365.713144, 1659546365.716717, 3573
832, 1659546365.818266, 1659546365.821745, 3479
833, 1659546365.922332, 1659546365.925555, 3223
834, 1659546366.27083, 1659546366.30509, 3426
835, 1659546366.131991, 1659546366.135682, 3691
836, 1659546366.236793, 1659546366.239897, 3104
837, 1659546366.341372, 1659546366.344246, 2874
838, 1659546366.444873, 1659546366.447521, 2648
839, 1659546366.548966, 1659546366.551769, 2803
840, 1659546366.653339, 1659546366.656714, 3375
841, 1659546366.758171, 1659546366.760631, 2460
842, 1659546366.862140, 1659546366.864755, 2615
843, 1659546366.966260, 1659546366.969507, 3247
844, 1659546367.71054, 1659546367.73924, 2870
845, 1659546367.174468, 1659546367.176829, 2361
846, 1659546367.278352, 1659546367.281605, 3253
847, 1659546367.382279, 1659546367.385129, 2850
848, 1659546367.485492, 1659546367.488562, 3070
849, 1659546367.590095, 1659546367.593316, 3221
850, 1659546367.694305, 1659546367.697290, 2985
851, 1659546367.798821, 1659546367.801509, 2688
852, 1659546367.902546, 1659546367.905587, 3041
853, 1659546368.7104, 1659546368.10318, 3214
854, 1659546368.111751, 1659546368.114658, 2907
855, 1659546368.215267, 1659546368.218486, 3219
856, 1659546368.319970, 1659546368.323388, 3418
857, 1659546368.423636, 1659546368.426985, 3349
858, 1659546368.527748, 1659546368.531017, 3269
859, 1659546368.632506, 1659546368.635790, 3284
860, 1659546368.737324, 1659546368.740625, 3301
861, 1659546368.842119, 1659546368.844956, 2837
862, 1659546368.945869, 1659546368.948955, 3086
863, 1659546369.50453, 1659546369.53661, 3208
864, 1659546369.154088, 1659546369.157458, 3370
865, 1659546369.258874, 1659546369.262312, 3438
866, 1659546369.363102, 1659546369.365959, 2857
867, 1659546369.467158, 1659546369.470401, 3243
868, 1659546369.571856, 1659546369.574955, 3099
869, 1659546369.675415, 1659546369.678820, 3405
870, 1659546369.779962, 1659546369.782763, 2801
871, 1659546369.883346, 1659546369.886351, 3005
872, 1659546369.987834, 1659546369.990531, 2697
873, 1659546370.91949, 1659546370.94559, 2610
874, 1659546370.194686, 1659546370.198054, 3368
875, 1659546370.299472, 1659546370.302531, 3059
876, 1659546370.403591, 1659546370.406666, 3075
877, 1659546370.507847, 1659546370.510809, 2962
878, 1659546370.612245, 1659546370.615236, 2991
879, 1659546370.716470, 1659546370.719373, 2903
880, 1659546370.820860, 1659546370.823536, 2676
881, 1659546370.923843, 1659546370.926447, 2604
882, 1659546371.27925, 1659546371.30956, 3031
883, 1659546371.132427, 1659546371.135449, 3022
884, 1659546371.236385, 1659546371.239528, 3143
885, 1659546371.341021, 1659546371.343786, 2765
886, 1659546371.444425, 1659546371.447098, 2673
887, 1659546371.548628, 1659546371.551433, 2805
888, 1659546371.652466, 1659546371.655184, 2718
889, 1659546371.755783, 1659546371.758077, 2294
890, 1659546371.859551, 1659546371.862821, 3270
891, 1659546371.963933, 1659546371.967167, 3234
892, 1659546372.68659, 1659546372.71882, 3223
893, 1659546372.172351, 1659546372.175528, 3177
894, 1659546372.277036, 1659546372.279909, 2873
895, 1659546372.380121, 1659546372.383006, 2885
896, 1659546372.483414, 1659546372.486488, 3074
897, 1659546372.587972, 1659546372.591154, 3182
898, 1659546372.691693, 1659546372.694459, 2766
899, 1659546372.795967, 1659546372.798849, 2882
900, 1659546372.899785, 1659546372.902781, 2996
901, 1659546373.4257, 1659546373.7476, 3219
902, 1659546373.108938, 1659546373.111958, 3020
903, 1659546373.212883, 1659546373.216188, 3305
904, 1659546373.317728, 1659546373.320596, 2868
905, 1659546373.422041, 1659546373.425134, 3093
906, 1659546373.526715, 1659546373.529398, 2683
907, 1659546373.630947, 1659546373.633864, 2917
908, 1659546373.735065, 1659546373.738511, 3446
909, 1659546373.839985, 1659546373.842643, 2658
910, 1659546373.943107, 1659546373.945718, 2611
911, 1659546374.47162, 1659546374.49772, 2610
912, 1659546374.151190, 1659546374.154520, 3330
913, 1659546374.255632, 1659546374.258929, 3297
914, 1659546374.360407, 1659546374.363588, 3181
915, 1659546374.464162, 1659546374.467410, 3248
916, 1659546374.568933, 1659546374.571945, 3012
917, 1659546374.673422, 1659546374.676473, 3051
918, 1659546374.778013, 1659546374.780672, 2659
919, 1659546374.881228, 1659546374.884394, 3166
920, 1659546374.985762, 1659546374.989189, 3427
921, 1659546375.90690, 1659546375.94265, 3575
922, 1659546375.194722, 1659546375.197620, 2898
923, 1659546375.298114, 1659546375.301383, 3269
924, 1659546375.401930, 1659546375.405053, 3123
925, 1659546375.506574, 1659546375.509691, 3117
926, 1659546375.611021, 1659546375.614386, 3365
927, 1659546375.715188, 1659546375.718327, 3139
928, 1659546375.819804, 1659546375.822694, 2890
929, 1659546375.924129, 1659546375.927392, 3263
930, 1659546376.28864, 1659546376.31945, 3081
931, 1659546376.133447, 1659546376.136224, 2777
932, 1659546376.236945, 1659546376.240542, 3597
933, 1659546376.342060, 1659546376.344956, 2896
934, 1659546376.445292, 1659546376.448488, 3196
935, 1659546376.550140, 1659546376.553176, 3036
936, 1659546376.654700, 1659546376.657324, 2624
937, 1659546376.758866, 1659546376.761764, 2898
938, 1659546376.863089, 1659546376.865938, 2849
939, 1659546376.966782, 1659546376.970159, 3377
940, 1659546377.71613, 1659546377.74337, 2724
941, 1659546377.175852, 1659546377.179085, 3233
942, 1659546377.280535, 1659546377.283388, 2853
943, 1659546377.383919, 1659546377.386595, 2676
