1,4,"enp0s8",1659695795.521944,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1659695839.729724,"tot",45,"10.0.0.12","10.0.1.12",1055678,759,"99.178.354.0"
999,4,"enp0s8",1659695839.729724,"tot",45,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695839.729724,"tot",45,"10.0.1.12","10.0.0.12",16944,252,"99.178.354.0"
999,4,"enp0s8",1659695839.729724,"tot",45,"10.0.0.11","10.0.1.11",502152,356,"99.178.354.0"
200,4,"enp0s8",1659695840.720174,88995,0,88897,0,92972497,0
999,4,"enp0s8",1659695840.729895,"tot",46,"10.0.1.11","10.0.0.11",15510,235,"99.178.354.0"
999,4,"enp0s8",1659695840.729895,"tot",46,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695840.729895,"tot",46,"10.0.0.12","10.0.1.12",1046048,752,"99.178.354.0"
999,4,"enp0s8",1659695840.729895,"tot",46,"10.0.1.12","10.0.0.12",18996,278,"99.178.354.0"
999,4,"enp0s8",1659695840.729895,"tot",46,"10.0.0.11","10.0.1.11",558280,396,"99.178.354.0"
999,4,"enp0s8",1659695841.730398,"tot",47,"10.0.1.11","10.0.0.11",13728,208,"99.178.354.0"
999,4,"enp0s8",1659695841.730398,"tot",47,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695841.730398,"tot",47,"10.0.0.12","10.0.1.12",1055666,759,"99.178.354.0"
999,4,"enp0s8",1659695841.730398,"tot",47,"10.0.1.12","10.0.0.12",17292,262,"99.178.354.0"
999,4,"enp0s8",1659695841.730398,"tot",47,"10.0.0.11","10.0.1.11",513958,363,"99.178.354.0"
999,4,"enp0s8",1659695842.730503,"tot",48,"10.0.1.11","10.0.0.11",15576,236,"99.178.354.0"
999,4,"enp0s8",1659695842.730503,"tot",48,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695842.730503,"tot",48,"10.0.0.12","10.0.1.12",1039680,746,"99.178.354.0"
999,4,"enp0s8",1659695842.730503,"tot",48,"10.0.1.12","10.0.0.12",18534,271,"99.178.354.0"
999,4,"enp0s8",1659695842.730503,"tot",48,"10.0.0.11","10.0.1.11",534548,378,"99.178.354.0"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.1.11","10.0.0.11",12672,192,"99.178.354.0"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.0.12","10.0.1.12",1058982,761,"99.178.354.0"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.1.12","10.0.0.12",19332,286,"99.178.354.0"
999,4,"enp0s8",1659695843.730718,"tot",49,"10.0.0.11","10.0.1.11",529952,372,"99.178.354.0"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.1.11","10.0.0.11",15048,228,"99.178.354.0"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.0.11","10.0.1.11",513352,356,"99.178.376.0"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.0.12","10.0.1.12",1062936,764,"99.178.354.0"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.1.12","10.0.0.12",21660,318,"99.178.354.0"
999,4,"enp0s8",1659695844.730840,"tot",50,"10.0.0.11","10.0.1.11",507962,357,"99.178.354.0"
200,4,"enp0s8",1659695845.720500,98898,0,98805,0,103633397,0
999,4,"enp0s8",1659695845.730858,"tot",51,"10.0.1.11","10.0.0.11",13596,206,"99.178.354.0"
999,4,"enp0s8",1659695845.730858,"tot",51,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695845.730858,"tot",51,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695845.730858,"tot",51,"10.0.1.12","10.0.0.12",17382,259,"99.178.354.0"
999,4,"enp0s8",1659695845.730858,"tot",51,"10.0.0.11","10.0.1.11",537414,379,"99.178.354.0"
999,4,"enp0s8",1659695846.734313,"tot",52,"10.0.1.11","10.0.0.11",14190,215,"99.178.354.0"
999,4,"enp0s8",1659695846.734313,"tot",52,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695846.734313,"tot",52,"10.0.0.12","10.0.1.12",1014872,728,"99.178.354.0"
999,4,"enp0s8",1659695846.734313,"tot",52,"10.0.1.12","10.0.0.12",18710,273,"99.178.354.0"
999,4,"enp0s8",1659695846.734313,"tot",52,"10.0.0.11","10.0.1.11",511356,366,"99.178.354.0"
999,4,"enp0s8",1659695847.734570,"tot",53,"10.0.1.11","10.0.0.11",14850,225,"99.178.354.0"
999,4,"enp0s8",1659695847.734570,"tot",53,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695847.734570,"tot",53,"10.0.0.12","10.0.1.12",1070032,766,"99.178.354.0"
999,4,"enp0s8",1659695847.734570,"tot",53,"10.0.1.12","10.0.0.12",19152,282,"99.178.354.0"
999,4,"enp0s8",1659695847.734570,"tot",53,"10.0.0.11","10.0.1.11",543278,383,"99.178.354.0"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.1.11","10.0.0.11",13398,203,"99.178.354.0"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.0.12","10.0.1.12",1074568,772,"99.178.354.0"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.1.12","10.0.0.12",19914,297,"99.178.354.0"
999,4,"enp0s8",1659695848.734814,"tot",54,"10.0.0.11","10.0.1.11",506694,359,"99.178.354.0"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.1.11","10.0.0.11",13860,210,"99.178.354.0"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.0.12","10.0.1.12",1030408,740,"99.178.354.0"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.1.12","10.0.0.12",17604,262,"99.178.354.0"
999,4,"enp0s8",1659695849.735104,"tot",55,"10.0.0.11","10.0.1.11",536278,383,"99.178.354.0"
200,4,"enp0s8",1659695850.720654,108787,0,108714,0,114270143,0
999,4,"enp0s8",1659695850.735231,"tot",56,"10.0.1.11","10.0.0.11",13860,210,"99.178.354.0"
999,4,"enp0s8",1659695850.735231,"tot",56,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695850.735231,"tot",56,"10.0.0.12","10.0.1.12",1072850,767,"99.178.354.0"
999,4,"enp0s8",1659695850.735231,"tot",56,"10.0.1.12","10.0.0.12",19308,292,"99.178.354.0"
999,4,"enp0s8",1659695850.735231,"tot",56,"10.0.0.11","10.0.1.11",519954,369,"99.178.354.0"
999,4,"enp0s8",1659695851.735512,"tot",57,"10.0.1.11","10.0.0.11",14124,214,"99.178.354.0"
999,4,"enp0s8",1659695851.735512,"tot",57,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695851.735512,"tot",57,"10.0.0.12","10.0.1.12",1051786,755,"99.178.354.0"
999,4,"enp0s8",1659695851.735512,"tot",57,"10.0.1.12","10.0.0.12",22038,329,"99.178.354.0"
999,4,"enp0s8",1659695851.735512,"tot",57,"10.0.0.11","10.0.1.11",523018,373,"99.178.354.0"
999,4,"enp0s8",1659695852.735545,"tot",58,"10.0.1.11","10.0.0.11",13992,212,"99.178.354.0"
999,4,"enp0s8",1659695852.735545,"tot",58,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695852.735545,"tot",58,"10.0.0.12","10.0.1.12",1051316,756,"99.178.354.0"
999,4,"enp0s8",1659695852.735545,"tot",58,"10.0.1.12","10.0.0.12",23166,351,"99.178.354.0"
999,4,"enp0s8",1659695852.735545,"tot",58,"10.0.0.11","10.0.1.11",493206,349,"99.178.354.0"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.1.11","10.0.0.11",15114,229,"99.178.354.0"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.1.12","10.0.0.12",21552,326,"99.178.354.0"
999,4,"enp0s8",1659695853.735804,"tot",59,"10.0.0.11","10.0.1.11",552014,391,"99.178.354.0"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.1.11","10.0.0.11",16170,245,"99.178.354.0"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.0.12","10.0.1.12",1050324,756,"99.178.354.0"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.1.12","10.0.0.12",24114,365,"99.178.354.0"
999,4,"enp0s8",1659695854.736097,"tot",60,"10.0.0.11","10.0.1.11",524772,372,"99.178.354.0"
200,4,"enp0s8",1659695855.721011,119044,0,118965,0,124906269,0
999,4,"enp0s8",1659695855.736385,"tot",61,"10.0.1.11","10.0.0.11",15246,231,"99.178.354.0"
999,4,"enp0s8",1659695855.736385,"tot",61,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695855.736385,"tot",61,"10.0.0.12","10.0.1.12",1048890,753,"99.178.354.0"
999,4,"enp0s8",1659695855.736385,"tot",61,"10.0.1.12","10.0.0.12",21582,327,"99.178.354.0"
999,4,"enp0s8",1659695855.736385,"tot",61,"10.0.0.11","10.0.1.11",528750,375,"99.178.354.0"
999,4,"enp0s8",1659695856.736586,"tot",62,"10.0.1.11","10.0.0.11",16500,250,"99.178.354.0"
999,4,"enp0s8",1659695856.736586,"tot",62,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695856.736586,"tot",62,"10.0.0.12","10.0.1.12",1054212,758,"99.178.354.0"
999,4,"enp0s8",1659695856.736586,"tot",62,"10.0.1.12","10.0.0.12",24576,366,"99.178.354.0"
999,4,"enp0s8",1659695856.736586,"tot",62,"10.0.0.11","10.0.1.11",524154,369,"99.178.354.0"
999,4,"enp0s8",1659695857.736912,"tot",63,"10.0.1.11","10.0.0.11",14718,223,"99.178.354.0"
999,4,"enp0s8",1659695857.736912,"tot",63,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695857.736912,"tot",63,"10.0.0.12","10.0.1.12",1051304,756,"99.178.354.0"
999,4,"enp0s8",1659695857.736912,"tot",63,"10.0.1.12","10.0.0.12",23160,350,"99.178.354.0"
999,4,"enp0s8",1659695857.736912,"tot",63,"10.0.0.11","10.0.1.11",525818,373,"99.178.354.0"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.1.11","10.0.0.11",13398,203,"99.178.354.0"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.0.12","10.0.1.12",1049364,754,"99.178.354.0"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.1.12","10.0.0.12",21516,326,"99.178.354.0"
999,4,"enp0s8",1659695858.736917,"tot",64,"10.0.0.11","10.0.1.11",496480,356,"99.178.354.0"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.1.11","10.0.0.11",15180,230,"99.178.354.0"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.0.12","10.0.1.12",1052284,756,"99.178.354.0"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.1.12","10.0.0.12",23616,352,"99.178.354.0"
999,4,"enp0s8",1659695859.737009,"tot",65,"10.0.0.11","10.0.1.11",545290,389,"99.178.354.0"
200,4,"enp0s8",1659695860.721604,129347,0,129268,0,135545555,0
999,4,"enp0s8",1659695860.737013,"tot",66,"10.0.1.11","10.0.0.11",14982,227,"99.178.354.0"
999,4,"enp0s8",1659695860.737013,"tot",66,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695860.737013,"tot",66,"10.0.0.12","10.0.1.12",1051292,756,"99.178.354.0"
999,4,"enp0s8",1659695860.737013,"tot",66,"10.0.1.12","10.0.0.12",23262,349,"99.178.354.0"
999,4,"enp0s8",1659695860.737013,"tot",66,"10.0.0.11","10.0.1.11",531748,378,"99.178.354.0"
999,4,"enp0s8",1659695861.737177,"tot",67,"10.0.1.11","10.0.0.11",14388,218,"99.178.354.0"
999,4,"enp0s8",1659695861.737177,"tot",67,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695861.737177,"tot",67,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695861.737177,"tot",67,"10.0.1.12","10.0.0.12",24408,364,"99.178.354.0"
999,4,"enp0s8",1659695861.737177,"tot",67,"10.0.0.11","10.0.1.11",524550,375,"99.178.354.0"
999,4,"enp0s8",1659695862.737265,"tot",68,"10.0.1.11","10.0.0.11",15444,234,"99.178.354.0"
999,4,"enp0s8",1659695862.737265,"tot",68,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695862.737265,"tot",68,"10.0.0.12","10.0.1.12",1045410,751,"99.178.354.0"
999,4,"enp0s8",1659695862.737265,"tot",68,"10.0.1.12","10.0.0.12",23326,347,"99.178.354.0"
999,4,"enp0s8",1659695862.737265,"tot",68,"10.0.0.11","10.0.1.11",530216,376,"99.178.354.0"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.1.11","10.0.0.11",15378,233,"99.178.354.0"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.0.12","10.0.1.12",1057120,760,"99.178.354.0"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.1.12","10.0.0.12",23562,357,"99.178.354.0"
999,4,"enp0s8",1659695863.737390,"tot",69,"10.0.0.11","10.0.1.11",512492,362,"99.178.354.0"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.1.11","10.0.0.11",14058,213,"99.178.354.0"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.1.12","10.0.0.12",23748,354,"99.178.354.0"
999,4,"enp0s8",1659695864.737515,"tot",70,"10.0.0.11","10.0.1.11",509494,363,"99.178.354.0"
200,4,"enp0s8",1659695865.721719,139701,0,139612,0,146182455,0
999,4,"enp0s8",1659695865.737650,"tot",71,"10.0.1.11","10.0.0.11",17160,260,"99.178.354.0"
999,4,"enp0s8",1659695865.737650,"tot",71,"10.0.0.11","10.0.1.11",513352,356,"99.178.376.0"
999,4,"enp0s8",1659695865.737650,"tot",71,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695865.737650,"tot",71,"10.0.1.12","10.0.0.12",23274,351,"99.178.354.0"
999,4,"enp0s8",1659695865.737650,"tot",71,"10.0.0.11","10.0.1.11",539210,381,"99.178.354.0"
999,4,"enp0s8",1659695866.737954,"tot",72,"10.0.1.11","10.0.0.11",14652,222,"99.178.354.0"
999,4,"enp0s8",1659695866.737954,"tot",72,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695866.737954,"tot",72,"10.0.0.12","10.0.1.12",1049784,754,"99.178.354.0"
999,4,"enp0s8",1659695866.737954,"tot",72,"10.0.1.12","10.0.0.12",24060,358,"99.178.354.0"
999,4,"enp0s8",1659695866.737954,"tot",72,"10.0.0.11","10.0.1.11",516698,367,"99.178.354.0"
999,4,"enp0s8",1659695867.738511,"tot",73,"10.0.1.11","10.0.0.11",16962,257,"99.178.354.0"
999,4,"enp0s8",1659695867.738511,"tot",73,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695867.738511,"tot",73,"10.0.0.12","10.0.1.12",1049784,754,"99.178.354.0"
999,4,"enp0s8",1659695867.738511,"tot",73,"10.0.1.12","10.0.0.12",24378,363,"99.178.354.0"
999,4,"enp0s8",1659695867.738511,"tot",73,"10.0.0.11","10.0.1.11",540868,384,"99.178.354.0"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.1.11","10.0.0.11",14850,225,"99.178.354.0"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.0.12","10.0.1.12",1051304,756,"99.178.354.0"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.1.12","10.0.0.12",24342,365,"99.178.354.0"
999,4,"enp0s8",1659695868.738521,"tot",74,"10.0.0.11","10.0.1.11",522886,371,"99.178.354.0"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.1.11","10.0.0.11",13926,211,"99.178.354.0"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.0.12","10.0.1.12",1050830,755,"99.178.354.0"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.1.12","10.0.0.12",22638,343,"99.178.354.0"
999,4,"enp0s8",1659695869.738533,"tot",75,"10.0.0.11","10.0.1.11",522952,372,"99.178.354.0"
200,4,"enp0s8",1659695870.721844,149999,0,149908,0,156786687,0
999,4,"enp0s8",1659695870.738561,"tot",76,"10.0.1.11","10.0.0.11",14256,216,"99.178.354.0"
999,4,"enp0s8",1659695870.738561,"tot",76,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695870.738561,"tot",76,"10.0.0.12","10.0.1.12",1049364,754,"99.178.354.0"
999,4,"enp0s8",1659695870.738561,"tot",76,"10.0.1.12","10.0.0.12",21780,330,"99.178.354.0"
999,4,"enp0s8",1659695870.738561,"tot",76,"10.0.0.11","10.0.1.11",507890,361,"99.178.354.0"
999,4,"enp0s8",1659695871.738785,"tot",77,"10.0.1.11","10.0.0.11",15972,242,"99.178.354.0"
999,4,"enp0s8",1659695871.738785,"tot",77,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695871.738785,"tot",77,"10.0.0.12","10.0.1.12",1053738,757,"99.178.354.0"
999,4,"enp0s8",1659695871.738785,"tot",77,"10.0.1.12","10.0.0.12",23616,354,"99.178.354.0"
999,4,"enp0s8",1659695871.738785,"tot",77,"10.0.0.11","10.0.1.11",539348,382,"99.178.354.0"
999,4,"enp0s8",1659695872.738858,"tot",78,"10.0.1.11","10.0.0.11",16104,244,"99.178.354.0"
999,4,"enp0s8",1659695872.738858,"tot",78,"10.0.0.11","10.0.1.11",513352,356,"99.178.376.0"
999,4,"enp0s8",1659695872.738858,"tot",78,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659695872.738858,"tot",78,"10.0.1.12","10.0.0.12",23454,351,"99.178.354.0"
999,4,"enp0s8",1659695872.738858,"tot",78,"10.0.0.11","10.0.1.11",521420,370,"99.178.354.0"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.1.11","10.0.0.11",16500,250,"99.178.354.0"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.0.12","10.0.1.12",1040076,746,"99.178.354.0"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.1.12","10.0.0.12",21684,328,"99.178.354.0"
999,4,"enp0s8",1659695873.738972,"tot",79,"10.0.0.11","10.0.1.11",524220,370,"99.178.354.0"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.1.11","10.0.0.11",14976,226,"99.178.354.0"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.0.12","10.0.1.12",1064888,766,"99.178.354.0"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.1.12","10.0.0.12",29004,420,"99.178.354.0"
999,4,"enp0s8",1659695874.739125,"tot",80,"10.0.0.11","10.0.1.11",525740,372,"99.178.354.0"
200,4,"enp0s8",1659695875.722249,160429,0,160343,0,167499313,0
999,4,"enp0s8",1659695875.739213,"tot",81,"10.0.1.11","10.0.0.11",13992,212,"99.178.354.0"
999,4,"enp0s8",1659695875.739213,"tot",81,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695875.739213,"tot",81,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695875.739213,"tot",81,"10.0.1.12","10.0.0.12",23124,346,"99.178.354.0"
999,4,"enp0s8",1659695875.739213,"tot",81,"10.0.0.11","10.0.1.11",531880,380,"99.178.354.0"
999,4,"enp0s8",1659695876.739313,"tot",82,"10.0.1.11","10.0.0.11",13530,205,"99.178.354.0"
999,4,"enp0s8",1659695876.739313,"tot",82,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695876.739313,"tot",82,"10.0.0.12","10.0.1.12",1053726,757,"99.178.354.0"
999,4,"enp0s8",1659695876.739313,"tot",82,"10.0.1.12","10.0.0.12",25008,370,"99.178.354.0"
999,4,"enp0s8",1659695876.739313,"tot",82,"10.0.0.11","10.0.1.11",528348,376,"99.178.354.0"
999,4,"enp0s8",1659695877.739476,"tot",83,"10.0.1.11","10.0.0.11",14850,225,"99.178.354.0"
999,4,"enp0s8",1659695877.739476,"tot",83,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695877.739476,"tot",83,"10.0.0.12","10.0.1.12",1053672,756,"99.178.354.0"
999,4,"enp0s8",1659695877.739476,"tot",83,"10.0.1.12","10.0.0.12",24306,361,"99.178.354.0"
999,4,"enp0s8",1659695877.739476,"tot",83,"10.0.0.11","10.0.1.11",521954,371,"99.178.354.0"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.1.11","10.0.0.11",14520,220,"99.178.354.0"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.0.12","10.0.1.12",1051316,756,"99.178.354.0"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.1.12","10.0.0.12",23970,363,"99.178.354.0"
999,4,"enp0s8",1659695878.739484,"tot",84,"10.0.0.11","10.0.1.11",517022,367,"99.178.354.0"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.1.11","10.0.0.11",14784,224,"99.178.354.0"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.0.12","10.0.1.12",1052692,756,"99.178.354.0"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.1.12","10.0.0.12",25354,377,"99.178.354.0"
999,4,"enp0s8",1659695879.739512,"tot",85,"10.0.0.11","10.0.1.11",516518,365,"99.178.354.0"
200,4,"enp0s8",1659695880.722616,170816,0,170734,0,178161811,0
999,4,"enp0s8",1659695880.739761,"tot",86,"10.0.1.11","10.0.0.11",15378,233,"99.178.354.0"
999,4,"enp0s8",1659695880.739761,"tot",86,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695880.739761,"tot",86,"10.0.0.12","10.0.1.12",1053726,757,"99.178.354.0"
999,4,"enp0s8",1659695880.739761,"tot",86,"10.0.1.12","10.0.0.12",24894,373,"99.178.354.0"
999,4,"enp0s8",1659695880.739761,"tot",86,"10.0.0.11","10.0.1.11",538314,387,"99.178.354.0"
999,4,"enp0s8",1659695881.739815,"tot",87,"10.0.1.11","10.0.0.11",15510,235,"99.178.354.0"
999,4,"enp0s8",1659695881.739815,"tot",87,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695881.739815,"tot",87,"10.0.0.12","10.0.1.12",1050752,754,"99.178.354.0"
999,4,"enp0s8",1659695881.739815,"tot",87,"10.0.1.12","10.0.0.12",25326,377,"99.178.354.0"
999,4,"enp0s8",1659695881.739815,"tot",87,"10.0.0.11","10.0.1.11",518422,367,"99.178.354.0"
999,4,"enp0s8",1659695882.740081,"tot",88,"10.0.1.11","10.0.0.11",13926,211,"99.178.354.0"
999,4,"enp0s8",1659695882.740081,"tot",88,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695882.740081,"tot",88,"10.0.0.12","10.0.1.12",1053738,757,"99.178.354.0"
999,4,"enp0s8",1659695882.740081,"tot",88,"10.0.1.12","10.0.0.12",23550,351,"99.178.354.0"
999,4,"enp0s8",1659695882.740081,"tot",88,"10.0.0.11","10.0.1.11",512348,364,"99.178.354.0"
999,4,"enp0s8",1659695883.740140,"tot",89,"10.0.1.11","10.0.0.11",16038,243,"99.178.354.0"
999,4,"enp0s8",1659695883.740140,"tot",89,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695883.740140,"tot",89,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
