index, start time, end time, latency
581, 1659518285.452325, 1659518285.455854, 3529
582, 1659518285.557396, 1659518285.560980, 3584
583, 1659518285.662374, 1659518285.665661, 3287
584, 1659518285.766522, 1659518285.769888, 3366
585, 1659518285.870231, 1659518285.873249, 3018
586, 1659518285.974825, 1659518285.977953, 3128
587, 1659518286.79442, 1659518286.82781, 3339
588, 1659518286.184319, 1659518286.187571, 3252
589, 1659518286.289103, 1659518286.292176, 3073
590, 1659518286.393034, 1659518286.395923, 2889
591, 1659518286.496987, 1659518286.499845, 2858
592, 1659518286.601436, 1659518286.604154, 2718
593, 1659518286.705652, 1659518286.708569, 2917
594, 1659518286.810103, 1659518286.813332, 3229
595, 1659518286.914672, 1659518286.917718, 3046
596, 1659518287.18444, 1659518287.21275, 2831
597, 1659518287.121643, 1659518287.124616, 2973
598, 1659518287.226159, 1659518287.229217, 3058
599, 1659518287.330748, 1659518287.334195, 3447
600, 1659518287.435439, 1659518287.438284, 2845
601, 1659518287.539734, 1659518287.542840, 3106
602, 1659518287.643743, 1659518287.646604, 2861
603, 1659518287.747009, 1659518287.750219, 3210
604, 1659518287.851699, 1659518287.854468, 2769
605, 1659518287.955986, 1659518287.959075, 3089
606, 1659518288.60549, 1659518288.63583, 3034
607, 1659518288.164828, 1659518288.167645, 2817
608, 1659518288.269148, 1659518288.272549, 3401
609, 1659518288.372915, 1659518288.376005, 3090
610, 1659518288.476637, 1659518288.479599, 2962
611, 1659518288.581131, 1659518288.584148, 3017
612, 1659518288.685588, 1659518288.688259, 2671
613, 1659518288.789757, 1659518288.792475, 2718
614, 1659518288.893294, 1659518288.896363, 3069
615, 1659518288.997905, 1659518289.1158, 3253
616, 1659518289.102702, 1659518289.105557, 2855
617, 1659518289.205789, 1659518289.208617, 2828
618, 1659518289.310140, 1659518289.313008, 2868
619, 1659518289.414124, 1659518289.417431, 3307
620, 1659518289.518950, 1659518289.522013, 3063
621, 1659518289.622281, 1659518289.625329, 3048
622, 1659518289.726252, 1659518289.729547, 3295
623, 1659518289.831116, 1659518289.834605, 3489
624, 1659518289.936115, 1659518289.939337, 3222
625, 1659518290.40832, 1659518290.44131, 3299
626, 1659518290.144814, 1659518290.147548, 2734
627, 1659518290.248556, 1659518290.251522, 2966
628, 1659518290.353024, 1659518290.356120, 3096
629, 1659518290.456223, 1659518290.459692, 3469
630, 1659518290.561195, 1659518290.564615, 3420
631, 1659518290.665741, 1659518290.669037, 3296
632, 1659518290.770591, 1659518290.773899, 3308
633, 1659518290.874133, 1659518290.877491, 3358
634, 1659518290.978751, 1659518290.982500, 3749
635, 1659518291.83154, 1659518291.86249, 3095
636, 1659518291.187762, 1659518291.190760, 2998
637, 1659518291.292331, 1659518291.295697, 3366
638, 1659518291.396158, 1659518291.399343, 3185
639, 1659518291.500427, 1659518291.503434, 3007
640, 1659518291.604981, 1659518291.608172, 3191
641, 1659518291.708643, 1659518291.711583, 2940
642, 1659518291.813103, 1659518291.815801, 2698
643, 1659518291.916780, 1659518291.919388, 2608
644, 1659518292.19899, 1659518292.22477, 2578
645, 1659518292.123940, 1659518292.126636, 2696
646, 1659518292.227115, 1659518292.229560, 2445
647, 1659518292.331100, 1659518292.334324, 3224
648, 1659518292.435741, 1659518292.438648, 2907
649, 1659518292.540117, 1659518292.543042, 2925
650, 1659518292.643490, 1659518292.646043, 2553
651, 1659518292.747511, 1659518292.750257, 2746
652, 1659518292.851749, 1659518292.854366, 2617
653, 1659518292.955838, 1659518292.958366, 2528
654, 1659518293.59834, 1659518293.62244, 2410
655, 1659518293.163160, 1659518293.165911, 2751
656, 1659518293.267380, 1659518293.270304, 2924
657, 1659518293.370615, 1659518293.373366, 2751
658, 1659518293.473836, 1659518293.476382, 2546
659, 1659518293.577834, 1659518293.580375, 2541
660, 1659518293.681664, 1659518293.684545, 2881
661, 1659518293.785762, 1659518293.788927, 3165
662, 1659518293.889254, 1659518293.892114, 2860
663, 1659518293.993679, 1659518293.996644, 2965
664, 1659518294.98189, 1659518294.101069, 2880
665, 1659518294.201392, 1659518294.204541, 3149
666, 1659518294.306104, 1659518294.309180, 3076
667, 1659518294.409963, 1659518294.413226, 3263
668, 1659518294.514608, 1659518294.517711, 3103
669, 1659518294.619258, 1659518294.622390, 3132
670, 1659518294.723908, 1659518294.727120, 3212
671, 1659518294.828633, 1659518294.831591, 2958
672, 1659518294.932818, 1659518294.935777, 2959
673, 1659518295.37279, 1659518295.40428, 3149
674, 1659518295.140743, 1659518295.143536, 2793
675, 1659518295.245080, 1659518295.248048, 2968
676, 1659518295.349539, 1659518295.352328, 2789
677, 1659518295.453874, 1659518295.457170, 3296
678, 1659518295.558686, 1659518295.561365, 2679
679, 1659518295.662106, 1659518295.665011, 2905
680, 1659518295.765820, 1659518295.768566, 2746
681, 1659518295.868837, 1659518295.871378, 2541
682, 1659518295.972900, 1659518295.975594, 2694
683, 1659518296.77043, 1659518296.79924, 2881
684, 1659518296.181011, 1659518296.183929, 2918
685, 1659518296.285450, 1659518296.288599, 3149
686, 1659518296.388719, 1659518296.391520, 2801
687, 1659518296.492294, 1659518296.495159, 2865
688, 1659518296.596742, 1659518296.599362, 2620
689, 1659518296.700852, 1659518296.703441, 2589
690, 1659518296.804944, 1659518296.807990, 3046
691, 1659518296.908538, 1659518296.911563, 3025
692, 1659518297.11711, 1659518297.14406, 2695
693, 1659518297.115903, 1659518297.119249, 3346
694, 1659518297.219784, 1659518297.223184, 3400
695, 1659518297.324650, 1659518297.327445, 2795
696, 1659518297.428427, 1659518297.432123, 3696
697, 1659518297.533706, 1659518297.536524, 2818
698, 1659518297.637408, 1659518297.640854, 3446
699, 1659518297.741194, 1659518297.744378, 3184
700, 1659518297.845927, 1659518297.849274, 3347
701, 1659518297.950694, 1659518297.953764, 3070
702, 1659518298.55210, 1659518298.58596, 3386
703, 1659518298.159107, 1659518298.162321, 3214
704, 1659518298.263591, 1659518298.266659, 3068
705, 1659518298.366938, 1659518298.370227, 3289
706, 1659518298.470583, 1659518298.473666, 3083
707, 1659518298.575185, 1659518298.578300, 3115
708, 1659518298.679233, 1659518298.682338, 3105
709, 1659518298.783851, 1659518298.787463, 3612
710, 1659518298.888198, 1659518298.891169, 2971
711, 1659518298.992621, 1659518298.995504, 2883
712, 1659518299.96969, 1659518299.99635, 2666
713, 1659518299.200978, 1659518299.203790, 2812
714, 1659518299.305117, 1659518299.308250, 3133
715, 1659518299.408630, 1659518299.411627, 2997
716, 1659518299.512890, 1659518299.516120, 3230
717, 1659518299.616395, 1659518299.619382, 2987
718, 1659518299.719713, 1659518299.722698, 2985
719, 1659518299.824180, 1659518299.827068, 2888
720, 1659518299.927885, 1659518299.930810, 2925
721, 1659518300.32279, 1659518300.35460, 3181
722, 1659518300.136920, 1659518300.139715, 2795
723, 1659518300.240879, 1659518300.243431, 2552
724, 1659518300.344920, 1659518300.347959, 3039
725, 1659518300.449165, 1659518300.452104, 2939
726, 1659518300.553636, 1659518300.556503, 2867
727, 1659518300.656763, 1659518300.659430, 2667
728, 1659518300.760982, 1659518300.763721, 2739
729, 1659518300.863914, 1659518300.866427, 2513
730, 1659518300.967891, 1659518300.970626, 2735
731, 1659518301.72113, 1659518301.75264, 3151
732, 1659518301.175871, 1659518301.179201, 3330
733, 1659518301.280633, 1659518301.283318, 2685
734, 1659518301.383977, 1659518301.387254, 3277
735, 1659518301.487962, 1659518301.490826, 2864
736, 1659518301.592317, 1659518301.594695, 2378
737, 1659518301.695699, 1659518301.698428, 2729
738, 1659518301.799930, 1659518301.803039, 3109
739, 1659518301.904146, 1659518301.907244, 3098
740, 1659518302.8685, 1659518302.11737, 3052
741, 1659518302.113224, 1659518302.116441, 3217
742, 1659518302.216615, 1659518302.219257, 2642
743, 1659518302.320806, 1659518302.323420, 2614
744, 1659518302.423900, 1659518302.426471, 2571
745, 1659518302.527967, 1659518302.530496, 2529
746, 1659518302.632067, 1659518302.634606, 2539
747, 1659518302.736069, 1659518302.738469, 2400
748, 1659518302.839927, 1659518302.842588, 2661
749, 1659518302.943473, 1659518302.946126, 2653
750, 1659518303.47612, 1659518303.50223, 2611
751, 1659518303.151697, 1659518303.154471, 2774
752, 1659518303.255987, 1659518303.259281, 3294
753, 1659518303.359721, 1659518303.362523, 2802
754, 1659518303.463861, 1659518303.466479, 2618
755, 1659518303.567926, 1659518303.570672, 2746
756, 1659518303.671040, 1659518303.673861, 2821
757, 1659518303.774952, 1659518303.777973, 3021
758, 1659518303.878493, 1659518303.881446, 2953
759, 1659518303.982997, 1659518303.985577, 2580
760, 1659518304.87120, 1659518304.90104, 2984
761, 1659518304.190826, 1659518304.193893, 3067
762, 1659518304.295329, 1659518304.298126, 2797
763, 1659518304.398694, 1659518304.401786, 3092
764, 1659518304.502721, 1659518304.505898, 3177
765, 1659518304.607400, 1659518304.610555, 3155
766, 1659518304.711647, 1659518304.714762, 3115
767, 1659518304.816258, 1659518304.819408, 3150
768, 1659518304.919625, 1659518304.922323, 2698
769, 1659518305.23827, 1659518305.26846, 3019
770, 1659518305.128344, 1659518305.131283, 2939
771, 1659518305.232095, 1659518305.234995, 2900
772, 1659518305.336513, 1659518305.339423, 2910
773, 1659518305.440060, 1659518305.443654, 3594
774, 1659518305.545192, 1659518305.547910, 2718
775, 1659518305.649483, 1659518305.652555, 3072
776, 1659518305.753147, 1659518305.756597, 3450
777, 1659518305.858144, 1659518305.861061, 2917
778, 1659518305.962093, 1659518305.965081, 2988
779, 1659518306.66639, 1659518306.69627, 2988
780, 1659518306.171181, 1659518306.174304, 3123
781, 1659518306.275731, 1659518306.278235, 2504
782, 1659518306.378744, 1659518306.381314, 2570
783, 1659518306.481732, 1659518306.484159, 2427
784, 1659518306.585687, 1659518306.588505, 2818
785, 1659518306.688944, 1659518306.691766, 2822
786, 1659518306.793234, 1659518306.795804, 2570
787, 1659518306.896564, 1659518306.899481, 2917
788, 1659518307.1005, 1659518307.3812, 2807
789, 1659518307.105280, 1659518307.108218, 2938
790, 1659518307.208681, 1659518307.211544, 2863
791, 1659518307.313024, 1659518307.315676, 2652
792, 1659518307.416585, 1659518307.419755, 3170
793, 1659518307.521074, 1659518307.524200, 3126
794, 1659518307.624657, 1659518307.627627, 2970
795, 1659518307.727755, 1659518307.730783, 3028
796, 1659518307.832236, 1659518307.835170, 2934
797, 1659518307.935478, 1659518307.939056, 3578
798, 1659518308.40508, 1659518308.43556, 3048
799, 1659518308.145086, 1659518308.148161, 3075
800, 1659518308.249164, 1659518308.252384, 3220
801, 1659518308.353870, 1659518308.356617, 2747
802, 1659518308.457352, 1659518308.461086, 3734
803, 1659518308.562656, 1659518308.566477, 3821
804, 1659518308.667957, 1659518308.670668, 2711
805, 1659518308.772128, 1659518308.775445, 3317
806, 1659518308.875875, 1659518308.878915, 3040
807, 1659518308.980173, 1659518308.983329, 3156
808, 1659518309.84770, 1659518309.87674, 2904
809, 1659518309.187950, 1659518309.190818, 2868
810, 1659518309.292320, 1659518309.295101, 2781
811, 1659518309.395970, 1659518309.399406, 3436
812, 1659518309.499772, 1659518309.503139, 3367
813, 1659518309.603905, 1659518309.606975, 3070
814, 1659518309.707634, 1659518309.710557, 2923
815, 1659518309.812054, 1659518309.815143, 3089
816, 1659518309.916472, 1659518309.919627, 3155
817, 1659518310.21137, 1659518310.24762, 3625
818, 1659518310.126324, 1659518310.129426, 3102
819, 1659518310.230461, 1659518310.233325, 2864
820, 1659518310.334853, 1659518310.338071, 3218
821, 1659518310.438161, 1659518310.441051, 2890
822, 1659518310.542668, 1659518310.545846, 3178
823, 1659518310.647310, 1659518310.650371, 3061
824, 1659518310.751852, 1659518310.754960, 3108
825, 1659518310.856439, 1659518310.859403, 2964
826, 1659518310.959960, 1659518310.962419, 2459
827, 1659518311.63891, 1659518311.67157, 3266
828, 1659518311.168640, 1659518311.171645, 3005
829, 1659518311.273205, 1659518311.276540, 3335
830, 1659518311.376854, 1659518311.379865, 3011
831, 1659518311.480219, 1659518311.483267, 3048
832, 1659518311.583660, 1659518311.586558, 2898
833, 1659518311.688093, 1659518311.691676, 3583
834, 1659518311.793072, 1659518311.796314, 3242
835, 1659518311.897190, 1659518311.900169, 2979
836, 1659518312.1580, 1659518312.4603, 3023
837, 1659518312.106175, 1659518312.108926, 2751
838, 1659518312.209447, 1659518312.212435, 2988
839, 1659518312.313958, 1659518312.316824, 2866
840, 1659518312.417856, 1659518312.421054, 3198
841, 1659518312.522386, 1659518312.525415, 3029
842, 1659518312.626247, 1659518312.629233, 2986
843, 1659518312.730112, 1659518312.732967, 2855
844, 1659518312.834550, 1659518312.837197, 2647
845, 1659518312.938707, 1659518312.941841, 3134
846, 1659518313.43258, 1659518313.46383, 3125
847, 1659518313.147802, 1659518313.150616, 2814
848, 1659518313.251939, 1659518313.254727, 2788
849, 1659518313.356158, 1659518313.359174, 3016
850, 1659518313.459562, 1659518313.462424, 2862
851, 1659518313.563919, 1659518313.566942, 3023
852, 1659518313.668453, 1659518313.671861, 3408
853, 1659518313.772733, 1659518313.775713, 2980
854, 1659518313.876163, 1659518313.879121, 2958
855, 1659518313.979903, 1659518313.982962, 3059
856, 1659518314.84484, 1659518314.87545, 3061
857, 1659518314.189062, 1659518314.192090, 3028
858, 1659518314.293614, 1659518314.296615, 3001
859, 1659518314.397570, 1659518314.400292, 2722
860, 1659518314.501105, 1659518314.504055, 2950
861, 1659518314.605643, 1659518314.608580, 2937
862, 1659518314.708872, 1659518314.711831, 2959
863, 1659518314.813399, 1659518314.816341, 2942
864, 1659518314.917693, 1659518314.920615, 2922
865, 1659518315.22177, 1659518315.25242, 3065
866, 1659518315.126767, 1659518315.129424, 2657
867, 1659518315.230173, 1659518315.232742, 2569
868, 1659518315.334251, 1659518315.336844, 2593
869, 1659518315.438183, 1659518315.440729, 2546
870, 1659518315.542263, 1659518315.545063, 2800
871, 1659518315.645464, 1659518315.647880, 2416
872, 1659518315.748075, 1659518315.750849, 2774
873, 1659518315.852289, 1659518315.855091, 2802
874, 1659518315.956565, 1659518315.959604, 3039
875, 1659518316.64741, 1659518316.67806, 3065
876, 1659518316.169279, 1659518316.172197, 2918
877, 1659518316.273684, 1659518316.276595, 2911
878, 1659518316.377090, 1659518316.380335, 3245
879, 1659518316.480697, 1659518316.483819, 3122
880, 1659518316.585402, 1659518316.588432, 3030
881, 1659518316.689962, 1659518316.693048, 3086
882, 1659518316.794636, 1659518316.797803, 3167
883, 1659518316.898715, 1659518316.901113, 2398
884, 1659518317.2055, 1659518317.4723, 2668
885, 1659518317.106247, 1659518317.109046, 2799
886, 1659518317.209366, 1659518317.212402, 3036
887, 1659518317.313910, 1659518317.317112, 3202
888, 1659518317.418428, 1659518317.421301, 2873
889, 1659518317.522495, 1659518317.525735, 3240
890, 1659518317.627287, 1659518317.630454, 3167
891, 1659518317.730902, 1659518317.733671, 2769
892, 1659518317.835185, 1659518317.838431, 3246
893, 1659518317.939884, 1659518317.942997, 3113
894, 1659518318.44479, 1659518318.47617, 3138
895, 1659518318.149135, 1659518318.152097, 2962
896, 1659518318.253031, 1659518318.256369, 3338
897, 1659518318.357866, 1659518318.360638, 2772
898, 1659518318.462175, 1659518318.465069, 2894
899, 1659518318.566558, 1659518318.569628, 3070
900, 1659518318.671222, 1659518318.674181, 2959
901, 1659518318.775555, 1659518318.778608, 3053
902, 1659518318.879106, 1659518318.882345, 3239
903, 1659518318.982697, 1659518318.986023, 3326
904, 1659518319.87410, 1659518319.89908, 2498
905, 1659518319.191375, 1659518319.193892, 2517
906, 1659518319.295326, 1659518319.297990, 2664
907, 1659518319.398466, 1659518319.400948, 2482
908, 1659518319.501668, 1659518319.504590, 2922
909, 1659518319.606123, 1659518319.609087, 2964
910, 1659518319.710593, 1659518319.713299, 2706
911, 1659518319.814793, 1659518319.817702, 2909
912, 1659518319.919123, 1659518319.921556, 2433
913, 1659518320.22745, 1659518320.25291, 2546
914, 1659518320.126787, 1659518320.129446, 2659
915, 1659518320.229736, 1659518320.232435, 2699
916, 1659518320.333999, 1659518320.337183, 3184
917, 1659518320.438625, 1659518320.441279, 2654
918, 1659518320.542818, 1659518320.545651, 2833
919, 1659518320.647193, 1659518320.650144, 2951
920, 1659518320.750875, 1659518320.753877, 3002
921, 1659518320.855308, 1659518320.858281, 2973
922, 1659518320.959747, 1659518320.962560, 2813
923, 1659518321.64077, 1659518321.67284, 3207
924, 1659518321.168776, 1659518321.171992, 3216
925, 1659518321.273101, 1659518321.276242, 3141
926, 1659518321.376453, 1659518321.379556, 3103
927, 1659518321.479778, 1659518321.482317, 2539
928, 1659518321.583746, 1659518321.586828, 3082
929, 1659518321.688273, 1659518321.691258, 2985
930, 1659518321.791658, 1659518321.794614, 2956
931, 1659518321.895454, 1659518321.898385, 2931
932, 1659518321.998896, 1659518322.2262, 3366
933, 1659518322.103567, 1659518322.106468, 2901
934, 1659518322.207947, 1659518322.210731, 2784
935, 1659518322.312282, 1659518322.315500, 3218
936, 1659518322.416817, 1659518322.419834, 3017
937, 1659518322.520863, 1659518322.523641, 2778
938, 1659518322.625179, 1659518322.628344, 3165
939, 1659518322.729867, 1659518322.732707, 2840
940, 1659518322.834198, 1659518322.837238, 3040
941, 1659518322.938765, 1659518322.941820, 3055
942, 1659518323.43237, 1659518323.45890, 2653
943, 1659518323.147311, 1659518323.150652, 3341
