index, start time, end time, latency
1522, 1659543307.491588, 1659543307.494505, 2917
1523, 1659543307.594633, 1659543307.597604, 2971
1524, 1659543307.698173, 1659543307.701108, 2935
1525, 1659543307.801894, 1659543307.804687, 2793
1526, 1659543307.905537, 1659543307.908644, 3107
1527, 1659543308.10146, 1659543308.13335, 3189
1528, 1659543308.114836, 1659543308.117431, 2595
1529, 1659543308.218862, 1659543308.221444, 2582
1530, 1659543308.322856, 1659543308.325781, 2925
1531, 1659543308.426774, 1659543308.429724, 2950
1532, 1659543308.531126, 1659543308.534167, 3041
1533, 1659543308.634514, 1659543308.637710, 3196
1534, 1659543308.739201, 1659543308.742572, 3371
1535, 1659543308.844061, 1659543308.847424, 3363
1536, 1659543308.948913, 1659543308.952703, 3790
1537, 1659543309.54254, 1659543309.57612, 3358
1538, 1659543309.158412, 1659543309.161420, 3008
1539, 1659543309.262915, 1659543309.265876, 2961
1540, 1659543309.366225, 1659543309.369409, 3184
1541, 1659543309.470879, 1659543309.474655, 3776
1542, 1659543309.576145, 1659543309.578924, 2779
1543, 1659543309.679282, 1659543309.682564, 3282
1544, 1659543309.784043, 1659543309.787209, 3166
1545, 1659543309.887543, 1659543309.891015, 3472
1546, 1659543309.992511, 1659543309.995708, 3197
1547, 1659543310.96479, 1659543310.99500, 3021
1548, 1659543310.200966, 1659543310.204139, 3173
1549, 1659543310.305560, 1659543310.308403, 2843
1550, 1659543310.409156, 1659543310.412181, 3025
1551, 1659543310.513699, 1659543310.516720, 3021
1552, 1659543310.618182, 1659543310.621026, 2844
1553, 1659543310.722131, 1659543310.725344, 3213
1554, 1659543310.826809, 1659543310.829888, 3079
1555, 1659543310.931081, 1659543310.934536, 3455
1556, 1659543311.35953, 1659543311.39012, 3059
1557, 1659543311.139261, 1659543311.142615, 3354
1558, 1659543311.243462, 1659543311.246569, 3107
1559, 1659543311.348017, 1659543311.351269, 3252
1560, 1659543311.452772, 1659543311.455658, 2886
1561, 1659543311.557173, 1659543311.559934, 2761
1562, 1659543311.660599, 1659543311.663826, 3227
1563, 1659543311.765291, 1659543311.768085, 2794
1564, 1659543311.868271, 1659543311.871672, 3401
1565, 1659543311.973194, 1659543311.975887, 2693
1566, 1659543312.77388, 1659543312.80605, 3217
1567, 1659543312.181654, 1659543312.184686, 3032
1568, 1659543312.285638, 1659543312.288637, 2999
1569, 1659543312.388963, 1659543312.392552, 3589
1570, 1659543312.494012, 1659543312.497075, 3063
1571, 1659543312.597298, 1659543312.600455, 3157
1572, 1659543312.701020, 1659543312.704052, 3032
1573, 1659543312.805611, 1659543312.808739, 3128
1574, 1659543312.909300, 1659543312.912396, 3096
1575, 1659543313.13900, 1659543313.17167, 3267
1576, 1659543313.118688, 1659543313.121724, 3036
1577, 1659543313.222120, 1659543313.225379, 3259
1578, 1659543313.326632, 1659543313.329368, 2736
1579, 1659543313.430365, 1659543313.433534, 3169
1580, 1659543313.535022, 1659543313.537949, 2927
1581, 1659543313.638807, 1659543313.641803, 2996
1582, 1659543313.743282, 1659543313.746819, 3537
1583, 1659543313.848282, 1659543313.851352, 3070
1584, 1659543313.952309, 1659543313.955330, 3021
1585, 1659543314.56850, 1659543314.59852, 3002
1586, 1659543314.160320, 1659543314.163140, 2820
1587, 1659543314.263657, 1659543314.266426, 2769
1588, 1659543314.366766, 1659543314.369375, 2609
1589, 1659543314.470732, 1659543314.473979, 3247
1590, 1659543314.575403, 1659543314.578605, 3202
1591, 1659543314.679434, 1659543314.682346, 2912
1592, 1659543314.783846, 1659543314.786882, 3036
1593, 1659543314.887683, 1659543314.890989, 3306
1594, 1659543314.992476, 1659543314.996029, 3553
1595, 1659543315.97621, 1659543315.100388, 2767
1596, 1659543315.201746, 1659543315.204289, 2543
1597, 1659543315.305796, 1659543315.308492, 2696
1598, 1659543315.408905, 1659543315.412109, 3204
1599, 1659543315.513629, 1659543315.516265, 2636
1600, 1659543315.616468, 1659543315.619385, 2917
1601, 1659543315.720354, 1659543315.723922, 3568
1602, 1659543315.825369, 1659543315.828463, 3094
1603, 1659543315.929240, 1659543315.932484, 3244
1604, 1659543316.33955, 1659543316.37114, 3159
1605, 1659543316.138581, 1659543316.141432, 2851
1606, 1659543316.242104, 1659543316.245533, 3429
1607, 1659543316.346998, 1659543316.349381, 2383
1608, 1659543316.450550, 1659543316.453512, 2962
1609, 1659543316.554907, 1659543316.557482, 2575
1610, 1659543316.657724, 1659543316.660437, 2713
1611, 1659543316.761975, 1659543316.765460, 3485
1612, 1659543316.865777, 1659543316.868997, 3220
1613, 1659543316.970490, 1659543316.973688, 3198
1614, 1659543317.75219, 1659543317.78053, 2834
1615, 1659543317.178697, 1659543317.181880, 3183
1616, 1659543317.283292, 1659543317.286476, 3184
1617, 1659543317.387239, 1659543317.390315, 3076
1618, 1659543317.491851, 1659543317.495145, 3294
1619, 1659543317.596648, 1659543317.598998, 2350
1620, 1659543317.699395, 1659543317.702855, 3460
1621, 1659543317.804316, 1659543317.807553, 3237
1622, 1659543317.907771, 1659543317.910732, 2961
1623, 1659543318.10862, 1659543318.13740, 2878
1624, 1659543318.115166, 1659543318.117955, 2789
1625, 1659543318.219381, 1659543318.222687, 3306
1626, 1659543318.324120, 1659543318.326789, 2669
1627, 1659543318.427303, 1659543318.430428, 3125
1628, 1659543318.531854, 1659543318.534926, 3072
1629, 1659543318.636429, 1659543318.639208, 2779
1630, 1659543318.740616, 1659543318.743390, 2774
1631, 1659543318.844858, 1659543318.847655, 2797
1632, 1659543318.948586, 1659543318.951711, 3125
1633, 1659543319.53213, 1659543319.56367, 3154
1634, 1659543319.157857, 1659543319.160956, 3099
1635, 1659543319.262176, 1659543319.265212, 3036
1636, 1659543319.365518, 1659543319.368467, 2949
1637, 1659543319.469868, 1659543319.472898, 3030
1638, 1659543319.574481, 1659543319.576926, 2445
1639, 1659543319.677322, 1659543319.679954, 2632
1640, 1659543319.781446, 1659543319.784840, 3394
1641, 1659543319.885591, 1659543319.888440, 2849
1642, 1659543319.989904, 1659543319.993046, 3142
1643, 1659543320.93922, 1659543320.96605, 2683
1644, 1659543320.197462, 1659543320.200522, 3060
1645, 1659543320.301848, 1659543320.304796, 2948
1646, 1659543320.405330, 1659543320.407875, 2545
1647, 1659543320.509383, 1659543320.512463, 3080
1648, 1659543320.613981, 1659543320.617177, 3196
1649, 1659543320.718090, 1659543320.720914, 2824
1650, 1659543320.822427, 1659543320.825329, 2902
1651, 1659543320.925678, 1659543320.928871, 3193
1652, 1659543321.30419, 1659543321.33203, 2784
1653, 1659543321.134723, 1659543321.137857, 3134
1654, 1659543321.238640, 1659543321.241544, 2904
1655, 1659543321.342987, 1659543321.345948, 2961
1656, 1659543321.446714, 1659543321.449366, 2652
1657, 1659543321.550805, 1659543321.554127, 3322
1658, 1659543321.654992, 1659543321.657970, 2978
1659, 1659543321.759425, 1659543321.762560, 3135
1660, 1659543321.862822, 1659543321.865903, 3081
1661, 1659543321.966987, 1659543321.969474, 2487
1662, 1659543322.70874, 1659543322.73736, 2862
1663, 1659543322.173930, 1659543322.176572, 2642
1664, 1659543322.277339, 1659543322.280246, 2907
1665, 1659543322.380845, 1659543322.383526, 2681
1666, 1659543322.484929, 1659543322.487742, 2813
1667, 1659543322.589199, 1659543322.592145, 2946
1668, 1659543322.692433, 1659543322.695319, 2886
1669, 1659543322.796769, 1659543322.799681, 2912
1670, 1659543322.900725, 1659543322.903282, 2557
1671, 1659543323.4715, 1659543323.7524, 2809
1672, 1659543323.108836, 1659543323.112336, 3500
1673, 1659543323.212747, 1659543323.215533, 2786
1674, 1659543323.317008, 1659543323.319773, 2765
1675, 1659543323.421268, 1659543323.424067, 2799
1676, 1659543323.525565, 1659543323.528815, 3250
1677, 1659543323.628951, 1659543323.631350, 2399
1678, 1659543323.732536, 1659543323.735279, 2743
1679, 1659543323.836748, 1659543323.839789, 3041
1680, 1659543323.940193, 1659543323.942804, 2611
1681, 1659543324.44310, 1659543324.47040, 2730
1682, 1659543324.148543, 1659543324.151687, 3144
1683, 1659543324.251981, 1659543324.254966, 2985
1684, 1659543324.356402, 1659543324.359217, 2815
1685, 1659543324.460034, 1659543324.462979, 2945
1686, 1659543324.564503, 1659543324.567271, 2768
1687, 1659543324.668738, 1659543324.671840, 3102
1688, 1659543324.773364, 1659543324.776440, 3076
1689, 1659543324.877035, 1659543324.879914, 2879
1690, 1659543324.981085, 1659543324.983935, 2850
1691, 1659543325.85485, 1659543325.88578, 3093
1692, 1659543325.188868, 1659543325.192081, 3213
1693, 1659543325.293595, 1659543325.296305, 2710
1694, 1659543325.397284, 1659543325.400499, 3215
1695, 1659543325.501917, 1659543325.504508, 2591
1696, 1659543325.605967, 1659543325.609075, 3108
1697, 1659543325.709720, 1659543325.712872, 3152
1698, 1659543325.814426, 1659543325.817957, 3531
1699, 1659543325.919373, 1659543325.922697, 3324
1700, 1659543326.24149, 1659543326.26740, 2591
1701, 1659543326.128235, 1659543326.131001, 2766
1702, 1659543326.231431, 1659543326.234391, 2960
1703, 1659543326.335879, 1659543326.338500, 2621
1704, 1659543326.438639, 1659543326.441301, 2662
1705, 1659543326.542790, 1659543326.545994, 3204
1706, 1659543326.647419, 1659543326.650535, 3116
1707, 1659543326.752000, 1659543326.754772, 2772
1708, 1659543326.856321, 1659543326.859888, 3567
1709, 1659543326.960529, 1659543326.964144, 3615
1710, 1659543327.65570, 1659543327.68555, 2985
1711, 1659543327.170086, 1659543327.173183, 3097
1712, 1659543327.274708, 1659543327.277918, 3210
1713, 1659543327.378482, 1659543327.381629, 3147
1714, 1659543327.482619, 1659543327.485956, 3337
1715, 1659543327.587444, 1659543327.590326, 2882
1716, 1659543327.690527, 1659543327.693849, 3322
1717, 1659543327.795270, 1659543327.798636, 3366
1718, 1659543327.899623, 1659543327.902787, 3164
1719, 1659543328.4257, 1659543328.7475, 3218
1720, 1659543328.108714, 1659543328.111898, 3184
1721, 1659543328.212454, 1659543328.215895, 3441
1722, 1659543328.317409, 1659543328.320721, 3312
1723, 1659543328.421571, 1659543328.424615, 3044
1724, 1659543328.526134, 1659543328.529611, 3477
1725, 1659543328.631041, 1659543328.634412, 3371
1726, 1659543328.735450, 1659543328.738766, 3316
1727, 1659543328.840271, 1659543328.843489, 3218
1728, 1659543328.945064, 1659543328.947867, 2803
1729, 1659543329.49284, 1659543329.52732, 3448
1730, 1659543329.154265, 1659543329.157149, 2884
1731, 1659543329.258532, 1659543329.261868, 3336
1732, 1659543329.362114, 1659543329.365469, 3355
1733, 1659543329.466029, 1659543329.468886, 2857
1734, 1659543329.570426, 1659543329.573276, 2850
1735, 1659543329.674239, 1659543329.676954, 2715
1736, 1659543329.778487, 1659543329.781793, 3306
1737, 1659543329.882475, 1659543329.885174, 2699
1738, 1659543329.986115, 1659543329.988804, 2689
1739, 1659543330.90410, 1659543330.93611, 3201
1740, 1659543330.195056, 1659543330.198367, 3311
1741, 1659543330.298627, 1659543330.301442, 2815
1742, 1659543330.402470, 1659543330.405649, 3179
1743, 1659543330.507028, 1659543330.509759, 2731
1744, 1659543330.611221, 1659543330.614279, 3058
1745, 1659543330.714755, 1659543330.717980, 3225
1746, 1659543330.819422, 1659543330.823098, 3676
1747, 1659543330.924588, 1659543330.927686, 3098
1748, 1659543331.29152, 1659543331.33370, 4218
1749, 1659543331.134790, 1659543331.138065, 3275
1750, 1659543331.238344, 1659543331.241421, 3077
1751, 1659543331.342890, 1659543331.346519, 3629
1752, 1659543331.447954, 1659543331.451476, 3522
1753, 1659543331.552947, 1659543331.556107, 3160
1754, 1659543331.656600, 1659543331.659690, 3090
1755, 1659543331.761135, 1659543331.764210, 3075
1756, 1659543331.864497, 1659543331.867842, 3345
1757, 1659543331.968321, 1659543331.971269, 2948
1758, 1659543332.72753, 1659543332.75534, 2781
1759, 1659543332.177032, 1659543332.179593, 2561
1760, 1659543332.280451, 1659543332.283367, 2916
1761, 1659543332.384046, 1659543332.387121, 3075
1762, 1659543332.488011, 1659543332.490951, 2940
1763, 1659543332.592475, 1659543332.595023, 2548
1764, 1659543332.695211, 1659543332.698699, 3488
1765, 1659543332.800217, 1659543332.803615, 3398
1766, 1659543332.904779, 1659543332.908139, 3360
1767, 1659543333.9451, 1659543333.12610, 3159
1768, 1659543333.113740, 1659543333.116589, 2849
1769, 1659543333.216979, 1659543333.219649, 2670
1770, 1659543333.321097, 1659543333.324229, 3132
1771, 1659543333.425756, 1659543333.428688, 2932
1772, 1659543333.530188, 1659543333.532949, 2761
1773, 1659543333.634472, 1659543333.637316, 2844
1774, 1659543333.738135, 1659543333.741312, 3177
1775, 1659543333.842850, 1659543333.845667, 2817
1776, 1659543333.947136, 1659543333.950085, 2949
1777, 1659543334.51582, 1659543334.54400, 2818
1778, 1659543334.155888, 1659543334.158402, 2514
1779, 1659543334.258862, 1659543334.261806, 2944
1780, 1659543334.362060, 1659543334.364927, 2867
1781, 1659543334.465180, 1659543334.468140, 2960
1782, 1659543334.569644, 1659543334.572804, 3160
1783, 1659543334.674318, 1659543334.677398, 3080
1784, 1659543334.778910, 1659543334.782054, 3144
1785, 1659543334.882752, 1659543334.885620, 2868
1786, 1659543334.986225, 1659543334.988746, 2521
1787, 1659543335.90342, 1659543335.93314, 2972
1788, 1659543335.194717, 1659543335.197725, 3008
1789, 1659543335.299149, 1659543335.301961, 2812
1790, 1659543335.403023, 1659543335.406058, 3035
1791, 1659543335.507155, 1659543335.510806, 3651
1792, 1659543335.612278, 1659543335.615349, 3071
1793, 1659543335.715680, 1659543335.719048, 3368
1794, 1659543335.820533, 1659543335.823659, 3126
1795, 1659543335.925157, 1659543335.928092, 2935
1796, 1659543336.29591, 1659543336.32920, 3329
1797, 1659543336.134452, 1659543336.137075, 2623
1798, 1659543336.237683, 1659543336.240650, 2967
1799, 1659543336.342193, 1659543336.344696, 2503
1800, 1659543336.444874, 1659543336.447639, 2765
1801, 1659543336.549138, 1659543336.551923, 2785
1802, 1659543336.653423, 1659543336.656201, 2778
1803, 1659543336.757162, 1659543336.759689, 2527
1804, 1659543336.859837, 1659543336.862732, 2895
1805, 1659543336.964149, 1659543336.966708, 2559
1806, 1659543337.68177, 1659543337.71044, 2867
1807, 1659543337.172483, 1659543337.175397, 2914
1808, 1659543337.276745, 1659543337.279957, 3212
1809, 1659543337.380546, 1659543337.383876, 3330
1810, 1659543337.484253, 1659543337.487048, 2795
1811, 1659543337.588505, 1659543337.591202, 2697
1812, 1659543337.692225, 1659543337.695572, 3347
1813, 1659543337.797074, 1659543337.800186, 3112
1814, 1659543337.901262, 1659543337.904149, 2887
1815, 1659543338.5026, 1659543338.8062, 3036
1816, 1659543338.108997, 1659543338.112263, 3266
1817, 1659543338.212641, 1659543338.215963, 3322
1818, 1659543338.317433, 1659543338.320115, 2682
1819, 1659543338.421611, 1659543338.424562, 2951
1820, 1659543338.525454, 1659543338.528285, 2831
1821, 1659543338.629800, 1659543338.632868, 3068
1822, 1659543338.733178, 1659543338.736395, 3217
1823, 1659543338.837909, 1659543338.840739, 2830
1824, 1659543338.942191, 1659543338.944816, 2625
1825, 1659543339.45973, 1659543339.48881, 2908
1826, 1659543339.150412, 1659543339.153342, 2930
1827, 1659543339.254116, 1659543339.256939, 2823
1828, 1659543339.358398, 1659543339.361371, 2973
1829, 1659543339.462812, 1659543339.465989, 3177
1830, 1659543339.567450, 1659543339.570508, 3058
1831, 1659543339.670951, 1659543339.673398, 2447
1832, 1659543339.774523, 1659543339.777452, 2929
1833, 1659543339.878010, 1659543339.881081, 3071
1834, 1659543339.981263, 1659543339.984174, 2911
1835, 1659543340.85756, 1659543340.88822, 3066
1836, 1659543340.190347, 1659543340.193168, 2821
1837, 1659543340.294334, 1659543340.297119, 2785
1838, 1659543340.397524, 1659543340.400498, 2974
1839, 1659543340.501078, 1659543340.504418, 3340
1840, 1659543340.605916, 1659543340.608693, 2777
1841, 1659543340.709005, 1659543340.711759, 2754
1842, 1659543340.813234, 1659543340.816170, 2936
1843, 1659543340.917582, 1659543340.920493, 2911
1844, 1659543341.21439, 1659543341.24236, 2797
1845, 1659543341.125759, 1659543341.128790, 3031
1846, 1659543341.229336, 1659543341.232230, 2894
1847, 1659543341.333723, 1659543341.336748, 3025
1848, 1659543341.438262, 1659543341.441575, 3313
1849, 1659543341.542993, 1659543341.546124, 3131
1850, 1659543341.647525, 1659543341.650868, 3343
1851, 1659543341.751392, 1659543341.754632, 3240
1852, 1659543341.856068, 1659543341.859102, 3034
1853, 1659543341.960584, 1659543341.963377, 2793
1854, 1659543342.64906, 1659543342.67695, 2789
1855, 1659543342.169199, 1659543342.172353, 3154
1856, 1659543342.273110, 1659543342.276468, 3358
1857, 1659543342.377087, 1659543342.380319, 3232
1858, 1659543342.481817, 1659543342.484335, 2518
1859, 1659543342.586122, 1659543342.588591, 2469
1860, 1659543342.689876, 1659543342.692948, 3072
1861, 1659543342.794322, 1659543342.797299, 2977
1862, 1659543342.898308, 1659543342.901091, 2783
1863, 1659543343.1521, 1659543343.4276, 2755
1864, 1659543343.104958, 1659543343.107813, 2855
1865, 1659543343.209198, 1659543343.212261, 3063
1866, 1659543343.313799, 1659543343.316523, 2724
1867, 1659543343.417983, 1659543343.421014, 3031
1868, 1659543343.521888, 1659543343.524934, 3046
1869, 1659543343.625335, 1659543343.628110, 2775
1870, 1659543343.728919, 1659543343.731842, 2923
1871, 1659543343.833359, 1659543343.836334, 2975
1872, 1659543343.937859, 1659543343.940514, 2655
1873, 1659543344.41795, 1659543344.44662, 2867
1874, 1659543344.146172, 1659543344.148797, 2625
1875, 1659543344.249055, 1659543344.252149, 3094
1876, 1659543344.353705, 1659543344.356707, 3002
1877, 1659543344.458213, 1659543344.461312, 3099
1878, 1659543344.562745, 1659543344.565678, 2933
1879, 1659543344.666540, 1659543344.669784, 3244
1880, 1659543344.770414, 1659543344.773829, 3415
1881, 1659543344.874334, 1659543344.877638, 3304
1882, 1659543344.979084, 1659543344.982238, 3154
1883, 1659543345.83794, 1659543345.86739, 2945
1884, 1659543345.188204, 1659543345.191289, 3085
