index, start time, end time, latency
581, 1659544253.122898, 1659544253.125864, 2966
582, 1659544253.226737, 1659544253.230353, 3616
583, 1659544253.331841, 1659544253.334815, 2974
584, 1659544253.435610, 1659544253.439404, 3794
585, 1659544253.540992, 1659544253.544654, 3662
586, 1659544253.646171, 1659544253.649859, 3688
587, 1659544253.750364, 1659544253.753922, 3558
588, 1659544253.855400, 1659544253.858990, 3590
589, 1659544253.960242, 1659544253.963938, 3696
590, 1659544254.65165, 1659544254.68418, 3253
591, 1659544254.168715, 1659544254.172260, 3545
592, 1659544254.273833, 1659544254.277255, 3422
593, 1659544254.377713, 1659544254.380953, 3240
594, 1659544254.482554, 1659544254.485871, 3317
595, 1659544254.587374, 1659544254.590947, 3573
596, 1659544254.691742, 1659544254.695431, 3689
597, 1659544254.796940, 1659544254.800942, 4002
598, 1659544254.901984, 1659544254.905472, 3488
599, 1659544255.7036, 1659544255.10538, 3502
600, 1659544255.112006, 1659544255.115078, 3072
601, 1659544255.215689, 1659544255.219132, 3443
602, 1659544255.320712, 1659544255.323998, 3286
603, 1659544255.424401, 1659544255.428465, 4064
604, 1659544255.530043, 1659544255.533314, 3271
605, 1659544255.633986, 1659544255.636708, 2722
606, 1659544255.736928, 1659544255.740083, 3155
607, 1659544255.841596, 1659544255.844922, 3326
608, 1659544255.945735, 1659544255.948806, 3071
609, 1659544256.49586, 1659544256.52198, 2612
610, 1659544256.153699, 1659544256.156350, 2651
611, 1659544256.257824, 1659544256.260829, 3005
612, 1659544256.362356, 1659544256.365247, 2891
613, 1659544256.466402, 1659544256.469493, 3091
614, 1659544256.571057, 1659544256.575100, 4043
615, 1659544256.675391, 1659544256.679111, 3720
616, 1659544256.780607, 1659544256.783675, 3068
617, 1659544256.884336, 1659544256.887569, 3233
618, 1659544256.988093, 1659544256.991882, 3789
619, 1659544257.93417, 1659544257.96482, 3065
620, 1659544257.196694, 1659544257.200298, 3604
621, 1659544257.301867, 1659544257.305194, 3327
622, 1659544257.406254, 1659544257.409768, 3514
623, 1659544257.510893, 1659544257.513934, 3041
624, 1659544257.615411, 1659544257.618885, 3474
625, 1659544257.720106, 1659544257.723306, 3200
626, 1659544257.824808, 1659544257.828784, 3976
627, 1659544257.929083, 1659544257.932449, 3366
628, 1659544258.32784, 1659544258.36119, 3335
629, 1659544258.137658, 1659544258.141333, 3675
630, 1659544258.242189, 1659544258.246421, 4232
631, 1659544258.347868, 1659544258.350948, 3080
632, 1659544258.451073, 1659544258.454741, 3668
633, 1659544258.556363, 1659544258.559552, 3189
634, 1659544258.661005, 1659544258.664221, 3216
635, 1659544258.765739, 1659544258.769101, 3362
636, 1659544258.869373, 1659544258.872645, 3272
637, 1659544258.973817, 1659544258.976777, 2960
638, 1659544259.78165, 1659544259.81445, 3280
639, 1659544259.181665, 1659544259.185073, 3408
640, 1659544259.286651, 1659544259.289956, 3305
641, 1659544259.390252, 1659544259.394000, 3748
642, 1659544259.495501, 1659544259.498908, 3407
643, 1659544259.600439, 1659544259.605071, 4632
644, 1659544259.705412, 1659544259.709141, 3729
645, 1659544259.810617, 1659544259.813806, 3189
646, 1659544259.915095, 1659544259.917935, 2840
647, 1659544260.19450, 1659544260.23341, 3891
648, 1659544260.124880, 1659544260.128605, 3725
649, 1659544260.229824, 1659544260.233556, 3732
650, 1659544260.335143, 1659544260.339533, 4390
651, 1659544260.439858, 1659544260.443272, 3414
652, 1659544260.544032, 1659544260.547447, 3415
653, 1659544260.648938, 1659544260.652403, 3465
654, 1659544260.753934, 1659544260.757066, 3132
655, 1659544260.858558, 1659544260.862377, 3819
656, 1659544260.963136, 1659544260.966502, 3366
657, 1659544261.67607, 1659544261.71355, 3748
658, 1659544261.172848, 1659544261.176978, 4130
659, 1659544261.278493, 1659544261.282585, 4092
660, 1659544261.383228, 1659544261.386615, 3387
661, 1659544261.487907, 1659544261.491062, 3155
662, 1659544261.591936, 1659544261.595106, 3170
663, 1659544261.695429, 1659544261.698679, 3250
664, 1659544261.800016, 1659544261.803910, 3894
665, 1659544261.904986, 1659544261.908402, 3416
666, 1659544262.8940, 1659544262.11984, 3044
667, 1659544262.113463, 1659544262.116560, 3097
668, 1659544262.217341, 1659544262.220652, 3311
669, 1659544262.322213, 1659544262.326039, 3826
670, 1659544262.427508, 1659544262.431287, 3779
671, 1659544262.532842, 1659544262.536614, 3772
672, 1659544262.638151, 1659544262.641608, 3457
673, 1659544262.742869, 1659544262.746626, 3757
674, 1659544262.848075, 1659544262.851513, 3438
675, 1659544262.951883, 1659544262.955312, 3429
676, 1659544263.56144, 1659544263.59928, 3784
677, 1659544263.161386, 1659544263.164216, 2830
678, 1659544263.265774, 1659544263.268792, 3018
679, 1659544263.369053, 1659544263.372813, 3760
680, 1659544263.473339, 1659544263.476542, 3203
681, 1659544263.578039, 1659544263.581159, 3120
682, 1659544263.682756, 1659544263.686020, 3264
683, 1659544263.787321, 1659544263.791331, 4010
684, 1659544263.892119, 1659544263.895399, 3280
685, 1659544263.996657, 1659544263.999894, 3237
686, 1659544264.101447, 1659544264.104943, 3496
687, 1659544264.205308, 1659544264.209031, 3723
688, 1659544264.310600, 1659544264.313439, 2839
689, 1659544264.414324, 1659544264.417302, 2978
690, 1659544264.518917, 1659544264.521909, 2992
691, 1659544264.623368, 1659544264.626087, 2719
692, 1659544264.726817, 1659544264.730505, 3688
693, 1659544264.831972, 1659544264.835345, 3373
694, 1659544264.936879, 1659544264.940494, 3615
695, 1659544265.40954, 1659544265.44280, 3326
696, 1659544265.145786, 1659544265.149149, 3363
697, 1659544265.250415, 1659544265.253505, 3090
698, 1659544265.355058, 1659544265.358529, 3471
699, 1659544265.458893, 1659544265.462361, 3468
700, 1659544265.563853, 1659544265.566757, 2904
701, 1659544265.668221, 1659544265.671842, 3621
702, 1659544265.772808, 1659544265.776485, 3677
703, 1659544265.877027, 1659544265.880477, 3450
704, 1659544265.981244, 1659544265.984753, 3509
705, 1659544266.86177, 1659544266.89473, 3296
706, 1659544266.191027, 1659544266.193850, 2823
707, 1659544266.295366, 1659544266.298391, 3025
708, 1659544266.399351, 1659544266.402474, 3123
709, 1659544266.503752, 1659544266.507056, 3304
710, 1659544266.608590, 1659544266.612250, 3660
711, 1659544266.712642, 1659544266.715681, 3039
712, 1659544266.817189, 1659544266.820534, 3345
713, 1659544266.921998, 1659544266.925763, 3765
714, 1659544267.26831, 1659544267.29833, 3002
715, 1659544267.131300, 1659544267.134354, 3054
716, 1659544267.235163, 1659544267.238701, 3538
717, 1659544267.340191, 1659544267.343408, 3217
718, 1659544267.444924, 1659544267.447711, 2787
719, 1659544267.549241, 1659544267.552651, 3410
720, 1659544267.653664, 1659544267.656878, 3214
721, 1659544267.757578, 1659544267.760707, 3129
722, 1659544267.862292, 1659544267.865487, 3195
723, 1659544267.965841, 1659544267.968993, 3152
724, 1659544268.70048, 1659544268.73394, 3346
725, 1659544268.174950, 1659544268.178052, 3102
726, 1659544268.279572, 1659544268.283029, 3457
727, 1659544268.383289, 1659544268.386550, 3261
728, 1659544268.487363, 1659544268.491352, 3989
729, 1659544268.592847, 1659544268.595634, 2787
730, 1659544268.697153, 1659544268.700839, 3686
731, 1659544268.802375, 1659544268.805733, 3358
732, 1659544268.906842, 1659544268.910448, 3606
733, 1659544269.11713, 1659544269.15401, 3688
734, 1659544269.117001, 1659544269.120921, 3920
735, 1659544269.221149, 1659544269.224576, 3427
736, 1659544269.326088, 1659544269.329560, 3472
737, 1659544269.431128, 1659544269.434709, 3581
738, 1659544269.536353, 1659544269.540104, 3751
739, 1659544269.641645, 1659544269.645365, 3720
740, 1659544269.745775, 1659544269.749573, 3798
741, 1659544269.851146, 1659544269.854999, 3853
742, 1659544269.955366, 1659544269.958711, 3345
743, 1659544270.59523, 1659544270.63022, 3499
744, 1659544270.164516, 1659544270.168774, 4258
745, 1659544270.269789, 1659544270.273219, 3430
746, 1659544270.373643, 1659544270.377086, 3443
747, 1659544270.477439, 1659544270.480302, 2863
748, 1659544270.581827, 1659544270.585272, 3445
749, 1659544270.686769, 1659544270.690501, 3732
750, 1659544270.791978, 1659544270.795522, 3544
751, 1659544270.896403, 1659544270.900203, 3800
752, 1659544271.879, 1659544271.4423, 3544
753, 1659544271.105966, 1659544271.109282, 3316
754, 1659544271.209809, 1659544271.213745, 3936
755, 1659544271.315278, 1659544271.318842, 3564
756, 1659544271.419783, 1659544271.423558, 3775
757, 1659544271.524880, 1659544271.528310, 3430
758, 1659544271.628914, 1659544271.631741, 2827
759, 1659544271.732081, 1659544271.734799, 2718
760, 1659544271.836243, 1659544271.839552, 3309
761, 1659544271.941054, 1659544271.944641, 3587
762, 1659544272.45127, 1659544272.48911, 3784
763, 1659544272.150403, 1659544272.153209, 2806
764, 1659544272.253980, 1659544272.257476, 3496
765, 1659544272.359035, 1659544272.361892, 2857
766, 1659544272.463420, 1659544272.466867, 3447
767, 1659544272.568327, 1659544272.571949, 3622
768, 1659544272.673459, 1659544272.676938, 3479
769, 1659544272.778181, 1659544272.781828, 3647
770, 1659544272.882450, 1659544272.886014, 3564
771, 1659544272.986324, 1659544272.989401, 3077
772, 1659544273.90863, 1659544273.94211, 3348
773, 1659544273.195135, 1659544273.198563, 3428
774, 1659544273.300071, 1659544273.303517, 3446
775, 1659544273.404609, 1659544273.408462, 3853
776, 1659544273.509209, 1659544273.512598, 3389
777, 1659544273.614154, 1659544273.617371, 3217
778, 1659544273.718883, 1659544273.721936, 3053
779, 1659544273.823414, 1659544273.826866, 3452
780, 1659544273.928407, 1659544273.931974, 3567
781, 1659544274.32115, 1659544274.35926, 3811
782, 1659544274.137451, 1659544274.140382, 2931
783, 1659544274.240712, 1659544274.244307, 3595
784, 1659544274.345804, 1659544274.349429, 3625
785, 1659544274.451013, 1659544274.454668, 3655
786, 1659544274.556228, 1659544274.559282, 3054
787, 1659544274.660746, 1659544274.663767, 3021
788, 1659544274.764541, 1659544274.767858, 3317
789, 1659544274.868115, 1659544274.871198, 3083
790, 1659544274.972695, 1659544274.976076, 3381
791, 1659544275.77186, 1659544275.80605, 3419
792, 1659544275.182100, 1659544275.185609, 3509
793, 1659544275.286884, 1659544275.290301, 3417
794, 1659544275.390614, 1659544275.393815, 3201
795, 1659544275.494062, 1659544275.497549, 3487
796, 1659544275.599138, 1659544275.603124, 3986
797, 1659544275.704666, 1659544275.707856, 3190
798, 1659544275.809382, 1659544275.812477, 3095
799, 1659544275.913783, 1659544275.916872, 3089
800, 1659544276.17680, 1659544276.20791, 3111
801, 1659544276.121799, 1659544276.125152, 3353
802, 1659544276.225639, 1659544276.229209, 3570
803, 1659544276.330803, 1659544276.333906, 3103
804, 1659544276.435304, 1659544276.438560, 3256
805, 1659544276.539796, 1659544276.543482, 3686
806, 1659544276.644934, 1659544276.648190, 3256
807, 1659544276.748493, 1659544276.751928, 3435
808, 1659544276.853400, 1659544276.856615, 3215
809, 1659544276.958140, 1659544276.961098, 2958
810, 1659544277.61818, 1659544277.64944, 3126
811, 1659544277.166445, 1659544277.170005, 3560
812, 1659544277.270786, 1659544277.274571, 3785
813, 1659544277.375001, 1659544277.378530, 3529
814, 1659544277.480038, 1659544277.483109, 3071
815, 1659544277.584562, 1659544277.587641, 3079
816, 1659544277.689179, 1659544277.692407, 3228
817, 1659544277.793588, 1659544277.796809, 3221
818, 1659544277.897843, 1659544277.900884, 3041
819, 1659544278.1168, 1659544278.5046, 3878
820, 1659544278.106661, 1659544278.110340, 3679
821, 1659544278.211824, 1659544278.215148, 3324
822, 1659544278.316664, 1659544278.320806, 4142
823, 1659544278.422297, 1659544278.425640, 3343
824, 1659544278.526414, 1659544278.530059, 3645
825, 1659544278.631509, 1659544278.635033, 3524
826, 1659544278.736491, 1659544278.740084, 3593
827, 1659544278.841571, 1659544278.845295, 3724
828, 1659544278.946847, 1659544278.951273, 4426
829, 1659544279.51743, 1659544279.55234, 3491
830, 1659544279.156714, 1659544279.161090, 4376
831, 1659544279.261509, 1659544279.265817, 4308
832, 1659544279.366062, 1659544279.369892, 3830
833, 1659544279.471394, 1659544279.475317, 3923
834, 1659544279.576802, 1659544279.580795, 3993
835, 1659544279.681275, 1659544279.685133, 3858
836, 1659544279.786057, 1659544279.789637, 3580
837, 1659544279.890372, 1659544279.893767, 3395
838, 1659544279.994551, 1659544279.998243, 3692
839, 1659544280.99765, 1659544280.102908, 3143
840, 1659544280.203627, 1659544280.207336, 3709
841, 1659544280.308709, 1659544280.312197, 3488
842, 1659544280.413076, 1659544280.416918, 3842
843, 1659544280.517399, 1659544280.520465, 3066
844, 1659544280.621988, 1659544280.625006, 3018
845, 1659544280.726506, 1659544280.729890, 3384
846, 1659544280.831392, 1659544280.834945, 3553
847, 1659544280.936441, 1659544280.940341, 3900
848, 1659544281.40588, 1659544281.44137, 3549
849, 1659544281.145621, 1659544281.149451, 3830
850, 1659544281.250683, 1659544281.254491, 3808
851, 1659544281.356037, 1659544281.360135, 4098
852, 1659544281.461685, 1659544281.465076, 3391
853, 1659544281.566471, 1659544281.569814, 3343
854, 1659544281.671272, 1659544281.674624, 3352
855, 1659544281.775191, 1659544281.778516, 3325
856, 1659544281.879053, 1659544281.882377, 3324
857, 1659544281.982747, 1659544281.986236, 3489
858, 1659544282.87438, 1659544282.90694, 3256
859, 1659544282.192227, 1659544282.196214, 3987
860, 1659544282.297198, 1659544282.300787, 3589
861, 1659544282.401763, 1659544282.404330, 2567
862, 1659544282.505803, 1659544282.509783, 3980
863, 1659544282.611363, 1659544282.615102, 3739
864, 1659544282.716600, 1659544282.719647, 3047
865, 1659544282.821115, 1659544282.824362, 3247
866, 1659544282.925854, 1659544282.928875, 3021
867, 1659544283.29418, 1659544283.32488, 3070
868, 1659544283.134038, 1659544283.137429, 3391
869, 1659544283.238567, 1659544283.241949, 3382
870, 1659544283.343449, 1659544283.347215, 3766
871, 1659544283.448763, 1659544283.452179, 3416
872, 1659544283.553167, 1659544283.556295, 3128
873, 1659544283.657504, 1659544283.660508, 3004
874, 1659544283.761210, 1659544283.764608, 3398
875, 1659544283.864805, 1659544283.868225, 3420
876, 1659544283.969717, 1659544283.973020, 3303
877, 1659544284.73961, 1659544284.77068, 3107
878, 1659544284.178659, 1659544284.181969, 3310
879, 1659544284.282306, 1659544284.285547, 3241
880, 1659544284.385853, 1659544284.388684, 2831
881, 1659544284.490201, 1659544284.493540, 3339
882, 1659544284.595069, 1659544284.598183, 3114
883, 1659544284.699585, 1659544284.703044, 3459
884, 1659544284.803943, 1659544284.807460, 3517
885, 1659544284.908601, 1659544284.912716, 4115
886, 1659544285.14189, 1659544285.16608, 2419
887, 1659544285.118118, 1659544285.121570, 3452
888, 1659544285.222155, 1659544285.225049, 2894
889, 1659544285.326481, 1659544285.330211, 3730
890, 1659544285.431707, 1659544285.435470, 3763
891, 1659544285.536009, 1659544285.539523, 3514
892, 1659544285.641012, 1659544285.644252, 3240
893, 1659544285.744666, 1659544285.748418, 3752
894, 1659544285.849948, 1659544285.853110, 3162
895, 1659544285.954663, 1659544285.958144, 3481
896, 1659544286.58718, 1659544286.62304, 3586
897, 1659544286.163781, 1659544286.167275, 3494
898, 1659544286.268796, 1659544286.272411, 3615
899, 1659544286.372806, 1659544286.376032, 3226
900, 1659544286.477556, 1659544286.480932, 3376
901, 1659544286.582402, 1659544286.585930, 3528
902, 1659544286.687397, 1659544286.690828, 3431
903, 1659544286.791410, 1659544286.795373, 3963
904, 1659544286.896273, 1659544286.899597, 3324
905, 1659544287.1206, 1659544287.4383, 3177
906, 1659544287.105953, 1659544287.109837, 3884
907, 1659544287.210100, 1659544287.213876, 3776
908, 1659544287.314916, 1659544287.319729, 4813
909, 1659544287.420707, 1659544287.424110, 3403
910, 1659544287.525719, 1659544287.529498, 3779
911, 1659544287.630055, 1659544287.633604, 3549
912, 1659544287.735189, 1659544287.738782, 3593
913, 1659544287.840307, 1659544287.843710, 3403
914, 1659544287.945306, 1659544287.948985, 3679
915, 1659544288.49391, 1659544288.53359, 3968
916, 1659544288.154960, 1659544288.158773, 3813
917, 1659544288.260049, 1659544288.263787, 3738
918, 1659544288.363968, 1659544288.368611, 4643
919, 1659544288.470116, 1659544288.474043, 3927
920, 1659544288.575201, 1659544288.578931, 3730
921, 1659544288.680486, 1659544288.684135, 3649
922, 1659544288.784316, 1659544288.788093, 3777
923, 1659544288.888779, 1659544288.892868, 4089
924, 1659544288.994409, 1659544288.998655, 4246
925, 1659544289.100126, 1659544289.103866, 3740
926, 1659544289.204036, 1659544289.208236, 4200
927, 1659544289.308878, 1659544289.312486, 3608
928, 1659544289.413776, 1659544289.417034, 3258
929, 1659544289.518698, 1659544289.522820, 4122
930, 1659544289.624373, 1659544289.627961, 3588
931, 1659544289.729506, 1659544289.732977, 3471
932, 1659544289.834229, 1659544289.838310, 4081
933, 1659544289.939839, 1659544289.943162, 3323
934, 1659544290.43385, 1659544290.46792, 3407
935, 1659544290.148248, 1659544290.151829, 3581
936, 1659544290.253345, 1659544290.256354, 3009
937, 1659544290.357914, 1659544290.361097, 3183
938, 1659544290.462250, 1659544290.466241, 3991
939, 1659544290.567037, 1659544290.570297, 3260
940, 1659544290.671794, 1659544290.674925, 3131
941, 1659544290.776463, 1659544290.780356, 3893
942, 1659544290.880907, 1659544290.884519, 3612
943, 1659544290.986042, 1659544290.989391, 3349
