index, start time, end time, latency
8287, 1659541923.950505, 1659541923.953658, 3153
8288, 1659541924.55167, 1659541924.57819, 2652
8289, 1659541924.159266, 1659541924.162285, 3019
8290, 1659541924.262825, 1659541924.265980, 3155
8291, 1659541924.366324, 1659541924.369128, 2804
8292, 1659541924.469591, 1659541924.472620, 3029
8293, 1659541924.574090, 1659541924.576844, 2754
8294, 1659541924.678387, 1659541924.681613, 3226
8295, 1659541924.783119, 1659541924.785916, 2797
8296, 1659541924.886398, 1659541924.889416, 3018
8297, 1659541924.990281, 1659541924.992929, 2648
8298, 1659541925.94559, 1659541925.97562, 3003
8299, 1659541925.199052, 1659541925.201722, 2670
8300, 1659541925.303130, 1659541925.306553, 3423
8301, 1659541925.407482, 1659541925.411204, 3722
8302, 1659541925.512473, 1659541925.515797, 3324
8303, 1659541925.617300, 1659541925.620641, 3341
8304, 1659541925.721026, 1659541925.724038, 3012
8305, 1659541925.825504, 1659541925.828633, 3129
8306, 1659541925.929432, 1659541925.932617, 3185
8307, 1659541926.34132, 1659541926.37774, 3642
8308, 1659541926.139165, 1659541926.142092, 2927
8309, 1659541926.242753, 1659541926.246099, 3346
8310, 1659541926.347480, 1659541926.350727, 3247
8311, 1659541926.452189, 1659541926.455759, 3570
8312, 1659541926.556966, 1659541926.560332, 3366
8313, 1659541926.661833, 1659541926.665189, 3356
8314, 1659541926.766503, 1659541926.769692, 3189
8315, 1659541926.870135, 1659541926.873215, 3080
8316, 1659541926.973550, 1659541926.976984, 3434
8317, 1659541927.78533, 1659541927.82022, 3489
8318, 1659541927.183470, 1659541927.186199, 2729
8319, 1659541927.287671, 1659541927.290499, 2828
8320, 1659541927.391387, 1659541927.394060, 2673
8321, 1659541927.494777, 1659541927.498007, 3230
8322, 1659541927.599463, 1659541927.602370, 2907
8323, 1659541927.703828, 1659541927.706563, 2735
8324, 1659541927.808058, 1659541927.811149, 3091
8325, 1659541927.912163, 1659541927.915361, 3198
8326, 1659541928.16530, 1659541928.23318, 6788
8327, 1659541928.124807, 1659541928.127878, 3071
8328, 1659541928.228175, 1659541928.231426, 3251
8329, 1659541928.332926, 1659541928.336428, 3502
8330, 1659541928.437619, 1659541928.444637, 7018
8331, 1659541928.545569, 1659541928.548489, 2920
8332, 1659541928.649986, 1659541928.652970, 2984
8333, 1659541928.753779, 1659541928.757282, 3503
8334, 1659541928.858663, 1659541928.861721, 3058
8335, 1659541928.963165, 1659541928.966365, 3200
8336, 1659541929.67946, 1659541929.70869, 2923
8337, 1659541929.172376, 1659541929.175899, 3523
8338, 1659541929.277195, 1659541929.280395, 3200
8339, 1659541929.381012, 1659541929.384042, 3030
8340, 1659541929.484385, 1659541929.487226, 2841
8341, 1659541929.588693, 1659541929.591510, 2817
8342, 1659541929.691671, 1659541929.695009, 3338
8343, 1659541929.796414, 1659541929.799472, 3058
8344, 1659541929.900232, 1659541929.903490, 3258
8345, 1659541930.4227, 1659541930.7452, 3225
8346, 1659541930.108979, 1659541930.112048, 3069
8347, 1659541930.213519, 1659541930.216844, 3325
8348, 1659541930.318393, 1659541930.321670, 3277
8349, 1659541930.423181, 1659541930.426545, 3364
8350, 1659541930.527017, 1659541930.530106, 3089
8351, 1659541930.631547, 1659541930.634932, 3385
8352, 1659541930.735217, 1659541930.738581, 3364
8353, 1659541930.840026, 1659541930.843141, 3115
8354, 1659541930.943935, 1659541930.947269, 3334
8355, 1659541931.48717, 1659541931.51515, 2798
8356, 1659541931.152986, 1659541931.155935, 2949
8357, 1659541931.256663, 1659541931.259629, 2966
8358, 1659541931.359831, 1659541931.363185, 3354
8359, 1659541931.464676, 1659541931.467752, 3076
8360, 1659541931.569093, 1659541931.572256, 3163
8361, 1659541931.673650, 1659541931.676593, 2943
8362, 1659541931.777758, 1659541931.780649, 2891
8363, 1659541931.880990, 1659541931.883902, 2912
8364, 1659541931.984021, 1659541931.987017, 2996
8365, 1659541932.88612, 1659541932.91511, 2899
8366, 1659541932.192981, 1659541932.196117, 3136
8367, 1659541932.297394, 1659541932.300577, 3183
8368, 1659541932.400983, 1659541932.404150, 3167
8369, 1659541932.504757, 1659541932.508014, 3257
8370, 1659541932.609483, 1659541932.612702, 3219
8371, 1659541932.714179, 1659541932.717187, 3008
8372, 1659541932.818737, 1659541932.822252, 3515
8373, 1659541932.923444, 1659541932.926601, 3157
8374, 1659541933.27636, 1659541933.31205, 3569
8375, 1659541933.132723, 1659541933.135932, 3209
8376, 1659541933.236874, 1659541933.239961, 3087
8377, 1659541933.341412, 1659541933.344591, 3179
8378, 1659541933.446116, 1659541933.449321, 3205
8379, 1659541933.550722, 1659541933.553683, 2961
8380, 1659541933.655114, 1659541933.657827, 2713
8381, 1659541933.758362, 1659541933.761288, 2926
8382, 1659541933.861502, 1659541933.864398, 2896
8383, 1659541933.965900, 1659541933.968542, 2642
8384, 1659541934.70100, 1659541934.73116, 3016
8385, 1659541934.174624, 1659541934.177452, 2828
8386, 1659541934.278293, 1659541934.281096, 2803
8387, 1659541934.381785, 1659541934.384697, 2912
8388, 1659541934.486237, 1659541934.489320, 3083
8389, 1659541934.590868, 1659541934.593733, 2865
8390, 1659541934.695209, 1659541934.698289, 3080
8391, 1659541934.799703, 1659541934.803210, 3507
8392, 1659541934.904021, 1659541934.907271, 3250
8393, 1659541935.7726, 1659541935.10941, 3215
8394, 1659541935.112442, 1659541935.115526, 3084
8395, 1659541935.215990, 1659541935.219125, 3135
8396, 1659541935.320615, 1659541935.323801, 3186
8397, 1659541935.425238, 1659541935.428231, 2993
8398, 1659541935.529126, 1659541935.532248, 3122
8399, 1659541935.632818, 1659541935.636134, 3316
8400, 1659541935.737669, 1659541935.741212, 3543
8401, 1659541935.842725, 1659541935.845809, 3084
8402, 1659541935.946725, 1659541935.949489, 2764
8403, 1659541936.50848, 1659541936.54182, 3334
8404, 1659541936.155617, 1659541936.158638, 3021
8405, 1659541936.259070, 1659541936.261952, 2882
8406, 1659541936.362208, 1659541936.364749, 2541
8407, 1659541936.466294, 1659541936.469135, 2841
8408, 1659541936.570249, 1659541936.573214, 2965
8409, 1659541936.674774, 1659541936.677787, 3013
8410, 1659541936.778612, 1659541936.781874, 3262
8411, 1659541936.882168, 1659541936.885304, 3136
8412, 1659541936.986800, 1659541936.989794, 2994
8413, 1659541937.91303, 1659541937.94261, 2958
8414, 1659541937.195717, 1659541937.198690, 2973
8415, 1659541937.299899, 1659541937.302918, 3019
8416, 1659541937.403994, 1659541937.406854, 2860
8417, 1659541937.507159, 1659541937.510654, 3495
8418, 1659541937.612106, 1659541937.615128, 3022
8419, 1659541937.716509, 1659541937.719626, 3117
8420, 1659541937.821195, 1659541937.825166, 3971
8421, 1659541937.926388, 1659541937.929636, 3248
8422, 1659541938.30338, 1659541938.33491, 3153
8423, 1659541938.134949, 1659541938.137857, 2908
8424, 1659541938.238119, 1659541938.241101, 2982
8425, 1659541938.342682, 1659541938.346119, 3437
8426, 1659541938.447624, 1659541938.450839, 3215
8427, 1659541938.551476, 1659541938.555292, 3816
8428, 1659541938.656769, 1659541938.659916, 3147
8429, 1659541938.760179, 1659541938.763498, 3319
8430, 1659541938.863786, 1659541938.866887, 3101
8431, 1659541938.968349, 1659541938.971836, 3487
8432, 1659541939.72600, 1659541939.75241, 2641
8433, 1659541939.176737, 1659541939.179855, 3118
8434, 1659541939.280458, 1659541939.283225, 2767
8435, 1659541939.383950, 1659541939.387331, 3381
8436, 1659541939.488783, 1659541939.492211, 3428
8437, 1659541939.593736, 1659541939.597309, 3573
8438, 1659541939.698739, 1659541939.701634, 2895
8439, 1659541939.802659, 1659541939.805087, 2428
8440, 1659541939.905848, 1659541939.908380, 2532
8441, 1659541940.9915, 1659541940.12535, 2620
8442, 1659541940.114031, 1659541940.116943, 2912
8443, 1659541940.218598, 1659541940.221728, 3130
8444, 1659541940.323166, 1659541940.326285, 3119
8445, 1659541940.427325, 1659541940.430933, 3608
8446, 1659541940.531474, 1659541940.534789, 3315
8447, 1659541940.636279, 1659541940.639325, 3046
8448, 1659541940.740827, 1659541940.743934, 3107
8449, 1659541940.845425, 1659541940.848102, 2677
8450, 1659541940.948733, 1659541940.951697, 2964
8451, 1659541941.52757, 1659541941.55702, 2945
8452, 1659541941.157207, 1659541941.160321, 3114
8453, 1659541941.261578, 1659541941.264924, 3346
8454, 1659541941.365220, 1659541941.368816, 3596
8455, 1659541941.470334, 1659541941.473389, 3055
8456, 1659541941.574821, 1659541941.577781, 2960
8457, 1659541941.679235, 1659541941.682980, 3745
8458, 1659541941.783487, 1659541941.786706, 3219
8459, 1659541941.887045, 1659541941.891062, 4017
8460, 1659541941.992570, 1659541941.996057, 3487
8461, 1659541942.97618, 1659541942.100854, 3236
8462, 1659541942.202363, 1659541942.205521, 3158
8463, 1659541942.306509, 1659541942.309586, 3077
8464, 1659541942.410868, 1659541942.413840, 2972
8465, 1659541942.515296, 1659541942.518007, 2711
8466, 1659541942.619471, 1659541942.622923, 3452
8467, 1659541942.724412, 1659541942.728203, 3791
8468, 1659541942.829650, 1659541942.833079, 3429
8469, 1659541942.934402, 1659541942.937362, 2960
8470, 1659541943.37915, 1659541943.40659, 2744
8471, 1659541943.142177, 1659541943.144997, 2820
8472, 1659541943.245888, 1659541943.249740, 3852
8473, 1659541943.351150, 1659541943.354859, 3709
8474, 1659541943.456308, 1659541943.459338, 3030
8475, 1659541943.560289, 1659541943.563412, 3123
8476, 1659541943.664646, 1659541943.668208, 3562
8477, 1659541943.769676, 1659541943.772861, 3185
8478, 1659541943.873345, 1659541943.876904, 3559
8479, 1659541943.978394, 1659541943.981723, 3329
8480, 1659541944.83145, 1659541944.86623, 3478
8481, 1659541944.188082, 1659541944.191629, 3547
8482, 1659541944.292209, 1659541944.295952, 3743
8483, 1659541944.396331, 1659541944.399524, 3193
8484, 1659541944.500943, 1659541944.504134, 3191
8485, 1659541944.605649, 1659541944.608589, 2940
8486, 1659541944.710050, 1659541944.713487, 3437
8487, 1659541944.814534, 1659541944.817846, 3312
8488, 1659541944.918861, 1659541944.922143, 3282
8489, 1659541945.23567, 1659541945.27325, 3758
8490, 1659541945.128762, 1659541945.132083, 3321
8491, 1659541945.232939, 1659541945.236139, 3200
8492, 1659541945.337623, 1659541945.340962, 3339
8493, 1659541945.442469, 1659541945.445628, 3159
8494, 1659541945.546205, 1659541945.549648, 3443
8495, 1659541945.651139, 1659541945.654518, 3379
8496, 1659541945.756013, 1659541945.759676, 3663
8497, 1659541945.859872, 1659541945.863503, 3631
8498, 1659541945.964553, 1659541945.968424, 3871
8499, 1659541946.69529, 1659541946.73088, 3559
8500, 1659541946.174596, 1659541946.177910, 3314
8501, 1659541946.278821, 1659541946.281958, 3137
8502, 1659541946.382676, 1659541946.386092, 3416
8503, 1659541946.487591, 1659541946.491067, 3476
8504, 1659541946.592271, 1659541946.595308, 3037
8505, 1659541946.696797, 1659541946.699848, 3051
8506, 1659541946.800418, 1659541946.803860, 3442
8507, 1659541946.904513, 1659541946.907536, 3023
8508, 1659541947.9005, 1659541947.12328, 3323
8509, 1659541947.113845, 1659541947.116569, 2724
8510, 1659541947.217047, 1659541947.220031, 2984
8511, 1659541947.321033, 1659541947.324098, 3065
8512, 1659541947.425542, 1659541947.428547, 3005
8513, 1659541947.530050, 1659541947.533016, 2966
8514, 1659541947.633600, 1659541947.636751, 3151
8515, 1659541947.738294, 1659541947.741499, 3205
8516, 1659541947.842926, 1659541947.845858, 2932
8517, 1659541947.947023, 1659541947.950239, 3216
8518, 1659541948.50780, 1659541948.53567, 2787
8519, 1659541948.155011, 1659541948.157639, 2628
8520, 1659541948.257988, 1659541948.261220, 3232
8521, 1659541948.361449, 1659541948.364848, 3399
8522, 1659541948.466398, 1659541948.469744, 3346
8523, 1659541948.570360, 1659541948.573794, 3434
8524, 1659541948.675247, 1659541948.678378, 3131
8525, 1659541948.779888, 1659541948.783804, 3916
8526, 1659541948.884015, 1659541948.887634, 3619
8527, 1659541948.989121, 1659541948.992412, 3291
8528, 1659541949.93826, 1659541949.96992, 3166
8529, 1659541949.198520, 1659541949.201961, 3441
8530, 1659541949.302433, 1659541949.305738, 3305
8531, 1659541949.406911, 1659541949.409813, 2902
8532, 1659541949.511259, 1659541949.513934, 2675
8533, 1659541949.615421, 1659541949.618881, 3460
8534, 1659541949.720415, 1659541949.723283, 2868
8535, 1659541949.824151, 1659541949.827007, 2856
8536, 1659541949.928158, 1659541949.931274, 3116
8537, 1659541950.32806, 1659541950.35634, 2828
8538, 1659541950.137155, 1659541950.140232, 3077
8539, 1659541950.241740, 1659541950.244583, 2843
8540, 1659541950.345917, 1659541950.348768, 2851
8541, 1659541950.450295, 1659541950.453482, 3187
8542, 1659541950.554136, 1659541950.557215, 3079
8543, 1659541950.658749, 1659541950.661762, 3013
8544, 1659541950.763256, 1659541950.766369, 3113
8545, 1659541950.866726, 1659541950.869637, 2911
8546, 1659541950.970484, 1659541950.973164, 2680
8547, 1659541951.73929, 1659541951.76481, 2552
8548, 1659541951.177995, 1659541951.181614, 3619
8549, 1659541951.283048, 1659541951.286083, 3035
8550, 1659541951.386881, 1659541951.390416, 3535
8551, 1659541951.491921, 1659541951.495149, 3228
8552, 1659541951.596361, 1659541951.599606, 3245
8553, 1659541951.701135, 1659541951.704368, 3233
8554, 1659541951.804667, 1659541951.808045, 3378
8555, 1659541951.908683, 1659541951.911966, 3283
8556, 1659541952.12516, 1659541952.15644, 3128
8557, 1659541952.117125, 1659541952.120339, 3214
8558, 1659541952.220501, 1659541952.223643, 3142
8559, 1659541952.324313, 1659541952.327823, 3510
8560, 1659541952.428848, 1659541952.432166, 3318
8561, 1659541952.533678, 1659541952.536787, 3109
8562, 1659541952.638328, 1659541952.641416, 3088
8563, 1659541952.742913, 1659541952.746209, 3296
8564, 1659541952.847368, 1659541952.850816, 3448
8565, 1659541952.952272, 1659541952.955240, 2968
8566, 1659541953.55425, 1659541953.58954, 3529
8567, 1659541953.160448, 1659541953.163483, 3035
8568, 1659541953.264954, 1659541953.268173, 3219
8569, 1659541953.368525, 1659541953.371500, 2975
8570, 1659541953.473027, 1659541953.476070, 3043
8571, 1659541953.576686, 1659541953.579808, 3122
8572, 1659541953.681343, 1659541953.684324, 2981
8573, 1659541953.785852, 1659541953.789119, 3267
8574, 1659541953.889368, 1659541953.892421, 3053
8575, 1659541953.993913, 1659541953.997112, 3199
8576, 1659541954.98183, 1659541954.101196, 3013
8577, 1659541954.202713, 1659541954.205542, 2829
8578, 1659541954.306982, 1659541954.310088, 3106
8579, 1659541954.411396, 1659541954.414984, 3588
8580, 1659541954.516509, 1659541954.519839, 3330
8581, 1659541954.621275, 1659541954.624532, 3257
8582, 1659541954.726071, 1659541954.729875, 3804
8583, 1659541954.830501, 1659541954.833661, 3160
8584, 1659541954.934842, 1659541954.937880, 3038
8585, 1659541955.39304, 1659541955.42574, 3270
8586, 1659541955.144058, 1659541955.147177, 3119
8587, 1659541955.248136, 1659541955.250969, 2833
8588, 1659541955.352028, 1659541955.354892, 2864
8589, 1659541955.456380, 1659541955.459149, 2769
8590, 1659541955.560651, 1659541955.563725, 3074
8591, 1659541955.664942, 1659541955.668313, 3371
8592, 1659541955.769798, 1659541955.772998, 3200
8593, 1659541955.873386, 1659541955.876218, 2832
8594, 1659541955.977320, 1659541955.980524, 3204
8595, 1659541956.81037, 1659541956.84011, 2974
8596, 1659541956.185508, 1659541956.189183, 3675
8597, 1659541956.290266, 1659541956.293302, 3036
8598, 1659541956.393661, 1659541956.396763, 3102
8599, 1659541956.498326, 1659541956.501322, 2996
8600, 1659541956.602270, 1659541956.605571, 3301
8601, 1659541956.707027, 1659541956.709878, 2851
8602, 1659541956.811384, 1659541956.814814, 3430
8603, 1659541956.915608, 1659541956.918629, 3021
8604, 1659541957.20087, 1659541957.23106, 3019
8605, 1659541957.124489, 1659541957.127518, 3029
8606, 1659541957.228214, 1659541957.230616, 2402
8607, 1659541957.331040, 1659541957.333739, 2699
8608, 1659541957.435176, 1659541957.437610, 2434
8609, 1659541957.539085, 1659541957.541529, 2444
8610, 1659541957.642976, 1659541957.645700, 2724
8611, 1659541957.747144, 1659541957.749942, 2798
8612, 1659541957.850772, 1659541957.853362, 2590
8613, 1659541957.954836, 1659541957.957737, 2901
8614, 1659541958.59157, 1659541958.61642, 2485
8615, 1659541958.162335, 1659541958.165296, 2961
8616, 1659541958.265927, 1659541958.269372, 3445
8617, 1659541958.369711, 1659541958.373094, 3383
8618, 1659541958.474587, 1659541958.477719, 3132
8619, 1659541958.578009, 1659541958.581428, 3419
8620, 1659541958.682889, 1659541958.686292, 3403
8621, 1659541958.787805, 1659541958.790951, 3146
8622, 1659541958.891133, 1659541958.894278, 3145
8623, 1659541958.995775, 1659541958.998750, 2975
8624, 1659541959.99502, 1659541959.102976, 3474
8625, 1659541959.203135, 1659541959.206119, 2984
8626, 1659541959.307578, 1659541959.310663, 3085
8627, 1659541959.411940, 1659541959.414945, 3005
8628, 1659541959.516394, 1659541959.519162, 2768
8629, 1659541959.619400, 1659541959.622540, 3140
8630, 1659541959.724015, 1659541959.727268, 3253
8631, 1659541959.827422, 1659541959.830546, 3124
8632, 1659541959.931628, 1659541959.935084, 3456
8633, 1659541960.36617, 1659541960.39651, 3034
8634, 1659541960.141136, 1659541960.144091, 2955
8635, 1659541960.245568, 1659541960.248240, 2672
8636, 1659541960.348835, 1659541960.351917, 3082
8637, 1659541960.453412, 1659541960.456343, 2931
8638, 1659541960.557854, 1659541960.560616, 2762
8639, 1659541960.662149, 1659541960.664724, 2575
8640, 1659541960.766225, 1659541960.769213, 2988
8641, 1659541960.869582, 1659541960.872672, 3090
8642, 1659541960.973301, 1659541960.976951, 3650
8643, 1659541961.78544, 1659541961.81703, 3159
8644, 1659541961.183176, 1659541961.186368, 3192
8645, 1659541961.287841, 1659541961.291065, 3224
8646, 1659541961.391892, 1659541961.394683, 2791
8647, 1659541961.496164, 1659541961.499319, 3155
8648, 1659541961.599835, 1659541961.602655, 2820
8649, 1659541961.704105, 1659541961.706820, 2715
8650, 1659541961.808278, 1659541961.811385, 3107
8651, 1659541961.912012, 1659541961.914800, 2788
8652, 1659541962.16276, 1659541962.19377, 3101
8653, 1659541962.120277, 1659541962.122959, 2682
8654, 1659541962.224443, 1659541962.227260, 2817
8655, 1659541962.328786, 1659541962.331337, 2551
8656, 1659541962.432794, 1659541962.435723, 2929
8657, 1659541962.537196, 1659541962.540102, 2906
8658, 1659541962.641404, 1659541962.644150, 2746
8659, 1659541962.745641, 1659541962.748724, 3083
8660, 1659541962.849127, 1659541962.852885, 3758
8661, 1659541962.954407, 1659541962.957797, 3390
8662, 1659541963.59302, 1659541963.62806, 3504
8663, 1659541963.164311, 1659541963.167702, 3391
8664, 1659541963.269207, 1659541963.272851, 3644
8665, 1659541963.373385, 1659541963.376623, 3238
8666, 1659541963.478152, 1659541963.480975, 2823
8667, 1659541963.582493, 1659541963.585875, 3382
8668, 1659541963.687341, 1659541963.689981, 2640
8669, 1659541963.791460, 1659541963.796454, 4994
8670, 1659541963.896734, 1659541963.900410, 3676
8671, 1659541964.1893, 1659541964.4760, 2867
8672, 1659541964.105237, 1659541964.108329, 3092
8673, 1659541964.209779, 1659541964.213002, 3223
8674, 1659541964.313861, 1659541964.316872, 3011
8675, 1659541964.417699, 1659541964.420647, 2948
8676, 1659541964.522107, 1659541964.525340, 3233
8677, 1659541964.626190, 1659541964.629090, 2900
8678, 1659541964.730673, 1659541964.734102, 3429
8679, 1659541964.835580, 1659541964.838814, 3234
8680, 1659541964.939977, 1659541964.943230, 3253
8681, 1659541965.44721, 1659541965.47839, 3118
8682, 1659541965.149144, 1659541965.152001, 2857
8683, 1659541965.253211, 1659541965.256200, 2989
8684, 1659541965.356610, 1659541965.359666, 3056
8685, 1659541965.461218, 1659541965.464065, 2847
8686, 1659541965.565574, 1659541965.568674, 3100
8687, 1659541965.670176, 1659541965.673210, 3034
8688, 1659541965.774746, 1659541965.777906, 3160
8689, 1659541965.878510, 1659541965.881229, 2719
8690, 1659541965.982138, 1659541965.985114, 2976
8691, 1659541966.86689, 1659541966.89356, 2667
8692, 1659541966.190812, 1659541966.193481, 2669
8693, 1659541966.294700, 1659541966.297901, 3201
8694, 1659541966.398914, 1659541966.402169, 3255
8695, 1659541966.503628, 1659541966.506911, 3283
8696, 1659541966.607273, 1659541966.610165, 2892
8697, 1659541966.711595, 1659541966.714515, 2920
8698, 1659541966.815982, 1659541966.819147, 3165
8699, 1659541966.919878, 1659541966.923416, 3538
8700, 1659541967.24874, 1659541967.28387, 3513
8701, 1659541967.129124, 1659541967.132391, 3267
8702, 1659541967.233053, 1659541967.236115, 3062
8703, 1659541967.337638, 1659541967.340591, 2953
8704, 1659541967.442160, 1659541967.445000, 2840
8705, 1659541967.546484, 1659541967.549685, 3201
8706, 1659541967.650602, 1659541967.653810, 3208
8707, 1659541967.755298, 1659541967.758838, 3540
8708, 1659541967.859044, 1659541967.862243, 3199
8709, 1659541967.963734, 1659541967.966804, 3070
8710, 1659541968.68304, 1659541968.71156, 2852
8711, 1659541968.172578, 1659541968.175529, 2951
8712, 1659541968.276357, 1659541968.279439, 3082
8713, 1659541968.379625, 1659541968.382632, 3007
8714, 1659541968.484119, 1659541968.486959, 2840
8715, 1659541968.588380, 1659541968.591158, 2778
8716, 1659541968.692675, 1659541968.695694, 3019
8717, 1659541968.797193, 1659541968.800535, 3342
8718, 1659541968.900840, 1659541968.903915, 3075
8719, 1659541969.5429, 1659541969.8595, 3166
8720, 1659541969.109507, 1659541969.112372, 2865
8721, 1659541969.212518, 1659541969.216077, 3559
8722, 1659541969.317610, 1659541969.320674, 3064
8723, 1659541969.422195, 1659541969.425184, 2989
8724, 1659541969.526723, 1659541969.529242, 2519
8725, 1659541969.629813, 1659541969.632834, 3021
8726, 1659541969.734384, 1659541969.737229, 2845
8727, 1659541969.838779, 1659541969.842019, 3240
8728, 1659541969.943156, 1659541969.946170, 3014
8729, 1659541970.47553, 1659541970.50302, 2749
8730, 1659541970.151262, 1659541970.154628, 3366
8731, 1659541970.254930, 1659541970.257759, 2829
8732, 1659541970.358586, 1659541970.361670, 3084
8733, 1659541970.462606, 1659541970.465816, 3210
8734, 1659541970.567242, 1659541970.570690, 3448
8735, 1659541970.672107, 1659541970.675331, 3224
8736, 1659541970.776850, 1659541970.780443, 3593
8737, 1659541970.880921, 1659541970.883970, 3049
8738, 1659541970.984586, 1659541970.987563, 2977
8739, 1659541971.89095, 1659541971.91978, 2883
8740, 1659541971.193470, 1659541971.196327, 2857
8741, 1659541971.297807, 1659541971.300936, 3129
8742, 1659541971.401885, 1659541971.404990, 3105
8743, 1659541971.506522, 1659541971.509479, 2957
8744, 1659541971.610851, 1659541971.614150, 3299
8745, 1659541971.715626, 1659541971.719104, 3478
8746, 1659541971.820623, 1659541971.823805, 3182
8747, 1659541971.924585, 1659541971.927648, 3063
8748, 1659541972.29131, 1659541972.32054, 2923
8749, 1659541972.132568, 1659541972.135498, 2930
8750, 1659541972.236472, 1659541972.239625, 3153
8751, 1659541972.341087, 1659541972.344012, 2925
8752, 1659541972.445410, 1659541972.448095, 2685
8753, 1659541972.549600, 1659541972.552664, 3064
8754, 1659541972.653550, 1659541972.656195, 2645
8755, 1659541972.757693, 1659541972.760797, 3104
8756, 1659541972.861061, 1659541972.864325, 3264
8757, 1659541972.965829, 1659541972.968695, 2866
8758, 1659541973.70329, 1659541973.73751, 3422
8759, 1659541973.175070, 1659541973.178546, 3476
8760, 1659541973.280010, 1659541973.283456, 3446
8761, 1659541973.383844, 1659541973.386966, 3122
8762, 1659541973.488410, 1659541973.491089, 2679
8763, 1659541973.592464, 1659541973.595336, 2872
8764, 1659541973.696820, 1659541973.700053, 3233
8765, 1659541973.801611, 1659541973.805290, 3679
8766, 1659541973.905619, 1659541973.908226, 2607
8767, 1659541974.9687, 1659541974.12257, 2570
8768, 1659541974.113775, 1659541974.116764, 2989
8769, 1659541974.217267, 1659541974.220973, 3706
8770, 1659541974.322483, 1659541974.325669, 3186
8771, 1659541974.426931, 1659541974.429764, 2833
8772, 1659541974.530011, 1659541974.532487, 2476
8773, 1659541974.632835, 1659541974.635911, 3076
8774, 1659541974.737453, 1659541974.740555, 3102
8775, 1659541974.842066, 1659541974.844735, 2669
8776, 1659541974.945897, 1659541974.949068, 3171
8777, 1659541975.50634, 1659541975.53531, 2897
8778, 1659541975.154289, 1659541975.157472, 3183
8779, 1659541975.258622, 1659541975.261371, 2749
8780, 1659541975.361629, 1659541975.364877, 3248
8781, 1659541975.466419, 1659541975.469358, 2939
8782, 1659541975.570779, 1659541975.573938, 3159
8783, 1659541975.675134, 1659541975.678620, 3486
8784, 1659541975.780144, 1659541975.783595, 3451
8785, 1659541975.883904, 1659541975.886856, 2952
8786, 1659541975.987598, 1659541975.990422, 2824
8787, 1659541976.91180, 1659541976.93842, 2662
8788, 1659541976.195290, 1659541976.197922, 2632
8789, 1659541976.299255, 1659541976.302211, 2956
8790, 1659541976.402658, 1659541976.405571, 2913
8791, 1659541976.507015, 1659541976.509701, 2686
8792, 1659541976.609943, 1659541976.612527, 2584
8793, 1659541976.714060, 1659541976.716831, 2771
8794, 1659541976.818386, 1659541976.821559, 3173
8795, 1659541976.922227, 1659541976.925432, 3205
8796, 1659541977.26931, 1659541977.30030, 3099
8797, 1659541977.131467, 1659541977.134508, 3041
8798, 1659541977.235978, 1659541977.238818, 2840
8799, 1659541977.340327, 1659541977.343476, 3149
8800, 1659541977.444983, 1659541977.448107, 3124
8801, 1659541977.549591, 1659541977.552424, 2833
8802, 1659541977.652997, 1659541977.655816, 2819
8803, 1659541977.757278, 1659541977.760385, 3107
8804, 1659541977.860603, 1659541977.863640, 3037
8805, 1659541977.965127, 1659541977.968275, 3148
8806, 1659541978.69865, 1659541978.72768, 2903
8807, 1659541978.173753, 1659541978.176952, 3199
8808, 1659541978.277807, 1659541978.280815, 3008
8809, 1659541978.381486, 1659541978.384586, 3100
8810, 1659541978.486087, 1659541978.489213, 3126
8811, 1659541978.590792, 1659541978.593987, 3195
8812, 1659541978.695463, 1659541978.699233, 3770
8813, 1659541978.800716, 1659541978.804325, 3609
8814, 1659541978.904595, 1659541978.907991, 3396
8815, 1659541979.9548, 1659541979.13291, 3743
8816, 1659541979.114836, 1659541979.118071, 3235
8817, 1659541979.219534, 1659541979.223271, 3737
8818, 1659541979.324779, 1659541979.328398, 3619
8819, 1659541979.429408, 1659541979.432772, 3364
8820, 1659541979.534311, 1659541979.538044, 3733
8821, 1659541979.638750, 1659541979.642134, 3384
8822, 1659541979.743627, 1659541979.746871, 3244
8823, 1659541979.848417, 1659541979.851664, 3247
8824, 1659541979.952906, 1659541979.956253, 3347
8825, 1659541980.57849, 1659541980.61237, 3388
8826, 1659541980.161829, 1659541980.165198, 3369
8827, 1659541980.265821, 1659541980.269233, 3412
8828, 1659541980.369605, 1659541980.372657, 3052
8829, 1659541980.474205, 1659541980.477501, 3296
8830, 1659541980.578949, 1659541980.582213, 3264
8831, 1659541980.682727, 1659541980.685769, 3042
8832, 1659541980.787253, 1659541980.790660, 3407
8833, 1659541980.891536, 1659541980.894226, 2690
8834, 1659541980.994839, 1659541980.997892, 3053
8835, 1659541981.99416, 1659541981.102780, 3364
8836, 1659541981.204207, 1659541981.206921, 2714
8837, 1659541981.308319, 1659541981.311180, 2861
8838, 1659541981.411716, 1659541981.414769, 3053
8839, 1659541981.516194, 1659541981.519383, 3189
8840, 1659541981.620883, 1659541981.623973, 3090
8841, 1659541981.725476, 1659541981.728524, 3048
8842, 1659541981.830085, 1659541981.833121, 3036
8843, 1659541981.934016, 1659541981.937285, 3269
8844, 1659541982.38818, 1659541982.42157, 3339
8845, 1659541982.143650, 1659541982.146172, 2522
