index, start time, end time, latency
2466, 1659540272.706413, 1659540272.709210, 2797
2467, 1659540272.810696, 1659540272.813778, 3082
2468, 1659540272.915061, 1659540272.918443, 3382
2469, 1659540273.19916, 1659540273.22799, 2883
2470, 1659540273.123491, 1659540273.126590, 3099
2471, 1659540273.227363, 1659540273.230406, 3043
2472, 1659540273.331063, 1659540273.333822, 2759
2473, 1659540273.435307, 1659540273.438207, 2900
2474, 1659540273.539577, 1659540273.542036, 2459
2475, 1659540273.643071, 1659540273.645902, 2831
2476, 1659540273.746267, 1659540273.748818, 2551
2477, 1659540273.850424, 1659540273.853191, 2767
2478, 1659540273.954667, 1659540273.957804, 3137
2479, 1659540274.59259, 1659540274.62142, 2883
2480, 1659540274.163626, 1659540274.166346, 2720
2481, 1659540274.267777, 1659540274.270428, 2651
2482, 1659540274.370779, 1659540274.373136, 2357
2483, 1659540274.474693, 1659540274.477053, 2360
2484, 1659540274.577859, 1659540274.580882, 3023
2485, 1659540274.682405, 1659540274.685396, 2991
2486, 1659540274.786875, 1659540274.789722, 2847
2487, 1659540274.890474, 1659540274.893290, 2816
2488, 1659540274.994791, 1659540274.997497, 2706
2489, 1659540275.99025, 1659540275.101907, 2882
2490, 1659540275.202206, 1659540275.204796, 2590
2491, 1659540275.306153, 1659540275.309038, 2885
2492, 1659540275.409810, 1659540275.412601, 2791
2493, 1659540275.513427, 1659540275.516550, 3123
2494, 1659540275.616884, 1659540275.619586, 2702
2495, 1659540275.721098, 1659540275.723863, 2765
2496, 1659540275.825361, 1659540275.827951, 2590
2497, 1659540275.929428, 1659540275.932261, 2833
2498, 1659540276.33778, 1659540276.36346, 2568
2499, 1659540276.137072, 1659540276.139897, 2825
2500, 1659540276.240681, 1659540276.243389, 2708
2501, 1659540276.343617, 1659540276.346424, 2807
2502, 1659540276.447916, 1659540276.450929, 3013
2503, 1659540276.552486, 1659540276.555668, 3182
2504, 1659540276.656814, 1659540276.660276, 3462
2505, 1659540276.761788, 1659540276.764192, 2404
2506, 1659540276.864415, 1659540276.867192, 2777
2507, 1659540276.968723, 1659540276.971882, 3159
2508, 1659540277.73374, 1659540277.76510, 3136
2509, 1659540277.178032, 1659540277.180584, 2552
2510, 1659540277.282142, 1659540277.285340, 3198
2511, 1659540277.385990, 1659540277.389086, 3096
2512, 1659540277.489387, 1659540277.492630, 3243
2513, 1659540277.594141, 1659540277.597066, 2925
2514, 1659540277.698571, 1659540277.701285, 2714
2515, 1659540277.802796, 1659540277.805206, 2410
2516, 1659540277.906229, 1659540277.909010, 2781
2517, 1659540278.10537, 1659540278.13328, 2791
2518, 1659540278.114885, 1659540278.117866, 2981
2519, 1659540278.219314, 1659540278.222554, 3240
2520, 1659540278.324017, 1659540278.326866, 2849
2521, 1659540278.427908, 1659540278.430657, 2749
2522, 1659540278.531855, 1659540278.534605, 2750
2523, 1659540278.635143, 1659540278.637877, 2734
2524, 1659540278.739316, 1659540278.742061, 2745
2525, 1659540278.843529, 1659540278.846303, 2774
2526, 1659540278.947772, 1659540278.950252, 2480
2527, 1659540279.51672, 1659540279.54572, 2900
2528, 1659540279.155466, 1659540279.158284, 2818
2529, 1659540279.259641, 1659540279.262356, 2715
2530, 1659540279.362711, 1659540279.365361, 2650
2531, 1659540279.466896, 1659540279.470170, 3274
2532, 1659540279.570904, 1659540279.574117, 3213
2533, 1659540279.675506, 1659540279.678297, 2791
2534, 1659540279.779366, 1659540279.782296, 2930
2535, 1659540279.882737, 1659540279.885459, 2722
2536, 1659540279.987016, 1659540279.990060, 3044
2537, 1659540280.91507, 1659540280.94043, 2536
2538, 1659540280.195495, 1659540280.198206, 2711
2539, 1659540280.299219, 1659540280.302122, 2903
2540, 1659540280.402807, 1659540280.405742, 2935
2541, 1659540280.506312, 1659540280.508427, 2115
2542, 1659540280.609967, 1659540280.613041, 3074
2543, 1659540280.714592, 1659540280.717470, 2878
2544, 1659540280.819005, 1659540280.822095, 3090
2545, 1659540280.923371, 1659540280.926157, 2786
2546, 1659540281.27626, 1659540281.30477, 2851
2547, 1659540281.130726, 1659540281.133181, 2455
2548, 1659540281.234680, 1659540281.237852, 3172
2549, 1659540281.338394, 1659540281.341212, 2818
2550, 1659540281.442718, 1659540281.445309, 2591
2551, 1659540281.546836, 1659540281.549300, 2464
2552, 1659540281.650008, 1659540281.652746, 2738
2553, 1659540281.753283, 1659540281.756530, 3247
2554, 1659540281.857983, 1659540281.860698, 2715
2555, 1659540281.962185, 1659540281.965311, 3126
2556, 1659540282.66844, 1659540282.69876, 3032
2557, 1659540282.170968, 1659540282.174552, 3584
2558, 1659540282.276035, 1659540282.278909, 2874
2559, 1659540282.379078, 1659540282.382346, 3268
2560, 1659540282.482636, 1659540282.485486, 2850
2561, 1659540282.587032, 1659540282.589595, 2563
2562, 1659540282.691081, 1659540282.693833, 2752
2563, 1659540282.795280, 1659540282.798114, 2834
2564, 1659540282.898708, 1659540282.901958, 3250
2565, 1659540283.3441, 1659540283.6261, 2820
2566, 1659540283.107665, 1659540283.110103, 2438
2567, 1659540283.210367, 1659540283.213403, 3036
2568, 1659540283.314910, 1659540283.318193, 3283
2569, 1659540283.419165, 1659540283.422469, 3304
2570, 1659540283.523474, 1659540283.526260, 2786
2571, 1659540283.626766, 1659540283.629926, 3160
2572, 1659540283.731355, 1659540283.734140, 2785
2573, 1659540283.835566, 1659540283.838828, 3262
2574, 1659540283.940260, 1659540283.943490, 3230
2575, 1659540284.44923, 1659540284.47501, 2578
2576, 1659540284.147979, 1659540284.150667, 2688
2577, 1659540284.251697, 1659540284.254524, 2827
2578, 1659540284.355986, 1659540284.358855, 2869
2579, 1659540284.460365, 1659540284.463079, 2714
2580, 1659540284.563930, 1659540284.566979, 3049
2581, 1659540284.667863, 1659540284.670676, 2813
2582, 1659540284.772192, 1659540284.775271, 3079
2583, 1659540284.875762, 1659540284.878960, 3198
2584, 1659540284.980436, 1659540284.983286, 2850
2585, 1659540285.84802, 1659540285.87949, 3147
2586, 1659540285.189248, 1659540285.191800, 2552
2587, 1659540285.292472, 1659540285.295425, 2953
2588, 1659540285.395761, 1659540285.398693, 2932
2589, 1659540285.499087, 1659540285.501854, 2767
2590, 1659540285.603317, 1659540285.606187, 2870
2591, 1659540285.707599, 1659540285.710813, 3214
2592, 1659540285.812273, 1659540285.814743, 2470
2593, 1659540285.915515, 1659540285.918536, 3021
2594, 1659540286.20025, 1659540286.22856, 2831
2595, 1659540286.124334, 1659540286.127412, 3078
2596, 1659540286.227848, 1659540286.230558, 2710
2597, 1659540286.332053, 1659540286.335221, 3168
2598, 1659540286.436428, 1659540286.439378, 2950
2599, 1659540286.540691, 1659540286.543696, 3005
2600, 1659540286.643928, 1659540286.646592, 2664
2601, 1659540286.748083, 1659540286.751151, 3068
2602, 1659540286.852641, 1659540286.855802, 3161
2603, 1659540286.957320, 1659540286.960525, 3205
2604, 1659540287.62023, 1659540287.64599, 2576
2605, 1659540287.165297, 1659540287.168246, 2949
2606, 1659540287.269745, 1659540287.272607, 2862
2607, 1659540287.372984, 1659540287.376094, 3110
2608, 1659540287.476521, 1659540287.479455, 2934
2609, 1659540287.580992, 1659540287.583604, 2612
2610, 1659540287.684627, 1659540287.687498, 2871
2611, 1659540287.788826, 1659540287.791587, 2761
2612, 1659540287.892381, 1659540287.895320, 2939
2613, 1659540287.996816, 1659540287.999905, 3089
2614, 1659540288.101326, 1659540288.104603, 3277
2615, 1659540288.204954, 1659540288.208341, 3387
2616, 1659540288.309864, 1659540288.312653, 2789
2617, 1659540288.413195, 1659540288.416325, 3130
2618, 1659540288.516996, 1659540288.519684, 2688
2619, 1659540288.621223, 1659540288.624427, 3204
2620, 1659540288.725978, 1659540288.729201, 3223
2621, 1659540288.830717, 1659540288.833922, 3205
2622, 1659540288.934855, 1659540288.938293, 3438
2623, 1659540289.39798, 1659540289.43103, 3305
2624, 1659540289.144572, 1659540289.147492, 2920
2625, 1659540289.248638, 1659540289.252272, 3634
2626, 1659540289.352778, 1659540289.355980, 3202
2627, 1659540289.457440, 1659540289.460559, 3119
2628, 1659540289.562212, 1659540289.565265, 3053
2629, 1659540289.665798, 1659540289.668993, 3195
2630, 1659540289.769951, 1659540289.772972, 3021
2631, 1659540289.873340, 1659540289.876463, 3123
2632, 1659540289.977993, 1659540289.981469, 3476
2633, 1659540290.82997, 1659540290.86194, 3197
2634, 1659540290.187128, 1659540290.190310, 3182
2635, 1659540290.290818, 1659540290.293954, 3136
2636, 1659540290.394822, 1659540290.397878, 3056
2637, 1659540290.498140, 1659540290.501493, 3353
2638, 1659540290.603039, 1659540290.606476, 3437
2639, 1659540290.707339, 1659540290.710349, 3010
2640, 1659540290.811764, 1659540290.814922, 3158
2641, 1659540290.915331, 1659540290.918422, 3091
2642, 1659540291.19919, 1659540291.23198, 3279
2643, 1659540291.124627, 1659540291.127681, 3054
2644, 1659540291.229166, 1659540291.232687, 3521
2645, 1659540291.334187, 1659540291.337222, 3035
2646, 1659540291.438107, 1659540291.441161, 3054
2647, 1659540291.542326, 1659540291.545829, 3503
2648, 1659540291.646717, 1659540291.650002, 3285
2649, 1659540291.750520, 1659540291.754085, 3565
2650, 1659540291.855547, 1659540291.858529, 2982
2651, 1659540291.959864, 1659540291.963004, 3140
2652, 1659540292.64449, 1659540292.67672, 3223
2653, 1659540292.168027, 1659540292.171338, 3311
2654, 1659540292.272783, 1659540292.275572, 2789
2655, 1659540292.375993, 1659540292.379243, 3250
2656, 1659540292.479742, 1659540292.482834, 3092
2657, 1659540292.584290, 1659540292.586997, 2707
2658, 1659540292.687768, 1659540292.691126, 3358
2659, 1659540292.792627, 1659540292.795863, 3236
2660, 1659540292.896781, 1659540292.900427, 3646
2661, 1659540293.1990, 1659540293.5022, 3032
2662, 1659540293.106614, 1659540293.109397, 2783
2663, 1659540293.210577, 1659540293.213010, 2433
2664, 1659540293.314568, 1659540293.317304, 2736
2665, 1659540293.417587, 1659540293.420378, 2791
2666, 1659540293.521157, 1659540293.523773, 2616
2667, 1659540293.625264, 1659540293.628061, 2797
2668, 1659540293.729560, 1659540293.732210, 2650
2669, 1659540293.833751, 1659540293.836784, 3033
2670, 1659540293.937452, 1659540293.940635, 3183
2671, 1659540294.42083, 1659540294.44797, 2714
2672, 1659540294.146304, 1659540294.149200, 2896
2673, 1659540294.250227, 1659540294.252583, 2356
2674, 1659540294.357940, 1659540294.360647, 2707
2675, 1659540294.461758, 1659540294.464539, 2781
2676, 1659540294.566164, 1659540294.568620, 2456
2677, 1659540294.668762, 1659540294.671344, 2582
2678, 1659540294.771474, 1659540294.774193, 2719
2679, 1659540294.874546, 1659540294.877746, 3200
2680, 1659540294.979202, 1659540294.982154, 2952
2681, 1659540295.83592, 1659540295.86563, 2971
2682, 1659540295.187072, 1659540295.190073, 3001
2683, 1659540295.290367, 1659540295.293214, 2847
2684, 1659540295.393566, 1659540295.396667, 3101
2685, 1659540295.496989, 1659540295.500034, 3045
2686, 1659540295.601482, 1659540295.604114, 2632
2687, 1659540295.704960, 1659540295.707722, 2762
2688, 1659540295.809239, 1659540295.811946, 2707
2689, 1659540295.913223, 1659540295.916487, 3264
2690, 1659540296.17978, 1659540296.21141, 3163
2691, 1659540296.122711, 1659540296.125608, 2897
2692, 1659540296.226484, 1659540296.229640, 3156
2693, 1659540296.331151, 1659540296.334107, 2956
2694, 1659540296.434491, 1659540296.437420, 2929
2695, 1659540296.538558, 1659540296.541934, 3376
2696, 1659540296.643352, 1659540296.646423, 3071
2697, 1659540296.747872, 1659540296.750804, 2932
2698, 1659540296.851646, 1659540296.854498, 2852
2699, 1659540296.955299, 1659540296.958476, 3177
2700, 1659540297.59977, 1659540297.62839, 2862
2701, 1659540297.164332, 1659540297.167027, 2695
2702, 1659540297.268523, 1659540297.271323, 2800
2703, 1659540297.371658, 1659540297.374597, 2939
2704, 1659540297.474750, 1659540297.478031, 3281
2705, 1659540297.579484, 1659540297.582675, 3191
2706, 1659540297.682878, 1659540297.686023, 3145
2707, 1659540297.787306, 1659540297.790383, 3077
2708, 1659540297.891139, 1659540297.893763, 2624
2709, 1659540297.995290, 1659540297.998715, 3425
2710, 1659540298.100213, 1659540298.103879, 3666
2711, 1659540298.204290, 1659540298.207694, 3404
2712, 1659540298.309166, 1659540298.312362, 3196
2713, 1659540298.413674, 1659540298.417206, 3532
2714, 1659540298.517780, 1659540298.520847, 3067
2715, 1659540298.622438, 1659540298.625422, 2984
2716, 1659540298.726475, 1659540298.729912, 3437
2717, 1659540298.831445, 1659540298.834665, 3220
2718, 1659540298.934820, 1659540298.937875, 3055
2719, 1659540299.39363, 1659540299.42558, 3195
2720, 1659540299.144011, 1659540299.147679, 3668
2721, 1659540299.248872, 1659540299.251964, 3092
2722, 1659540299.353498, 1659540299.356268, 2770
2723, 1659540299.456882, 1659540299.459861, 2979
2724, 1659540299.561376, 1659540299.564096, 2720
2725, 1659540299.665441, 1659540299.668498, 3057
2726, 1659540299.769422, 1659540299.772238, 2816
2727, 1659540299.872614, 1659540299.875566, 2952
2728, 1659540299.976558, 1659540299.979697, 3139
2729, 1659540300.81241, 1659540300.83862, 2621
2730, 1659540300.185334, 1659540300.188649, 3315
2731, 1659540300.290237, 1659540300.292836, 2599
2732, 1659540300.393335, 1659540300.396356, 3021
2733, 1659540300.497775, 1659540300.500952, 3177
2734, 1659540300.602498, 1659540300.605838, 3340
2735, 1659540300.706339, 1659540300.709134, 2795
2736, 1659540300.810620, 1659540300.813865, 3245
2737, 1659540300.915114, 1659540300.918341, 3227
2738, 1659540301.19864, 1659540301.22535, 2671
2739, 1659540301.124020, 1659540301.126779, 2759
2740, 1659540301.227412, 1659540301.230209, 2797
2741, 1659540301.331648, 1659540301.334064, 2416
2742, 1659540301.435558, 1659540301.438318, 2760
2743, 1659540301.538601, 1659540301.542439, 3838
2744, 1659540301.643927, 1659540301.647153, 3226
2745, 1659540301.747584, 1659540301.750689, 3105
2746, 1659540301.852107, 1659540301.855018, 2911
2747, 1659540301.955372, 1659540301.958305, 2933
2748, 1659540302.59763, 1659540302.62680, 2917
2749, 1659540302.164130, 1659540302.166248, 2118
2750, 1659540302.267735, 1659540302.270382, 2647
2751, 1659540302.370681, 1659540302.373624, 2943
2752, 1659540302.474496, 1659540302.477487, 2991
2753, 1659540302.579087, 1659540302.582270, 3183
2754, 1659540302.683718, 1659540302.686600, 2882
2755, 1659540302.788040, 1659540302.790926, 2886
2756, 1659540302.891725, 1659540302.894453, 2728
2757, 1659540302.995314, 1659540302.998535, 3221
2758, 1659540303.99953, 1659540303.102675, 2722
2759, 1659540303.202903, 1659540303.205665, 2762
2760, 1659540303.307186, 1659540303.310142, 2956
2761, 1659540303.410910, 1659540303.413890, 2980
2762, 1659540303.514312, 1659540303.517291, 2979
2763, 1659540303.617563, 1659540303.620523, 2960
2764, 1659540303.721130, 1659540303.724363, 3233
2765, 1659540303.825863, 1659540303.828754, 2891
2766, 1659540303.930255, 1659540303.933193, 2938
2767, 1659540304.34719, 1659540304.37796, 3077
2768, 1659540304.139289, 1659540304.142697, 3408
2769, 1659540304.243574, 1659540304.245863, 2289
2770, 1659540304.347319, 1659540304.350482, 3163
2771, 1659540304.451993, 1659540304.455037, 3044
2772, 1659540304.556447, 1659540304.559401, 2954
2773, 1659540304.660833, 1659540304.663721, 2888
2774, 1659540304.765171, 1659540304.768226, 3055
2775, 1659540304.868480, 1659540304.871571, 3091
2776, 1659540304.972048, 1659540304.974800, 2752
2777, 1659540305.76222, 1659540305.79381, 3159
2778, 1659540305.180867, 1659540305.183751, 2884
2779, 1659540305.285258, 1659540305.288130, 2872
2780, 1659540305.388611, 1659540305.391228, 2617
2781, 1659540305.492167, 1659540305.495239, 3072
2782, 1659540305.596732, 1659540305.599759, 3027
2783, 1659540305.701233, 1659540305.704163, 2930
2784, 1659540305.805670, 1659540305.808682, 3012
2785, 1659540305.909859, 1659540305.912694, 2835
2786, 1659540306.14071, 1659540306.17021, 2950
2787, 1659540306.118521, 1659540306.121014, 2493
2788, 1659540306.221435, 1659540306.224949, 3514
2789, 1659540306.326511, 1659540306.330380, 3869
2790, 1659540306.431894, 1659540306.435318, 3424
2791, 1659540306.536196, 1659540306.539015, 2819
2792, 1659540306.640437, 1659540306.643433, 2996
2793, 1659540306.744371, 1659540306.747847, 3476
2794, 1659540306.849336, 1659540306.852087, 2751
2795, 1659540306.953591, 1659540306.956645, 3054
2796, 1659540307.58360, 1659540307.61421, 3061
2797, 1659540307.162931, 1659540307.165108, 2177
2798, 1659540307.266446, 1659540307.269255, 2809
2799, 1659540307.369534, 1659540307.372546, 3012
2800, 1659540307.472898, 1659540307.475523, 2625
2801, 1659540307.577152, 1659540307.580080, 2928
2802, 1659540307.681631, 1659540307.684402, 2771
2803, 1659540307.785646, 1659540307.788160, 2514
2804, 1659540307.888842, 1659540307.891675, 2833
2805, 1659540307.992390, 1659540307.995292, 2902
2806, 1659540308.96791, 1659540308.99408, 2617
2807, 1659540308.199642, 1659540308.202015, 2373
2808, 1659540308.303488, 1659540308.306579, 3091
2809, 1659540308.407330, 1659540308.410158, 2828
2810, 1659540308.510433, 1659540308.513232, 2799
2811, 1659540308.614766, 1659540308.617649, 2883
2812, 1659540308.717779, 1659540308.721248, 3469
2813, 1659540308.822821, 1659540308.825998, 3177
2814, 1659540308.927439, 1659540308.930334, 2895
2815, 1659540309.31853, 1659540309.34540, 2687
2816, 1659540309.135327, 1659540309.138437, 3110
2817, 1659540309.239041, 1659540309.241895, 2854
2818, 1659540309.343380, 1659540309.345886, 2506
2819, 1659540309.447367, 1659540309.450221, 2854
2820, 1659540309.551400, 1659540309.554593, 3193
2821, 1659540309.656062, 1659540309.658709, 2647
2822, 1659540309.759388, 1659540309.762270, 2882
2823, 1659540309.863064, 1659540309.865532, 2468
2824, 1659540309.967067, 1659540309.970160, 3093
2825, 1659540310.71575, 1659540310.74541, 2966
2826, 1659540310.175961, 1659540310.178696, 2735
2827, 1659540310.280060, 1659540310.282486, 2426
2828, 1659540310.383079, 1659540310.386246, 3167
2829, 1659540310.486706, 1659540310.489544, 2838
