index, start time, end time, latency
7830, 1659516951.200251, 1659516951.203549, 3298
7831, 1659516951.305061, 1659516951.308844, 3783
7832, 1659516951.409565, 1659516951.413056, 3491
7833, 1659516951.514592, 1659516951.517958, 3366
7834, 1659516951.618228, 1659516951.621292, 3064
7835, 1659516951.722000, 1659516951.725532, 3532
7836, 1659516951.827034, 1659516951.830458, 3424
7837, 1659516951.931978, 1659516951.935295, 3317
7838, 1659516952.36831, 1659516952.39717, 2886
7839, 1659516952.141203, 1659516952.144788, 3585
7840, 1659516952.245950, 1659516952.249678, 3728
7841, 1659516952.350750, 1659516952.354137, 3387
7842, 1659516952.454402, 1659516952.457548, 3146
7843, 1659516952.559091, 1659516952.562437, 3346
7844, 1659516952.663922, 1659516952.666969, 3047
7845, 1659516952.767720, 1659516952.770621, 2901
7846, 1659516952.870983, 1659516952.873943, 2960
7847, 1659516952.974497, 1659516952.977608, 3111
7848, 1659516953.79132, 1659516953.82375, 3243
7849, 1659516953.183822, 1659516953.187354, 3532
7850, 1659516953.288831, 1659516953.292419, 3588
7851, 1659516953.393194, 1659516953.396310, 3116
7852, 1659516953.497410, 1659516953.501152, 3742
7853, 1659516953.602679, 1659516953.605668, 2989
7854, 1659516953.705816, 1659516953.709089, 3273
7855, 1659516953.810630, 1659516953.814120, 3490
7856, 1659516953.915436, 1659516953.918472, 3036
7857, 1659516954.19983, 1659516954.23399, 3416
7858, 1659516954.124904, 1659516954.127757, 2853
7859, 1659516954.228295, 1659516954.231544, 3249
7860, 1659516954.333050, 1659516954.336002, 2952
7861, 1659516954.437582, 1659516954.440502, 2920
7862, 1659516954.542001, 1659516954.544806, 2805
7863, 1659516954.646358, 1659516954.649582, 3224
7864, 1659516954.749904, 1659516954.752950, 3046
7865, 1659516954.854512, 1659516954.858052, 3540
7866, 1659516954.959524, 1659516954.962717, 3193
7867, 1659516955.64180, 1659516955.67560, 3380
7868, 1659516955.169075, 1659516955.172130, 3055
7869, 1659516955.273676, 1659516955.277412, 3736
7870, 1659516955.377857, 1659516955.381127, 3270
7871, 1659516955.481739, 1659516955.485010, 3271
7872, 1659516955.586565, 1659516955.590063, 3498
7873, 1659516955.691409, 1659516955.694732, 3323
7874, 1659516955.795525, 1659516955.798304, 2779
7875, 1659516955.899294, 1659516955.901921, 2627
7876, 1659516956.2949, 1659516956.6607, 3658
7877, 1659516956.108046, 1659516956.111673, 3627
7878, 1659516956.213228, 1659516956.217046, 3818
7879, 1659516956.318580, 1659516956.321834, 3254
7880, 1659516956.423004, 1659516956.426743, 3739
7881, 1659516956.528266, 1659516956.531674, 3408
7882, 1659516956.633230, 1659516956.636509, 3279
7883, 1659516956.737131, 1659516956.740855, 3724
7884, 1659516956.842370, 1659516956.845641, 3271
7885, 1659516956.947189, 1659516956.950804, 3615
7886, 1659516957.52300, 1659516957.55565, 3265
7887, 1659516957.157058, 1659516957.160431, 3373
7888, 1659516957.261482, 1659516957.264265, 2783
7889, 1659516957.364474, 1659516957.367577, 3103
7890, 1659516957.469049, 1659516957.472298, 3249
7891, 1659516957.573768, 1659516957.576926, 3158
7892, 1659516957.678492, 1659516957.681963, 3471
7893, 1659516957.783218, 1659516957.786467, 3249
7894, 1659516957.887079, 1659516957.890058, 2979
7895, 1659516957.990614, 1659516957.993751, 3137
7896, 1659516958.95321, 1659516958.98097, 2776
7897, 1659516958.199575, 1659516958.202382, 2807
7898, 1659516958.303848, 1659516958.306868, 3020
7899, 1659516958.408004, 1659516958.411080, 3076
7900, 1659516958.512038, 1659516958.515153, 3115
7901, 1659516958.616756, 1659516958.620067, 3311
7902, 1659516958.720747, 1659516958.723782, 3035
7903, 1659516958.825280, 1659516958.828441, 3161
7904, 1659516958.929991, 1659516958.932892, 2901
7905, 1659516959.34294, 1659516959.37580, 3286
7906, 1659516959.139138, 1659516959.142371, 3233
7907, 1659516959.242891, 1659516959.246516, 3625
7908, 1659516959.348024, 1659516959.351241, 3217
7909, 1659516959.452746, 1659516959.455977, 3231
7910, 1659516959.557488, 1659516959.560583, 3095
7911, 1659516959.661845, 1659516959.664669, 2824
7912, 1659516959.765532, 1659516959.768680, 3148
7913, 1659516959.869004, 1659516959.871960, 2956
7914, 1659516959.973458, 1659516959.976474, 3016
7915, 1659516960.78049, 1659516960.81315, 3266
7916, 1659516960.182873, 1659516960.185908, 3035
7917, 1659516960.287262, 1659516960.290179, 2917
7918, 1659516960.390616, 1659516960.393547, 2931
7919, 1659516960.494023, 1659516960.496992, 2969
7920, 1659516960.598520, 1659516960.601546, 3026
7921, 1659516960.701809, 1659516960.704910, 3101
7922, 1659516960.806106, 1659516960.809179, 3073
7923, 1659516960.910358, 1659516960.913543, 3185
7924, 1659516961.14311, 1659516961.17593, 3282
7925, 1659516961.119141, 1659516961.122236, 3095
7926, 1659516961.223043, 1659516961.226632, 3589
7927, 1659516961.328160, 1659516961.331635, 3475
7928, 1659516961.433125, 1659516961.436852, 3727
7929, 1659516961.538172, 1659516961.541541, 3369
7930, 1659516961.643163, 1659516961.646192, 3029
7931, 1659516961.746640, 1659516961.750208, 3568
7932, 1659516961.851658, 1659516961.854895, 3237
7933, 1659516961.956127, 1659516961.959648, 3521
7934, 1659516962.61150, 1659516962.64467, 3317
7935, 1659516962.166008, 1659516962.169588, 3580
7936, 1659516962.270508, 1659516962.273649, 3141
7937, 1659516962.374058, 1659516962.377619, 3561
7938, 1659516962.479173, 1659516962.482367, 3194
7939, 1659516962.583863, 1659516962.586925, 3062
7940, 1659516962.688360, 1659516962.691308, 2948
7941, 1659516962.792148, 1659516962.795110, 2962
7942, 1659516962.896020, 1659516962.898549, 2529
7943, 1659516962.998938, 1659516963.1871, 2933
7944, 1659516963.103279, 1659516963.106159, 2880
7945, 1659516963.206433, 1659516963.210128, 3695
7946, 1659516963.311624, 1659516963.314896, 3272
7947, 1659516963.415746, 1659516963.418815, 3069
7948, 1659516963.519559, 1659516963.522391, 2832
7949, 1659516963.622769, 1659516963.626268, 3499
7950, 1659516963.727045, 1659516963.730359, 3314
7951, 1659516963.831859, 1659516963.834981, 3122
7952, 1659516963.936437, 1659516963.939643, 3206
7953, 1659516964.40811, 1659516964.44193, 3382
7954, 1659516964.145749, 1659516964.148690, 2941
7955, 1659516964.248991, 1659516964.252423, 3432
7956, 1659516964.353964, 1659516964.356950, 2986
7957, 1659516964.458541, 1659516964.461670, 3129
7958, 1659516964.563233, 1659516964.566703, 3470
7959, 1659516964.668126, 1659516964.671391, 3265
7960, 1659516964.771692, 1659516964.774920, 3228
7961, 1659516964.875348, 1659516964.878142, 2794
7962, 1659516964.979619, 1659516964.982899, 3280
7963, 1659516965.84388, 1659516965.86983, 2595
7964, 1659516965.188450, 1659516965.191822, 3372
7965, 1659516965.293008, 1659516965.296355, 3347
7966, 1659516965.397224, 1659516965.400362, 3138
7967, 1659516965.500522, 1659516965.503407, 2885
7968, 1659516965.604921, 1659516965.608033, 3112
7969, 1659516965.708410, 1659516965.711760, 3350
7970, 1659516965.813245, 1659516965.816399, 3154
7971, 1659516965.917747, 1659516965.921078, 3331
7972, 1659516966.21673, 1659516966.25108, 3435
7973, 1659516966.126616, 1659516966.129444, 2828
7974, 1659516966.230959, 1659516966.234862, 3903
7975, 1659516966.336347, 1659516966.339450, 3103
7976, 1659516966.440983, 1659516966.444708, 3725
7977, 1659516966.545765, 1659516966.549239, 3474
7978, 1659516966.650747, 1659516966.654114, 3367
7979, 1659516966.754290, 1659516966.757443, 3153
7980, 1659516966.858980, 1659516966.862448, 3468
7981, 1659516966.963885, 1659516966.966817, 2932
7982, 1659516967.68322, 1659516967.71048, 2726
7983, 1659516967.172511, 1659516967.175917, 3406
7984, 1659516967.276535, 1659516967.279594, 3059
7985, 1659516967.380193, 1659516967.383420, 3227
7986, 1659516967.484899, 1659516967.488248, 3349
7987, 1659516967.589505, 1659516967.592797, 3292
7988, 1659516967.694306, 1659516967.697633, 3327
7989, 1659516967.798689, 1659516967.802094, 3405
7990, 1659516967.903166, 1659516967.905738, 2572
7991, 1659516968.7264, 1659516968.10708, 3444
7992, 1659516968.112168, 1659516968.115223, 3055
7993, 1659516968.216707, 1659516968.219827, 3120
7994, 1659516968.321333, 1659516968.324178, 2845
7995, 1659516968.425366, 1659516968.428576, 3210
7996, 1659516968.529191, 1659516968.532547, 3356
7997, 1659516968.634110, 1659516968.637350, 3240
7998, 1659516968.738313, 1659516968.741728, 3415
7999, 1659516968.843180, 1659516968.846034, 2854
8000, 1659516968.947480, 1659516968.950535, 3055
8001, 1659516969.51472, 1659516969.54694, 3222
8002, 1659516969.155052, 1659516969.158133, 3081
8003, 1659516969.259542, 1659516969.262483, 2941
8004, 1659516969.363048, 1659516969.366050, 3002
8005, 1659516969.467464, 1659516969.471168, 3704
8006, 1659516969.572595, 1659516969.575740, 3145
8007, 1659516969.677238, 1659516969.680828, 3590
8008, 1659516969.781359, 1659516969.784797, 3438
8009, 1659516969.885403, 1659516969.888276, 2873
8010, 1659516969.989806, 1659516969.992631, 2825
8011, 1659516970.94161, 1659516970.97287, 3126
8012, 1659516970.198780, 1659516970.202082, 3302
8013, 1659516970.303003, 1659516970.306683, 3680
8014, 1659516970.407816, 1659516970.410908, 3092
8015, 1659516970.512341, 1659516970.515612, 3271
8016, 1659516970.617185, 1659516970.620515, 3330
8017, 1659516970.721066, 1659516970.724303, 3237
8018, 1659516970.825541, 1659516970.828665, 3124
8019, 1659516970.930136, 1659516970.932933, 2797
8020, 1659516971.33330, 1659516971.36736, 3406
8021, 1659516971.138238, 1659516971.141325, 3087
8022, 1659516971.242381, 1659516971.245625, 3244
8023, 1659516971.347175, 1659516971.350344, 3169
8024, 1659516971.451799, 1659516971.455151, 3352
8025, 1659516971.556058, 1659516971.559090, 3032
8026, 1659516971.660379, 1659516971.663673, 3294
8027, 1659516971.764451, 1659516971.767795, 3344
8028, 1659516971.868028, 1659516971.871058, 3030
8029, 1659516971.972522, 1659516971.975809, 3287
8030, 1659516972.77145, 1659516972.81158, 4013
8031, 1659516972.182064, 1659516972.185335, 3271
8032, 1659516972.285763, 1659516972.289392, 3629
8033, 1659516972.389828, 1659516972.393322, 3494
8034, 1659516972.494830, 1659516972.497786, 2956
8035, 1659516972.599207, 1659516972.602523, 3316
8036, 1659516972.703970, 1659516972.706967, 2997
8037, 1659516972.807755, 1659516972.810782, 3027
8038, 1659516972.912014, 1659516972.915132, 3118
8039, 1659516973.16554, 1659516973.19708, 3154
8040, 1659516973.121209, 1659516973.124405, 3196
8041, 1659516973.225263, 1659516973.229149, 3886
8042, 1659516973.330456, 1659516973.333422, 2966
8043, 1659516973.434988, 1659516973.438297, 3309
8044, 1659516973.538706, 1659516973.541665, 2959
8045, 1659516973.643317, 1659516973.646723, 3406
8046, 1659516973.747173, 1659516973.750443, 3270
8047, 1659516973.851946, 1659516973.855671, 3725
8048, 1659516973.957139, 1659516973.960422, 3283
8049, 1659516974.61270, 1659516974.64029, 2759
8050, 1659516974.164183, 1659516974.167032, 2849
8051, 1659516974.268449, 1659516974.271975, 3526
8052, 1659516974.372297, 1659516974.375391, 3094
8053, 1659516974.476228, 1659516974.479397, 3169
8054, 1659516974.580556, 1659516974.583518, 2962
8055, 1659516974.684967, 1659516974.688316, 3349
8056, 1659516974.788560, 1659516974.791465, 2905
8057, 1659516974.892256, 1659516974.895165, 2909
8058, 1659516974.996628, 1659516974.999524, 2896
8059, 1659516975.101046, 1659516975.104161, 3115
8060, 1659516975.204542, 1659516975.208129, 3587
8061, 1659516975.308752, 1659516975.311541, 2789
8062, 1659516975.412254, 1659516975.415368, 3114
8063, 1659516975.516823, 1659516975.519977, 3154
8064, 1659516975.620280, 1659516975.623129, 2849
8065, 1659516975.723625, 1659516975.727088, 3463
8066, 1659516975.828138, 1659516975.831238, 3100
8067, 1659516975.932759, 1659516975.935616, 2857
8068, 1659516976.37116, 1659516976.40051, 2935
8069, 1659516976.141510, 1659516976.144618, 3108
8070, 1659516976.244798, 1659516976.248503, 3705
8071, 1659516976.350037, 1659516976.353383, 3346
8072, 1659516976.454938, 1659516976.458092, 3154
8073, 1659516976.558683, 1659516976.562041, 3358
8074, 1659516976.663457, 1659516976.666179, 2722
8075, 1659516976.767693, 1659516976.770486, 2793
8076, 1659516976.870794, 1659516976.874205, 3411
8077, 1659516976.975658, 1659516976.978822, 3164
8078, 1659516977.79819, 1659516977.82734, 2915
8079, 1659516977.184191, 1659516977.187446, 3255
8080, 1659516977.288945, 1659516977.292919, 3974
8081, 1659516977.393724, 1659516977.396910, 3186
8082, 1659516977.498422, 1659516977.501605, 3183
8083, 1659516977.602372, 1659516977.605371, 2999
8084, 1659516977.706917, 1659516977.710075, 3158
8085, 1659516977.810579, 1659516977.813274, 2695
8086, 1659516977.914564, 1659516977.917457, 2893
8087, 1659516978.19004, 1659516978.22069, 3065
8088, 1659516978.123531, 1659516978.126452, 2921
8089, 1659516978.227909, 1659516978.231706, 3797
8090, 1659516978.332720, 1659516978.335964, 3244
8091, 1659516978.437486, 1659516978.440480, 2994
8092, 1659516978.541960, 1659516978.545363, 3403
8093, 1659516978.646911, 1659516978.649902, 2991
8094, 1659516978.750942, 1659516978.753649, 2707
8095, 1659516978.855090, 1659516978.857951, 2861
8096, 1659516978.959363, 1659516978.962536, 3173
8097, 1659516979.63105, 1659516979.66380, 3275
8098, 1659516979.167883, 1659516979.171179, 3296
8099, 1659516979.272663, 1659516979.276529, 3866
8100, 1659516979.377000, 1659516979.380358, 3358
8101, 1659516979.481860, 1659516979.485602, 3742
8102, 1659516979.586513, 1659516979.589641, 3128
8103, 1659516979.691160, 1659516979.694125, 2965
8104, 1659516979.795542, 1659516979.798561, 3019
8105, 1659516979.899515, 1659516979.902658, 3143
8106, 1659516980.4106, 1659516980.7447, 3341
8107, 1659516980.108844, 1659516980.111898, 3054
8108, 1659516980.213436, 1659516980.216726, 3290
8109, 1659516980.317270, 1659516980.320755, 3485
8110, 1659516980.421879, 1659516980.425092, 3213
8111, 1659516980.526614, 1659516980.529609, 2995
8112, 1659516980.631166, 1659516980.634334, 3168
8113, 1659516980.735036, 1659516980.737846, 2810
8114, 1659516980.838858, 1659516980.841639, 2781
8115, 1659516980.943180, 1659516980.946297, 3117
8116, 1659516981.47763, 1659516981.51188, 3425
8117, 1659516981.152649, 1659516981.155994, 3345
8118, 1659516981.257569, 1659516981.261526, 3957
8119, 1659516981.363028, 1659516981.366864, 3836
8120, 1659516981.468322, 1659516981.471637, 3315
8121, 1659516981.572204, 1659516981.575532, 3328
8122, 1659516981.677029, 1659516981.680582, 3553
8123, 1659516981.781726, 1659516981.785267, 3541
8124, 1659516981.885895, 1659516981.889192, 3297
8125, 1659516981.990706, 1659516981.994492, 3786
8126, 1659516982.95557, 1659516982.99045, 3488
8127, 1659516982.199279, 1659516982.202800, 3521
8128, 1659516982.304251, 1659516982.307388, 3137
8129, 1659516982.408042, 1659516982.410868, 2826
8130, 1659516982.512330, 1659516982.515521, 3191
8131, 1659516982.617030, 1659516982.620322, 3292
8132, 1659516982.720717, 1659516982.724100, 3383
8133, 1659516982.824716, 1659516982.828104, 3388
8134, 1659516982.929557, 1659516982.932307, 2750
8135, 1659516983.33751, 1659516983.36535, 2784
8136, 1659516983.138040, 1659516983.140875, 2835
8137, 1659516983.241267, 1659516983.244755, 3488
8138, 1659516983.345733, 1659516983.349243, 3510
8139, 1659516983.450704, 1659516983.453950, 3246
8140, 1659516983.555385, 1659516983.558656, 3271
8141, 1659516983.659901, 1659516983.663122, 3221
8142, 1659516983.763830, 1659516983.767464, 3634
8143, 1659516983.867726, 1659516983.870843, 3117
8144, 1659516983.972313, 1659516983.975487, 3174
8145, 1659516984.75961, 1659516984.78922, 2961
8146, 1659516984.179054, 1659516984.182256, 3202
8147, 1659516984.283785, 1659516984.287516, 3731
8148, 1659516984.387876, 1659516984.391197, 3321
8149, 1659516984.492618, 1659516984.495669, 3051
8150, 1659516984.596551, 1659516984.599452, 2901
8151, 1659516984.700964, 1659516984.704009, 3045
8152, 1659516984.804141, 1659516984.807204, 3063
8153, 1659516984.908324, 1659516984.911771, 3447
8154, 1659516985.13258, 1659516985.16556, 3298
8155, 1659516985.117896, 1659516985.121191, 3295
8156, 1659516985.222725, 1659516985.226681, 3956
8157, 1659516985.327082, 1659516985.331214, 4132
8158, 1659516985.432742, 1659516985.436788, 4046
8159, 1659516985.538270, 1659516985.541858, 3588
8160, 1659516985.643450, 1659516985.646949, 3499
8161, 1659516985.747440, 1659516985.751141, 3701
8162, 1659516985.852021, 1659516985.855944, 3923
8163, 1659516985.957450, 1659516985.960603, 3153
8164, 1659516986.62117, 1659516986.65446, 3329
8165, 1659516986.166994, 1659516986.169930, 2936
8166, 1659516986.271431, 1659516986.274765, 3334
8167, 1659516986.375252, 1659516986.378017, 2765
8168, 1659516986.479506, 1659516986.482868, 3362
8169, 1659516986.583309, 1659516986.586728, 3419
8170, 1659516986.688173, 1659516986.691126, 2953
8171, 1659516986.792640, 1659516986.795631, 2991
8172, 1659516986.896524, 1659516986.899519, 2995
8173, 1659516987.986, 1659516987.4247, 3261
8174, 1659516987.105065, 1659516987.108340, 3275
8175, 1659516987.209923, 1659516987.213896, 3973
8176, 1659516987.315366, 1659516987.318414, 3048
8177, 1659516987.419310, 1659516987.422868, 3558
8178, 1659516987.524333, 1659516987.527355, 3022
8179, 1659516987.627892, 1659516987.630885, 2993
8180, 1659516987.731433, 1659516987.734567, 3134
8181, 1659516987.834933, 1659516987.838540, 3607
8182, 1659516987.940070, 1659516987.943772, 3702
8183, 1659516988.45249, 1659516988.48371, 3122
8184, 1659516988.149898, 1659516988.153101, 3203
8185, 1659516988.254541, 1659516988.257886, 3345
8186, 1659516988.358667, 1659516988.361519, 2852
8187, 1659516988.463044, 1659516988.466254, 3210
8188, 1659516988.567159, 1659516988.570145, 2986
8189, 1659516988.671607, 1659516988.674812, 3205
8190, 1659516988.776276, 1659516988.779600, 3324
8191, 1659516988.880186, 1659516988.882860, 2674
8192, 1659516988.984371, 1659516988.987487, 3116
8193, 1659516989.87790, 1659516989.90772, 2982
8194, 1659516989.191039, 1659516989.193837, 2798
8195, 1659516989.295371, 1659516989.299467, 4096
8196, 1659516989.400436, 1659516989.403780, 3344
8197, 1659516989.505223, 1659516989.508412, 3189
8198, 1659516989.609269, 1659516989.612606, 3337
8199, 1659516989.714144, 1659516989.717459, 3315
8200, 1659516989.818996, 1659516989.822708, 3712
8201, 1659516989.924188, 1659516989.927470, 3282
8202, 1659516990.28953, 1659516990.32505, 3552
8203, 1659516990.133730, 1659516990.137117, 3387
8204, 1659516990.237840, 1659516990.240894, 3054
8205, 1659516990.341139, 1659516990.344764, 3625
8206, 1659516990.446250, 1659516990.449343, 3093
8207, 1659516990.550915, 1659516990.554487, 3572
8208, 1659516990.655938, 1659516990.659192, 3254
8209, 1659516990.760260, 1659516990.763358, 3098
8210, 1659516990.863528, 1659516990.866787, 3259
8211, 1659516990.968225, 1659516990.971221, 2996
8212, 1659516991.72667, 1659516991.75896, 3229
8213, 1659516991.177376, 1659516991.180489, 3113
8214, 1659516991.282036, 1659516991.285677, 3641
8215, 1659516991.385935, 1659516991.389155, 3220
8216, 1659516991.490512, 1659516991.493314, 2802
8217, 1659516991.593546, 1659516991.596681, 3135
8218, 1659516991.698197, 1659516991.701297, 3100
8219, 1659516991.802789, 1659516991.806017, 3228
8220, 1659516991.907180, 1659516991.910367, 3187
8221, 1659516992.11816, 1659516992.14977, 3161
8222, 1659516992.115611, 1659516992.118398, 2787
8223, 1659516992.218668, 1659516992.221704, 3036
8224, 1659516992.323239, 1659516992.326418, 3179
8225, 1659516992.427613, 1659516992.430865, 3252
8226, 1659516992.532325, 1659516992.535377, 3052
8227, 1659516992.635645, 1659516992.638470, 2825
8228, 1659516992.739105, 1659516992.741999, 2894
8229, 1659516992.842651, 1659516992.845726, 3075
8230, 1659516992.947137, 1659516992.950117, 2980
8231, 1659516993.51558, 1659516993.54796, 3238
8232, 1659516993.156264, 1659516993.159902, 3638
8233, 1659516993.261430, 1659516993.264928, 3498
8234, 1659516993.365158, 1659516993.368956, 3798
8235, 1659516993.470466, 1659516993.473479, 3013
8236, 1659516993.574992, 1659516993.578001, 3009
8237, 1659516993.679461, 1659516993.682332, 2871
8238, 1659516993.783550, 1659516993.786799, 3249
8239, 1659516993.887441, 1659516993.890459, 3018
8240, 1659516993.991920, 1659516993.994937, 3017
8241, 1659516994.96431, 1659516994.99348, 2917
8242, 1659516994.199574, 1659516994.203196, 3622
8243, 1659516994.304654, 1659516994.307579, 2925
8244, 1659516994.408757, 1659516994.411924, 3167
8245, 1659516994.513400, 1659516994.516162, 2762
8246, 1659516994.616685, 1659516994.619736, 3051
8247, 1659516994.720015, 1659516994.723528, 3513
8248, 1659516994.823739, 1659516994.826850, 3111
8249, 1659516994.928351, 1659516994.932075, 3724
8250, 1659516995.33531, 1659516995.36376, 2845
8251, 1659516995.137266, 1659516995.140186, 2920
8252, 1659516995.241765, 1659516995.245512, 3747
8253, 1659516995.347020, 1659516995.350087, 3067
8254, 1659516995.451534, 1659516995.454379, 2845
8255, 1659516995.555789, 1659516995.559585, 3796
8256, 1659516995.660853, 1659516995.664242, 3389
8257, 1659516995.765005, 1659516995.768023, 3018
8258, 1659516995.868298, 1659516995.871732, 3434
8259, 1659516995.973225, 1659516995.976795, 3570
8260, 1659516996.78346, 1659516996.81495, 3149
8261, 1659516996.182995, 1659516996.186290, 3295
8262, 1659516996.287749, 1659516996.291456, 3707
8263, 1659516996.391919, 1659516996.395443, 3524
8264, 1659516996.496972, 1659516996.500399, 3427
8265, 1659516996.601910, 1659516996.605020, 3110
8266, 1659516996.706567, 1659516996.709659, 3092
8267, 1659516996.811215, 1659516996.814502, 3287
8268, 1659516996.915798, 1659516996.919134, 3336
8269, 1659516997.20609, 1659516997.23431, 2822
8270, 1659516997.123956, 1659516997.126675, 2719
8271, 1659516997.228184, 1659516997.231315, 3131
8272, 1659516997.332756, 1659516997.335799, 3043
8273, 1659516997.437285, 1659516997.440765, 3480
8274, 1659516997.542283, 1659516997.545032, 2749
8275, 1659516997.645957, 1659516997.649220, 3263
8276, 1659516997.749736, 1659516997.752844, 3108
8277, 1659516997.854376, 1659516997.856918, 2542
8278, 1659516997.958413, 1659516997.961570, 3157
8279, 1659516998.63094, 1659516998.66329, 3235
8280, 1659516998.167691, 1659516998.170980, 3289
8281, 1659516998.272469, 1659516998.276287, 3818
8282, 1659516998.376771, 1659516998.380120, 3349
8283, 1659516998.481597, 1659516998.484494, 2897
8284, 1659516998.585955, 1659516998.588800, 2845
8285, 1659516998.690300, 1659516998.693294, 2994
8286, 1659516998.793948, 1659516998.797041, 3093
8287, 1659516998.897952, 1659516998.901155, 3203
8288, 1659516999.2703, 1659516999.6882, 4179
8289, 1659516999.108326, 1659516999.111992, 3666
8290, 1659516999.212316, 1659516999.215644, 3328
8291, 1659516999.317193, 1659516999.320842, 3649
8292, 1659516999.421834, 1659516999.425438, 3604
8293, 1659516999.526984, 1659516999.530211, 3227
8294, 1659516999.630743, 1659516999.633764, 3021
8295, 1659516999.733918, 1659516999.737586, 3668
8296, 1659516999.839120, 1659516999.842428, 3308
8297, 1659516999.943890, 1659516999.947500, 3610
8298, 1659517000.49011, 1659517000.52086, 3075
8299, 1659517000.153042, 1659517000.156170, 3128
8300, 1659517000.257248, 1659517000.260496, 3248
8301, 1659517000.362006, 1659517000.365248, 3242
8302, 1659517000.466771, 1659517000.469639, 2868
8303, 1659517000.571160, 1659517000.574367, 3207
8304, 1659517000.675793, 1659517000.678714, 2921
8305, 1659517000.780094, 1659517000.783450, 3356
8306, 1659517000.883957, 1659517000.887397, 3440
8307, 1659517000.988852, 1659517000.992056, 3204
8308, 1659517001.93552, 1659517001.96517, 2965
8309, 1659517001.198044, 1659517001.201049, 3005
8310, 1659517001.302549, 1659517001.305891, 3342
8311, 1659517001.406883, 1659517001.410368, 3485
8312, 1659517001.511835, 1659517001.515287, 3452
8313, 1659517001.616789, 1659517001.620314, 3525
8314, 1659517001.721816, 1659517001.725133, 3317
8315, 1659517001.826603, 1659517001.829861, 3258
8316, 1659517001.931280, 1659517001.934217, 2937
8317, 1659517002.35662, 1659517002.39104, 3442
8318, 1659517002.139650, 1659517002.142700, 3050
8319, 1659517002.243515, 1659517002.246291, 2776
8320, 1659517002.347724, 1659517002.350237, 2513
8321, 1659517002.451706, 1659517002.455140, 3434
8322, 1659517002.556652, 1659517002.560055, 3403
8323, 1659517002.661027, 1659517002.664532, 3505
8324, 1659517002.765563, 1659517002.768164, 2601
8325, 1659517002.868404, 1659517002.872042, 3638
8326, 1659517002.973515, 1659517002.976891, 3376
8327, 1659517003.78399, 1659517003.81872, 3473
8328, 1659517003.183327, 1659517003.186762, 3435
8329, 1659517003.288310, 1659517003.291821, 3511
8330, 1659517003.392236, 1659517003.395313, 3077
8331, 1659517003.496807, 1659517003.499701, 2894
8332, 1659517003.601292, 1659517003.605069, 3777
8333, 1659517003.706602, 1659517003.710033, 3431
8334, 1659517003.811483, 1659517003.814605, 3122
8335, 1659517003.915694, 1659517003.918613, 2919
8336, 1659517004.20075, 1659517004.24031, 3956
8337, 1659517004.125601, 1659517004.129252, 3651
8338, 1659517004.229861, 1659517004.233248, 3387
8339, 1659517004.334772, 1659517004.337930, 3158
8340, 1659517004.439406, 1659517004.442844, 3438
8341, 1659517004.544336, 1659517004.547856, 3520
8342, 1659517004.648381, 1659517004.651944, 3563
8343, 1659517004.752682, 1659517004.756217, 3535
8344, 1659517004.856611, 1659517004.859881, 3270
8345, 1659517004.961011, 1659517004.963900, 2889
8346, 1659517005.65355, 1659517005.68118, 2763
8347, 1659517005.169152, 1659517005.172321, 3169
8348, 1659517005.273837, 1659517005.277390, 3553
8349, 1659517005.377924, 1659517005.381423, 3499
8350, 1659517005.482930, 1659517005.486375, 3445
8351, 1659517005.587901, 1659517005.591168, 3267
8352, 1659517005.692621, 1659517005.696014, 3393
8353, 1659517005.797549, 1659517005.800657, 3108
8354, 1659517005.901233, 1659517005.904053, 2820
8355, 1659517006.5573, 1659517006.9336, 3763
8356, 1659517006.110875, 1659517006.114568, 3693
8357, 1659517006.214782, 1659517006.218116, 3334
8358, 1659517006.319553, 1659517006.323156, 3603
8359, 1659517006.424229, 1659517006.427455, 3226
8360, 1659517006.528985, 1659517006.532332, 3347
8361, 1659517006.633935, 1659517006.637583, 3648
8362, 1659517006.737905, 1659517006.740981, 3076
8363, 1659517006.842493, 1659517006.845733, 3240
8364, 1659517006.947193, 1659517006.950804, 3611
8365, 1659517007.52231, 1659517007.55178, 2947
8366, 1659517007.155697, 1659517007.158779, 3082
8367, 1659517007.260262, 1659517007.263549, 3287
8368, 1659517007.363706, 1659517007.366691, 2985
8369, 1659517007.468111, 1659517007.470844, 2733
8370, 1659517007.572294, 1659517007.575341, 3047
8371, 1659517007.676340, 1659517007.679208, 2868
8372, 1659517007.780310, 1659517007.783474, 3164
8373, 1659517007.884021, 1659517007.887081, 3060
8374, 1659517007.988552, 1659517007.991590, 3038
8375, 1659517008.93086, 1659517008.96197, 3111
8376, 1659517008.196381, 1659517008.199110, 2729
8377, 1659517008.300538, 1659517008.304168, 3630
8378, 1659517008.404716, 1659517008.408193, 3477
8379, 1659517008.509712, 1659517008.513272, 3560
8380, 1659517008.614760, 1659517008.617988, 3228
8381, 1659517008.719403, 1659517008.722531, 3128
8382, 1659517008.823989, 1659517008.827105, 3116
8383, 1659517008.928080, 1659517008.931503, 3423
8384, 1659517009.32153, 1659517009.35296, 3143
8385, 1659517009.136779, 1659517009.140076, 3297
8386, 1659517009.240707, 1659517009.243768, 3061
8387, 1659517009.345253, 1659517009.347692, 2439
8388, 1659517009.449046, 1659517009.451984, 2938
