index, start time, end time, latency
581, 1659539031.796794, 1659539031.800243, 3449
582, 1659539031.900625, 1659539031.903884, 3259
583, 1659539032.5389, 1659539032.8932, 3543
584, 1659539032.110524, 1659539032.113575, 3051
585, 1659539032.215056, 1659539032.217988, 2932
586, 1659539032.319467, 1659539032.322649, 3182
587, 1659539032.423198, 1659539032.426046, 2848
588, 1659539032.526303, 1659539032.529596, 3293
589, 1659539032.630987, 1659539032.634049, 3062
590, 1659539032.735521, 1659539032.738817, 3296
591, 1659539032.840326, 1659539032.843738, 3412
592, 1659539032.944935, 1659539032.948079, 3144
593, 1659539033.49047, 1659539033.52508, 3461
594, 1659539033.152860, 1659539033.155892, 3032
595, 1659539033.257200, 1659539033.260026, 2826
596, 1659539033.360215, 1659539033.363889, 3674
597, 1659539033.465381, 1659539033.468562, 3181
598, 1659539033.570020, 1659539033.573309, 3289
599, 1659539033.674064, 1659539033.677172, 3108
600, 1659539033.778707, 1659539033.782576, 3869
601, 1659539033.883289, 1659539033.886779, 3490
602, 1659539033.988346, 1659539033.991486, 3140
603, 1659539034.92254, 1659539034.95629, 3375
604, 1659539034.196801, 1659539034.200222, 3421
605, 1659539034.301559, 1659539034.305142, 3583
606, 1659539034.405393, 1659539034.408755, 3362
607, 1659539034.510311, 1659539034.513298, 2987
608, 1659539034.614709, 1659539034.617777, 3068
609, 1659539034.719244, 1659539034.722481, 3237
610, 1659539034.823997, 1659539034.827561, 3564
611, 1659539034.928347, 1659539034.931990, 3643
612, 1659539035.32623, 1659539035.36749, 4126
613, 1659539035.138275, 1659539035.141678, 3403
614, 1659539035.242717, 1659539035.245597, 2880
615, 1659539035.347062, 1659539035.350432, 3370
616, 1659539035.451620, 1659539035.455093, 3473
617, 1659539035.556566, 1659539035.559923, 3357
618, 1659539035.660245, 1659539035.663440, 3195
619, 1659539035.764928, 1659539035.768562, 3634
620, 1659539035.868917, 1659539035.872129, 3212
621, 1659539035.973672, 1659539035.976482, 2810
622, 1659539036.78099, 1659539036.81404, 3305
623, 1659539036.182014, 1659539036.185362, 3348
624, 1659539036.286399, 1659539036.290269, 3870
625, 1659539036.390404, 1659539036.393113, 2709
626, 1659539036.494677, 1659539036.498068, 3391
627, 1659539036.599492, 1659539036.602706, 3214
628, 1659539036.703878, 1659539036.707946, 4068
629, 1659539036.809444, 1659539036.813145, 3701
630, 1659539036.913426, 1659539036.916777, 3351
631, 1659539037.17053, 1659539037.20637, 3584
632, 1659539037.122091, 1659539037.125488, 3397
633, 1659539037.226028, 1659539037.229495, 3467
634, 1659539037.330960, 1659539037.334357, 3397
635, 1659539037.435027, 1659539037.438260, 3233
636, 1659539037.538455, 1659539037.541487, 3032
637, 1659539037.642946, 1659539037.646123, 3177
638, 1659539037.747558, 1659539037.750757, 3199
639, 1659539037.852219, 1659539037.855449, 3230
640, 1659539037.956567, 1659539037.960273, 3706
641, 1659539038.60742, 1659539038.64216, 3474
642, 1659539038.164364, 1659539038.168445, 4081
643, 1659539038.269066, 1659539038.272024, 2958
644, 1659539038.372479, 1659539038.375785, 3306
645, 1659539038.477251, 1659539038.481016, 3765
646, 1659539038.582516, 1659539038.586832, 4316
647, 1659539038.687433, 1659539038.690849, 3416
648, 1659539038.792359, 1659539038.795776, 3417
649, 1659539038.896776, 1659539038.900165, 3389
650, 1659539039.1690, 1659539039.5957, 4267
651, 1659539039.107494, 1659539039.110269, 2775
652, 1659539039.210440, 1659539039.213717, 3277
653, 1659539039.315203, 1659539039.318435, 3232
654, 1659539039.418575, 1659539039.422358, 3783
655, 1659539039.523778, 1659539039.527599, 3821
656, 1659539039.628004, 1659539039.630882, 2878
657, 1659539039.732373, 1659539039.735758, 3385
658, 1659539039.837276, 1659539039.841229, 3953
659, 1659539039.941871, 1659539039.944998, 3127
660, 1659539040.45795, 1659539040.49553, 3758
661, 1659539040.151041, 1659539040.154640, 3599
662, 1659539040.254958, 1659539040.257996, 3038
663, 1659539040.358610, 1659539040.361738, 3128
664, 1659539040.462792, 1659539040.465673, 2881
665, 1659539040.567157, 1659539040.569924, 2767
666, 1659539040.671353, 1659539040.674769, 3416
667, 1659539040.776277, 1659539040.779267, 2990
668, 1659539040.879892, 1659539040.883102, 3210
669, 1659539040.984597, 1659539040.987750, 3153
670, 1659539041.89313, 1659539041.92615, 3302
671, 1659539041.193123, 1659539041.196293, 3170
672, 1659539041.297824, 1659539041.301315, 3491
673, 1659539041.402447, 1659539041.405940, 3493
674, 1659539041.507389, 1659539041.510243, 2854
675, 1659539041.611730, 1659539041.615063, 3333
676, 1659539041.716082, 1659539041.719491, 3409
677, 1659539041.820337, 1659539041.823454, 3117
678, 1659539041.924942, 1659539041.928068, 3126
679, 1659539042.28482, 1659539042.31430, 2948
680, 1659539042.132890, 1659539042.135640, 2750
681, 1659539042.237078, 1659539042.240292, 3214
682, 1659539042.341799, 1659539042.345035, 3236
683, 1659539042.445559, 1659539042.448513, 2954
684, 1659539042.548948, 1659539042.551962, 3014
685, 1659539042.653428, 1659539042.656211, 2783
686, 1659539042.757708, 1659539042.761374, 3666
687, 1659539042.861611, 1659539042.864960, 3349
688, 1659539042.965951, 1659539042.969461, 3510
689, 1659539043.70806, 1659539043.74913, 4107
690, 1659539043.176397, 1659539043.179669, 3272
691, 1659539043.281225, 1659539043.284565, 3340
692, 1659539043.385313, 1659539043.388589, 3276
693, 1659539043.490016, 1659539043.493159, 3143
694, 1659539043.594709, 1659539043.597717, 3008
695, 1659539043.698244, 1659539043.701190, 2946
696, 1659539043.802721, 1659539043.806126, 3405
697, 1659539043.907309, 1659539043.910360, 3051
698, 1659539044.11870, 1659539044.15265, 3395
699, 1659539044.116746, 1659539044.119596, 2850
700, 1659539044.220531, 1659539044.223660, 3129
701, 1659539044.325153, 1659539044.328625, 3472
702, 1659539044.430236, 1659539044.433853, 3617
703, 1659539044.535289, 1659539044.538462, 3173
704, 1659539044.639860, 1659539044.642573, 2713
705, 1659539044.744038, 1659539044.747425, 3387
706, 1659539044.848878, 1659539044.851590, 2712
707, 1659539044.952076, 1659539044.954999, 2923
708, 1659539045.55995, 1659539045.58869, 2874
709, 1659539045.160303, 1659539045.163204, 2901
710, 1659539045.264541, 1659539045.267450, 2909
711, 1659539045.367822, 1659539045.371340, 3518
712, 1659539045.472268, 1659539045.475634, 3366
713, 1659539045.577141, 1659539045.580959, 3818
714, 1659539045.682500, 1659539045.686159, 3659
715, 1659539045.787636, 1659539045.791767, 4131
716, 1659539045.892104, 1659539045.895413, 3309
717, 1659539045.996799, 1659539045.999837, 3038
718, 1659539046.101401, 1659539046.104803, 3402
719, 1659539046.205295, 1659539046.208740, 3445
720, 1659539046.310229, 1659539046.313341, 3112
721, 1659539046.414659, 1659539046.417811, 3152
722, 1659539046.519309, 1659539046.522880, 3571
723, 1659539046.624291, 1659539046.627922, 3631
724, 1659539046.728926, 1659539046.732646, 3720
725, 1659539046.834185, 1659539046.837671, 3486
726, 1659539046.939163, 1659539046.942305, 3142
727, 1659539047.42977, 1659539047.46033, 3056
728, 1659539047.147439, 1659539047.150408, 2969
729, 1659539047.251672, 1659539047.254666, 2994
730, 1659539047.356098, 1659539047.359406, 3308
731, 1659539047.459966, 1659539047.463082, 3116
732, 1659539047.563424, 1659539047.566234, 2810
733, 1659539047.671221, 1659539047.674219, 2998
734, 1659539047.775638, 1659539047.778804, 3166
735, 1659539047.879326, 1659539047.882481, 3155
736, 1659539047.983478, 1659539047.986439, 2961
737, 1659539048.87993, 1659539048.91500, 3507
738, 1659539048.192998, 1659539048.196226, 3228
739, 1659539048.297500, 1659539048.300726, 3226
740, 1659539048.401186, 1659539048.404301, 3115
741, 1659539048.505749, 1659539048.508653, 2904
742, 1659539048.610141, 1659539048.613445, 3304
743, 1659539048.713945, 1659539048.716929, 2984
744, 1659539048.818470, 1659539048.821677, 3207
745, 1659539048.923159, 1659539048.926194, 3035
746, 1659539049.26441, 1659539049.29253, 2812
747, 1659539049.130776, 1659539049.133890, 3114
748, 1659539049.234532, 1659539049.236921, 2389
749, 1659539049.338382, 1659539049.341196, 2814
750, 1659539049.442680, 1659539049.445640, 2960
751, 1659539049.547116, 1659539049.550573, 3457
752, 1659539049.651952, 1659539049.654835, 2883
753, 1659539049.756265, 1659539049.759337, 3072
754, 1659539049.859539, 1659539049.862747, 3208
755, 1659539049.963202, 1659539049.966103, 2901
756, 1659539050.66482, 1659539050.69359, 2877
757, 1659539050.170796, 1659539050.174066, 3270
758, 1659539050.274776, 1659539050.277827, 3051
759, 1659539050.378373, 1659539050.381526, 3153
760, 1659539050.482323, 1659539050.485051, 2728
761, 1659539050.586587, 1659539050.589858, 3271
762, 1659539050.691270, 1659539050.694363, 3093
763, 1659539050.795876, 1659539050.799264, 3388
764, 1659539050.900339, 1659539050.903100, 2761
765, 1659539051.4404, 1659539051.7587, 3183
766, 1659539051.109052, 1659539051.112042, 2990
767, 1659539051.212257, 1659539051.215342, 3085
768, 1659539051.316828, 1659539051.319923, 3095
769, 1659539051.421415, 1659539051.424856, 3441
770, 1659539051.526349, 1659539051.529299, 2950
771, 1659539051.629710, 1659539051.632970, 3260
772, 1659539051.733763, 1659539051.736942, 3179
773, 1659539051.838432, 1659539051.841280, 2848
774, 1659539051.942794, 1659539051.945916, 3122
775, 1659539052.46514, 1659539052.49405, 2891
776, 1659539052.150853, 1659539052.153794, 2941
777, 1659539052.254143, 1659539052.257349, 3206
778, 1659539052.358621, 1659539052.361611, 2990
779, 1659539052.461915, 1659539052.465131, 3216
780, 1659539052.565634, 1659539052.568439, 2805
781, 1659539052.669962, 1659539052.673150, 3188
782, 1659539052.774718, 1659539052.777653, 2935
783, 1659539052.878248, 1659539052.880995, 2747
784, 1659539052.981611, 1659539052.984510, 2899
785, 1659539053.86046, 1659539053.89214, 3168
786, 1659539053.190715, 1659539053.193466, 2751
787, 1659539053.294887, 1659539053.297541, 2654
788, 1659539053.398538, 1659539053.401672, 3134
789, 1659539053.502719, 1659539053.505799, 3080
790, 1659539053.607241, 1659539053.610297, 3056
791, 1659539053.711258, 1659539053.714525, 3267
792, 1659539053.815965, 1659539053.819104, 3139
793, 1659539053.920532, 1659539053.923368, 2836
794, 1659539054.24831, 1659539054.27744, 2913
795, 1659539054.129063, 1659539054.132139, 3076
796, 1659539054.232713, 1659539054.236048, 3335
797, 1659539054.337519, 1659539054.340535, 3016
798, 1659539054.442032, 1659539054.445089, 3057
799, 1659539054.546608, 1659539054.549684, 3076
800, 1659539054.651110, 1659539054.654102, 2992
801, 1659539054.755157, 1659539054.758768, 3611
802, 1659539054.858896, 1659539054.861782, 2886
803, 1659539054.963178, 1659539054.965618, 2440
804, 1659539055.65896, 1659539055.68699, 2803
805, 1659539055.170155, 1659539055.172970, 2815
806, 1659539055.274415, 1659539055.277244, 2829
807, 1659539055.377779, 1659539055.380692, 2913
808, 1659539055.481137, 1659539055.484530, 3393
809, 1659539055.586013, 1659539055.588968, 2955
810, 1659539055.690561, 1659539055.693959, 3398
811, 1659539055.795407, 1659539055.798367, 2960
812, 1659539055.899422, 1659539055.902592, 3170
813, 1659539056.3494, 1659539056.6876, 3382
814, 1659539056.108342, 1659539056.111660, 3318
815, 1659539056.213132, 1659539056.216342, 3210
816, 1659539056.317874, 1659539056.320875, 3001
817, 1659539056.421765, 1659539056.424776, 3011
818, 1659539056.526166, 1659539056.529438, 3272
819, 1659539056.630857, 1659539056.634266, 3409
820, 1659539056.734686, 1659539056.737588, 2902
821, 1659539056.839069, 1659539056.842257, 3188
822, 1659539056.943735, 1659539056.947095, 3360
823, 1659539057.47732, 1659539057.50965, 3233
824, 1659539057.152465, 1659539057.155453, 2988
825, 1659539057.256383, 1659539057.259428, 3045
826, 1659539057.359628, 1659539057.362762, 3134
827, 1659539057.464242, 1659539057.467274, 3032
828, 1659539057.567497, 1659539057.570709, 3212
829, 1659539057.672191, 1659539057.675263, 3072
830, 1659539057.776530, 1659539057.779488, 2958
831, 1659539057.880133, 1659539057.883448, 3315
832, 1659539057.983833, 1659539057.987040, 3207
833, 1659539058.88533, 1659539058.91985, 3452
834, 1659539058.192587, 1659539058.196194, 3607
835, 1659539058.297434, 1659539058.300528, 3094
836, 1659539058.401616, 1659539058.404994, 3378
837, 1659539058.505778, 1659539058.509133, 3355
838, 1659539058.610609, 1659539058.613882, 3273
839, 1659539058.715300, 1659539058.718448, 3148
840, 1659539058.819943, 1659539058.823051, 3108
841, 1659539058.924525, 1659539058.927803, 3278
842, 1659539059.28440, 1659539059.31991, 3551
843, 1659539059.133437, 1659539059.136633, 3196
844, 1659539059.236992, 1659539059.240176, 3184
845, 1659539059.341622, 1659539059.344798, 3176
846, 1659539059.446349, 1659539059.449643, 3294
847, 1659539059.551110, 1659539059.554304, 3194
848, 1659539059.655356, 1659539059.658175, 2819
849, 1659539059.758924, 1659539059.761818, 2894
850, 1659539059.862039, 1659539059.865679, 3640
851, 1659539059.967089, 1659539059.969695, 2606
852, 1659539060.70833, 1659539060.73999, 3166
853, 1659539060.175444, 1659539060.178220, 2776
854, 1659539060.279115, 1659539060.281976, 2861
855, 1659539060.382613, 1659539060.385551, 2938
856, 1659539060.485712, 1659539060.488945, 3233
857, 1659539060.590426, 1659539060.593389, 2963
858, 1659539060.694769, 1659539060.698148, 3379
859, 1659539060.799710, 1659539060.803464, 3754
860, 1659539060.904646, 1659539060.908070, 3424
861, 1659539061.8688, 1659539061.12576, 3888
862, 1659539061.114194, 1659539061.118219, 4025
863, 1659539061.218568, 1659539061.221889, 3321
864, 1659539061.323372, 1659539061.327544, 4172
865, 1659539061.428996, 1659539061.433286, 4290
866, 1659539061.534493, 1659539061.537749, 3256
867, 1659539061.639198, 1659539061.643180, 3982
868, 1659539061.743467, 1659539061.747515, 4048
869, 1659539061.848960, 1659539061.852976, 4016
870, 1659539061.954547, 1659539061.957630, 3083
871, 1659539062.58418, 1659539062.61658, 3240
872, 1659539062.163091, 1659539062.166168, 3077
873, 1659539062.266309, 1659539062.269607, 3298
874, 1659539062.370051, 1659539062.373017, 2966
875, 1659539062.473328, 1659539062.476265, 2937
876, 1659539062.576772, 1659539062.579817, 3045
877, 1659539062.681292, 1659539062.684401, 3109
878, 1659539062.785551, 1659539062.788747, 3196
879, 1659539062.889581, 1659539062.892518, 2937
880, 1659539062.992813, 1659539062.995856, 3043
881, 1659539063.97451, 1659539063.100775, 3324
882, 1659539063.202278, 1659539063.205213, 2935
883, 1659539063.306720, 1659539063.310097, 3377
884, 1659539063.411346, 1659539063.414763, 3417
885, 1659539063.515334, 1659539063.518436, 3102
886, 1659539063.618716, 1659539063.622308, 3592
887, 1659539063.723792, 1659539063.727367, 3575
888, 1659539063.828847, 1659539063.831976, 3129
889, 1659539063.933484, 1659539063.936222, 2738
890, 1659539064.36489, 1659539064.39556, 3067
891, 1659539064.141057, 1659539064.144606, 3549
892, 1659539064.246193, 1659539064.249049, 2856
893, 1659539064.349955, 1659539064.353381, 3426
894, 1659539064.454812, 1659539064.457583, 2771
895, 1659539064.559002, 1659539064.562212, 3210
896, 1659539064.663653, 1659539064.666432, 2779
897, 1659539064.766977, 1659539064.770198, 3221
898, 1659539064.870626, 1659539064.873808, 3182
899, 1659539064.975272, 1659539064.978300, 3028
900, 1659539065.79528, 1659539065.83012, 3484
901, 1659539065.184489, 1659539065.187738, 3249
902, 1659539065.288753, 1659539065.292251, 3498
903, 1659539065.393091, 1659539065.396164, 3073
904, 1659539065.497318, 1659539065.500840, 3522
905, 1659539065.602368, 1659539065.605137, 2769
906, 1659539065.706603, 1659539065.710035, 3432
907, 1659539065.811528, 1659539065.814915, 3387
908, 1659539065.916320, 1659539065.919569, 3249
909, 1659539066.20068, 1659539066.23904, 3836
910, 1659539066.125367, 1659539066.128976, 3609
911, 1659539066.229337, 1659539066.232191, 2854
912, 1659539066.333693, 1659539066.336864, 3171
913, 1659539066.438364, 1659539066.441347, 2983
914, 1659539066.542344, 1659539066.545421, 3077
915, 1659539066.646861, 1659539066.649856, 2995
916, 1659539066.751317, 1659539066.754560, 3243
917, 1659539066.855996, 1659539066.858453, 2457
918, 1659539066.959906, 1659539066.963137, 3231
919, 1659539067.63953, 1659539067.67174, 3221
920, 1659539067.168653, 1659539067.171935, 3282
921, 1659539067.272462, 1659539067.275795, 3333
922, 1659539067.376272, 1659539067.379501, 3229
923, 1659539067.480936, 1659539067.483777, 2841
924, 1659539067.584090, 1659539067.587584, 3494
925, 1659539067.689079, 1659539067.692484, 3405
926, 1659539067.793376, 1659539067.797136, 3760
927, 1659539067.898158, 1659539067.901246, 3088
928, 1659539068.2812, 1659539068.5702, 2890
929, 1659539068.107205, 1659539068.110291, 3086
930, 1659539068.210615, 1659539068.213974, 3359
931, 1659539068.315335, 1659539068.318245, 2910
932, 1659539068.418616, 1659539068.421353, 2737
933, 1659539068.521769, 1659539068.524521, 2752
934, 1659539068.626058, 1659539068.628629, 2571
935, 1659539068.730114, 1659539068.733532, 3418
936, 1659539068.834985, 1659539068.838633, 3648
937, 1659539068.940099, 1659539068.943327, 3228
938, 1659539069.43638, 1659539069.46968, 3330
939, 1659539069.148475, 1659539069.151678, 3203
940, 1659539069.253173, 1659539069.256448, 3275
941, 1659539069.357952, 1659539069.361035, 3083
942, 1659539069.462506, 1659539069.465682, 3176
943, 1659539069.567012, 1659539069.570203, 3191
